"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-19T00:00:00.000Z",20.55,20.6,20.25,20.35,-0.2,-0.9732360097323601,-0.9732360097323601,7263000
"2004-02-20T00:00:00.000Z",20.35,20.45,19.95,20.15,-0.2,-0.9828009828009829,-0.9828009828009829,6193500
"2004-02-23T00:00:00.000Z",20.15,20.25,19.45,19.45,-0.7,-3.4739454094292808,-3.4739454094292808,9609000
"2004-02-24T00:00:00.000Z",19.45,19.85,18.9,19.65,0.2,1.0282776349614398,1.0282776349614398,9796500
"2004-02-25T00:00:00.000Z",19.65,19.85,19.45,19.65,0,0,0,4066000
"2004-02-26T00:00:00.000Z",19.65,19.85,19.55,19.65,0,0,0,4679000
"2004-02-27T00:00:00.000Z",19.65,20,19.45,19.95,0.3,1.5267175572519085,1.5267175572519085,12843500
"2004-03-03T00:00:00.000Z",19.95,19.95,19.7,19.75,-0.2,-1.0025062656641606,-1.0025062656641606,2380000
"2004-03-04T00:00:00.000Z",19.75,20.2,19.75,20.15,0.4,2.0253164556962027,2.0253164556962027,13531500
"2004-03-05T00:00:00.000Z",20.15,20.3,20.05,20.15,0,0,0,10419000
"2004-03-08T00:00:00.000Z",20.15,20.25,19.7,19.75,-0.4,-1.9851116625310177,-1.9851116625310177,9230500
"2004-03-09T00:00:00.000Z",19.75,19.9,19.5,19.65,-0.1,-0.5063291139240507,-0.5063291139240507,5965500
"2004-03-10T00:00:00.000Z",19.65,19.65,19.45,19.6,-0.05,-0.2544529262086514,-0.2544529262086514,2244000
"2004-03-11T00:00:00.000Z",19.6,19.8,19.45,19.65,0.05,0.25510204081632654,0.25510204081632654,3131000
"2004-03-12T00:00:00.000Z",19.65,20,19.7,19.9,0.25,1.272264631043257,1.272264631043257,5578500
"2004-03-15T00:00:00.000Z",19.9,20.15,19.9,20.05,0.15,0.7537688442211055,0.7537688442211055,6212500
"2004-03-16T00:00:00.000Z",20.05,20.35,20.05,20.35,0.3,1.4962593516209477,1.4962593516209477,13557000
"2004-03-17T00:00:00.000Z",20.35,20.7,20.4,20.55,0.2,0.9828009828009828,0.9828009828009828,28467000
"2004-03-18T00:00:00.000Z",20.55,20.7,20.3,20.35,-0.2,-0.9732360097323601,-0.9732360097323601,8625500
"2004-03-19T00:00:00.000Z",20.35,20.55,20.35,20.45,0.1,0.49140049140049147,0.49140049140049147,4096000
"2004-03-22T00:00:00.000Z",20.45,20.9,20.4,20.9,0.45,2.2004889975550124,2.2004889975550124,21644000
"2004-03-24T00:00:00.000Z",20.9,21.4,20.95,21.4,0.5,2.3923444976076556,2.3923444976076556,39108000
"2004-03-25T00:00:00.000Z",21.4,21.9,21.35,21.8,0.4,1.8691588785046727,1.8691588785046727,37456500
"2004-03-26T00:00:00.000Z",21.8,22.25,21.55,22.25,0.45,2.064220183486239,2.064220183486239,46996500
"2004-03-29T00:00:00.000Z",22.25,22.4,21.6,21.9,-0.35,-1.5730337078651684,-1.5730337078651684,22013500
"2004-03-30T00:00:00.000Z",21.9,22.1,21.45,21.6,-0.3,-1.3698630136986298,-1.3698630136986298,8889000
"2004-03-31T00:00:00.000Z",21.6,21.7,21.3,21.5,-0.1,-0.4629629629629629,-0.4629629629629629,6285000
"2004-04-01T00:00:00.000Z",21.5,22.2,21.4,22,0.5,2.3255813953488373,2.3255813953488373,31380500
"2004-04-02T00:00:00.000Z",22,22.4,21.9,22.35,0.35,1.5909090909090908,1.5909090909090908,28501500
"2004-04-05T00:00:00.000Z",22.35,23.05,22.4,22.85,0.5,2.2371364653243844,2.2371364653243844,57065000
"2004-04-06T00:00:00.000Z",22.85,23.1,22.4,22.7,-0.15,-0.6564551422319476,-0.6564551422319476,33608500
"2004-04-07T00:00:00.000Z",22.7,23.35,22.65,23.1,0.4,1.7621145374449338,1.7621145374449338,48548000
"2004-04-08T00:00:00.000Z",23.1,23.6,23.25,23.55,0.45,1.948051948051948,1.948051948051948,35407000
"2004-04-09T00:00:00.000Z",23.55,23.7,23,23.35,-0.2,-0.8492569002123143,-0.8492569002123143,29789000
"2004-04-12T00:00:00.000Z",23.35,23.9,23.5,23.65,0.3,1.284796573875803,1.284796573875803,30087500
"2004-04-13T00:00:00.000Z",23.65,23.9,22.85,22.95,-0.7,-2.9598308668076108,-2.9598308668076108,54604000
"2004-04-14T00:00:00.000Z",22.95,23,21.95,22.15,-0.8,-3.485838779956427,-3.485838779956427,20292000
"2004-04-15T00:00:00.000Z",22.15,22.55,21.85,22.3,0.15,0.6772009029345372,0.6772009029345372,19588500
"2004-04-16T00:00:00.000Z",22.3,22.8,22.05,22.1,-0.2,-0.8968609865470852,-0.8968609865470852,20976500
"2004-04-19T00:00:00.000Z",22.1,23.25,21.85,23.2,1.1,4.977375565610861,4.977375565610861,66744500
"2004-04-20T00:00:00.000Z",23.2,23.4,22.05,22.4,-0.8,-3.4482758620689653,-3.4482758620689653,35214000
"2004-04-21T00:00:00.000Z",22.4,22.6,21.3,21.45,-0.95,-4.241071428571429,-4.241071428571429,17122000
"2004-04-22T00:00:00.000Z",21.45,22.25,20.8,22.25,0.8,3.7296037296037294,3.7296037296037294,24010000
"2004-04-23T00:00:00.000Z",22.25,22.95,21.3,21.5,-0.75,-3.3707865168539324,-3.3707865168539324,47505000
"2004-04-26T00:00:00.000Z",21.5,21.9,21,21.8,0.3,1.3953488372093024,1.3953488372093024,12211500
"2004-04-27T00:00:00.000Z",21.8,22,21.2,21.25,-0.55,-2.522935779816514,-2.522935779816514,8534500
"2004-04-28T00:00:00.000Z",21.25,21.5,20.2,20.75,-0.5,-2.3529411764705883,-2.3529411764705883,10914500
"2004-04-29T00:00:00.000Z",20.75,21.65,20.75,21.3,0.55,2.6506024096385543,2.6506024096385543,21125000
"2004-04-30T00:00:00.000Z",21.3,21.8,21.3,21.5,0.2,0.9389671361502347,0.9389671361502347,13799500
"2004-05-04T00:00:00.000Z",21.5,22.4,21.7,22.25,0.75,3.488372093023256,3.488372093023256,29708000
"2004-05-05T00:00:00.000Z",22.25,22.55,21.7,21.95,-0.3,-1.348314606741573,-1.348314606741573,20936000
"2004-05-06T00:00:00.000Z",21.95,22.4,21.2,21.45,-0.5,-2.277904328018223,-2.277904328018223,53947500
"2004-05-07T00:00:00.000Z",21.45,21.7,21.15,21.6,0.15,0.6993006993006992,0.6993006993006992,17538500
"2004-05-10T00:00:00.000Z",21.6,22,21.2,21.35,-0.25,-1.1574074074074074,-1.1574074074074074,15919500
"2004-05-11T00:00:00.000Z",21.35,21.3,20.9,20.95,-0.4,-1.8735362997658083,-1.8735362997658083,7816000
"2004-05-12T00:00:00.000Z",20.95,21.2,19.95,20.05,-0.9,-4.2959427207637235,-4.2959427207637235,11522500
"2004-05-13T00:00:00.000Z",20.05,20.5,19.7,20.2,0.15,0.7481296758104738,0.7481296758104738,17547500
"2004-05-14T00:00:00.000Z",20.2,20.5,20.1,20.25,0.05,0.24752475247524752,0.24752475247524752,10630500
"2004-05-17T00:00:00.000Z",20.25,20.35,19.65,19.75,-0.5,-2.4691358024691357,-2.4691358024691357,8963500
"2004-05-18T00:00:00.000Z",19.75,20,19.45,19.75,0,0,0,10047000
"2004-05-19T00:00:00.000Z",19.75,20.5,19.9,20.45,0.7,3.544303797468354,3.544303797468354,23601500
"2004-05-20T00:00:00.000Z",20.45,20.85,20.35,20.6,0.15,0.7334963325183373,0.7334963325183373,24165500
"2004-05-21T00:00:00.000Z",20.6,20.9,20.45,20.6,0,0,0,20989500
"2004-05-24T00:00:00.000Z",20.6,20.85,20.35,20.35,-0.25,-1.2135922330097086,-1.2135922330097086,11037500
"2004-05-25T00:00:00.000Z",20.35,20.45,19.85,20.1,-0.25,-1.2285012285012284,-1.2285012285012284,11249000
"2004-05-26T00:00:00.000Z",20.1,20.3,20.05,20.1,0,0,0,7201500
"2004-05-27T00:00:00.000Z",20.1,20.1,19.85,19.9,-0.2,-0.9950248756218907,-0.9950248756218907,4573500
"2004-05-28T00:00:00.000Z",19.9,20.3,19.9,20,0.1,0.5025125628140704,0.5025125628140704,12697500
"2004-05-31T00:00:00.000Z",20,20,19.7,19.9,-0.1,-0.5,-0.5,3984500
"2004-06-01T00:00:00.000Z",19.9,19.9,19.3,19.7,-0.2,-1.0050251256281408,-1.0050251256281408,5485000
