"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-03-19T00:00:00.000Z",79.35,81.65,79.35,79.95,0.6,0.7561436672967863,0.7561436672967863,4937600
"2004-03-22T00:00:00.000Z",79.95,81.4,79.8,79.85,-0.1,-0.12507817385866168,-0.12507817385866168,3325000
"2004-03-24T00:00:00.000Z",79.85,81.95,80.1,80.8,0.95,1.1897307451471508,1.1897307451471508,5223000
"2004-03-25T00:00:00.000Z",80.8,86.85,80.55,86.85,6.05,7.487623762376237,7.487623762376237,16190800
"2004-03-26T00:00:00.000Z",86.85,93.35,90,93.35,6.5,7.484168105929764,7.484168105929764,11220300
"2004-03-29T00:00:00.000Z",93.35,100.35,96,100.35,7,7.4986609534011786,7.4986609534011786,14935700
"2004-03-30T00:00:00.000Z",100.35,106,96.5,99.55,-0.8,-0.7972097658196314,-0.7972097658196314,19421000
"2004-03-31T00:00:00.000Z",99.55,101.3,96.15,99.5,-0.05,-0.05022601707684581,-0.05022601707684581,8311900
"2004-04-01T00:00:00.000Z",99.5,101.2,98.8,99.5,0,0,0,3316900
"2004-04-02T00:00:00.000Z",99.5,105.25,100.2,102,2.5,2.512562814070352,2.512562814070352,10280500
"2004-04-05T00:00:00.000Z",102,105.2,102.2,103.15,1.15,1.1274509803921569,1.1274509803921569,6281400
"2004-04-06T00:00:00.000Z",103.15,107.25,102.5,105.35,2.2,2.132816286960737,2.132816286960737,9622000
"2004-04-07T00:00:00.000Z",105.35,113.25,105,111,5.65,5.363075462743237,5.363075462743237,16179100
"2004-04-08T00:00:00.000Z",111,119.3,112.05,119.3,8.3,7.4774774774774775,7.4774774774774775,11553100
"2004-04-09T00:00:00.000Z",119.3,122.5,114.05,118.5,-0.8,-0.6705783738474436,-0.6705783738474436,14665700
"2004-04-12T00:00:00.000Z",118.5,121.25,117.5,118,-0.5,-0.42194092827004215,-0.42194092827004215,5923300
"2004-04-13T00:00:00.000Z",118,119.35,115.55,116.75,-1.25,-1.059322033898305,-1.059322033898305,3492600
"2004-04-14T00:00:00.000Z",116.75,119.95,115.75,117,0.25,0.21413276231263384,0.21413276231263384,5121000
"2004-04-15T00:00:00.000Z",117,119,116.5,116.8,-0.2,-0.17094017094017094,-0.17094017094017094,3542500
"2004-04-16T00:00:00.000Z",116.8,118.25,112.8,113.95,-2.85,-2.440068493150685,-2.440068493150685,5080900
"2004-04-19T00:00:00.000Z",113.95,115.4,108.3,108.3,-5.65,-4.958315050460729,-4.958315050460729,3154800
"2004-04-20T00:00:00.000Z",108.3,107.5,103.2,107,-1.3,-1.2003693444136658,-1.2003693444136658,4379700
"2004-04-21T00:00:00.000Z",107,113.25,101.8,102.2,-4.8,-4.485981308411215,-4.485981308411215,8646300
"2004-04-22T00:00:00.000Z",102.2,109.85,101.5,109.85,7.65,7.485322896281802,7.485322896281802,7023400
"2004-04-23T00:00:00.000Z",109.85,117.5,104.4,104.4,-5.45,-4.961310878470641,-4.961310878470641,16835500
"2004-04-26T00:00:00.000Z",104.4,109.65,104.5,107.2,2.8,2.6819923371647505,2.6819923371647505,4861400
"2004-04-27T00:00:00.000Z",107.2,111,106.15,107.2,0,0,0,4140000
"2004-04-28T00:00:00.000Z",107.2,108.7,102.5,104.7,-2.5,-2.3320895522388057,-2.3320895522388057,2130400
"2004-04-29T00:00:00.000Z",104.7,105.7,99.5,99.5,-5.2,-4.966571155682904,-4.966571155682904,2876300
"2004-04-30T00:00:00.000Z",99.5,106.55,95.25,104.95,5.45,5.477386934673367,5.477386934673367,3881200
"2004-05-04T00:00:00.000Z",104.95,112.8,105.65,112.65,7.7,7.336827060505002,7.336827060505002,8047700
"2004-05-05T00:00:00.000Z",112.65,117.95,109.3,114.9,2.25,1.9973368841544608,1.9973368841544608,14900600
"2004-05-06T00:00:00.000Z",114.9,119.8,114,117,2.1,1.8276762402088773,1.8276762402088773,9359700
"2004-05-07T00:00:00.000Z",117,119,113.5,114.3,-2.7,-2.307692307692308,-2.307692307692308,5135100
"2004-05-10T00:00:00.000Z",114.3,116.55,114.5,114.75,0.45,0.39370078740157477,0.39370078740157477,361100
"2004-05-11T00:00:00.000Z",114.75,115.65,113.3,114,-0.75,-0.6535947712418301,-0.6535947712418301,206400
"2004-05-12T00:00:00.000Z",114,112,108.3,108.3,-5.7,-5,-5,951000
"2004-05-13T00:00:00.000Z",108.3,112.75,105,112.5,4.2,3.878116343490305,3.878116343490305,651800
"2004-05-14T00:00:00.000Z",112.5,116.55,112,115.5,3,2.666666666666667,2.666666666666667,497300
"2004-05-17T00:00:00.000Z",88.85,95.5,91.2,94.9,-20.6,-17.835497835497836,-17.835497835497836,4144300
"2004-05-18T00:00:00.000Z",94.9,95.5,92.9,93.9,-1,-1.053740779768177,-1.053740779768177,1822200
"2004-05-19T00:00:00.000Z",93.9,95.3,94.2,94.4,0.5,0.5324813631522897,0.5324813631522897,964400
"2004-05-20T00:00:00.000Z",94.4,95.5,94,94,-0.4,-0.423728813559322,-0.423728813559322,1475300
"2004-05-21T00:00:00.000Z",94,94.6,92.65,93.95,-0.05,-0.05319148936170213,-0.05319148936170213,1185300
"2004-05-24T00:00:00.000Z",93.95,95.5,94.2,94.25,0.3,0.31931878658861096,0.31931878658861096,3939100
"2004-05-25T00:00:00.000Z",94.25,95.4,92.9,94.95,0.7,0.7427055702917771,0.7427055702917771,5922800
"2004-05-26T00:00:00.000Z",94.95,95.5,92.25,92.6,-2.35,-2.4749868351764093,-2.4749868351764093,3167900
"2004-05-27T00:00:00.000Z",92.6,93.5,91.45,92.7,0.1,0.10799136069114472,0.10799136069114472,2635500
"2004-05-28T00:00:00.000Z",92.7,97.9,92.4,94.75,2.05,2.21143473570658,2.21143473570658,8175400
"2004-05-31T00:00:00.000Z",94.75,96.5,94.05,94.5,-0.25,-0.2638522427440633,-0.2638522427440633,3695100
"2004-06-01T00:00:00.000Z",94.5,93,90.4,90.5,-4,-4.232804232804233,-4.232804232804233,3043000
"2004-06-02T00:00:00.000Z",90.5,91.65,87.5,89,-1.5,-1.6574585635359116,-1.6574585635359116,3476900
"2004-06-03T00:00:00.000Z",89,89,84.55,84.55,-4.45,-5,-5,1942200
"2004-06-04T00:00:00.000Z",84.55,84.6,80.35,81,-3.55,-4.198698994677706,-4.198698994677706,1486800
"2004-06-07T00:00:00.000Z",81,81.5,77.5,78.6,-2.4,-2.962962962962963,-2.962962962962963,3317300
"2004-06-08T00:00:00.000Z",78.6,79.5,75.85,76.75,-1.85,-2.3536895674300258,-2.3536895674300258,2614100
"2004-06-09T00:00:00.000Z",76.75,80,77,79,2.25,2.9315960912052117,2.9315960912052117,3234100
"2004-06-10T00:00:00.000Z",79,81.35,76,77.1,-1.9,-2.4050632911392404,-2.4050632911392404,5071100
"2004-06-11T00:00:00.000Z",77.1,78.9,77.25,77.95,0.85,1.1024643320363163,1.1024643320363163,2643100
"2004-06-14T00:00:00.000Z",77.95,75.35,74.1,74.1,-3.85,-4.9390635022450295,-4.9390635022450295,678100
"2004-06-15T00:00:00.000Z",74.1,75.8,70.4,75,0.9,1.2145748987854252,1.2145748987854252,2511700
"2004-06-16T00:00:00.000Z",75,77.25,74.6,76.3,1.3,1.7333333333333332,1.7333333333333332,2704900
"2004-06-17T00:00:00.000Z",76.3,76.85,72.5,72.5,-3.8,-4.980340760157274,-4.980340760157274,1545500
"2004-06-18T00:00:00.000Z",72.5,73,68.9,68.9,-3.6,-4.9655172413793105,-4.9655172413793105,1792400
"2004-06-21T00:00:00.000Z",68.9,68.5,65.5,65.5,-3.4,-4.934687953555877,-4.934687953555877,816600
"2004-06-22T00:00:00.000Z",65.5,64,62.25,62.25,-3.25,-4.961832061068702,-4.961832061068702,1117400
"2004-06-23T00:00:00.000Z",62.25,62.8,59.15,60.6,-1.65,-2.6506024096385543,-2.6506024096385543,2827200
"2004-06-24T00:00:00.000Z",60.6,63.3,61.2,62.35,1.75,2.8877887788778875,2.8877887788778875,2294300
"2004-06-25T00:00:00.000Z",62.35,66.6,62,64.55,2.2,3.5284683239775467,3.5284683239775467,6533700
"2004-06-28T00:00:00.000Z",64.55,68,65.6,67.25,2.7,4.182804027885361,4.182804027885361,3203500
"2004-06-29T00:00:00.000Z",67.25,67.95,66,66,-1.25,-1.858736059479554,-1.858736059479554,1094900
"2004-06-30T00:00:00.000Z",66,69.15,66.5,67.2,1.2,1.8181818181818181,1.8181818181818181,2627100
"2004-07-01T00:00:00.000Z",67.2,69.15,67.5,68.2,1,1.488095238095238,1.488095238095238,910700
"2004-07-02T00:00:00.000Z",68.2,69.7,67.8,68,-0.2,-0.2932551319648094,-0.2932551319648094,926500
"2004-07-05T00:00:00.000Z",68,69.4,67.5,67.5,-0.5,-0.7352941176470588,-0.7352941176470588,374400
"2004-07-06T00:00:00.000Z",67.5,69,67,67.05,-0.45,-0.6666666666666667,-0.6666666666666667,590600
"2004-07-07T00:00:00.000Z",67.05,67.9,67,67.5,0.45,0.6711409395973155,0.6711409395973155,292100
"2004-07-08T00:00:00.000Z",67.5,68.5,66.6,66.9,-0.6,-0.8888888888888888,-0.8888888888888888,383900
"2004-07-09T00:00:00.000Z",66.9,67.6,65.65,66.15,-0.75,-1.1210762331838564,-1.1210762331838564,253200
"2004-07-12T00:00:00.000Z",66.15,66.6,65.5,66,-0.15,-0.22675736961451243,-0.22675736961451243,432700
"2004-07-13T00:00:00.000Z",66,66.85,63.8,64,-2,-3.0303030303030303,-3.0303030303030303,530100
"2004-07-14T00:00:00.000Z",64,64,62.7,63.2,-0.8,-1.25,-1.25,336500
"2004-07-15T00:00:00.000Z",63.2,63.05,62,62.5,-0.7,-1.1075949367088607,-1.1075949367088607,175700
"2004-07-16T00:00:00.000Z",62.5,64,61.5,61.9,-0.6,-0.96,-0.96,322000
"2004-07-19T00:00:00.000Z",61.9,62.75,60.65,61,-0.9,-1.4539579967689822,-1.4539579967689822,195600
"2004-07-20T00:00:00.000Z",61,61,59.95,60.7,-0.3,-0.4918032786885245,-0.4918032786885245,246600
"2004-07-21T00:00:00.000Z",60.7,64.3,60.45,63.5,2.8,4.612850082372322,4.612850082372322,1342800
"2004-07-22T00:00:00.000Z",63.5,64.85,62.8,62.9,-0.6,-0.9448818897637795,-0.9448818897637795,788400
"2004-07-23T00:00:00.000Z",62.9,63.65,62.3,63,0.1,0.1589825119236884,0.1589825119236884,345400
"2004-07-26T00:00:00.000Z",63,63.5,59.85,59.85,-3.15,-5,-5,363300
"2004-07-27T00:00:00.000Z",59.85,60.1,56.9,57.65,-2.2,-3.6758563074352555,-3.6758563074352555,686500
"2004-07-28T00:00:00.000Z",57.65,58.95,57.75,58.2,0.55,0.9540329575021683,0.9540329575021683,263600
"2004-07-29T00:00:00.000Z",58.2,59.3,57.9,58.25,0.05,0.0859106529209622,0.0859106529209622,244000
"2004-07-30T00:00:00.000Z",58.25,61.5,57,60.4,2.15,3.6909871244635193,3.6909871244635193,1203600
"2004-08-02T00:00:00.000Z",60.4,60.5,58.55,58.75,-1.65,-2.7317880794701987,-2.7317880794701987,303400
"2004-08-03T00:00:00.000Z",58.75,60.4,58.1,60,1.25,2.127659574468085,2.127659574468085,562700
"2004-08-04T00:00:00.000Z",60,62.7,60.3,62.55,2.55,4.25,4.25,839400
"2004-08-05T00:00:00.000Z",62.55,64.3,61.4,62.8,0.25,0.3996802557953637,0.3996802557953637,1847300
"2004-08-06T00:00:00.000Z",62.8,63.25,62.4,62.9,0.1,0.15923566878980894,0.15923566878980894,420200
"2004-08-09T00:00:00.000Z",62.9,65.2,62.4,64.3,1.4,2.2257551669316373,2.2257551669316373,2794700
"2004-08-10T00:00:00.000Z",64.3,65.5,62.55,62.75,-1.55,-2.4105754276827374,-2.4105754276827374,1921600
"2004-08-11T00:00:00.000Z",62.75,63.3,62,62.6,-0.15,-0.2390438247011952,-0.2390438247011952,898800
"2004-08-12T00:00:00.000Z",62.6,63.15,62,62.15,-0.45,-0.7188498402555911,-0.7188498402555911,388800
"2004-08-13T00:00:00.000Z",62.15,62.45,61.75,61.9,-0.25,-0.4022526146419952,-0.4022526146419952,213500
"2004-08-16T00:00:00.000Z",61.9,62.4,60.6,61.9,0,0,0,92400
"2004-08-17T00:00:00.000Z",61.9,63.4,61.2,62.9,1,1.615508885298869,1.615508885298869,629700
"2004-08-18T00:00:00.000Z",62.9,65.4,63,65.25,2.35,3.7360890302066774,3.7360890302066774,3625700
"2004-08-19T00:00:00.000Z",65.25,68.75,65.45,68.1,2.85,4.3678160919540225,4.3678160919540225,14941200
"2004-08-20T00:00:00.000Z",68.1,69,65.4,65.5,-2.6,-3.8179148311306905,-3.8179148311306905,6674600
"2004-08-23T00:00:00.000Z",65.5,66.5,64.8,65.3,-0.2,-0.3053435114503817,-0.3053435114503817,1057100
"2004-08-24T00:00:00.000Z",65.3,66.3,64.9,64.9,-0.4,-0.6125574272588055,-0.6125574272588055,1069700
"2004-08-25T00:00:00.000Z",64.9,65.5,63,64.3,-0.6,-0.9244992295839755,-0.9244992295839755,733800
"2004-08-26T00:00:00.000Z",64.3,63.9,62.6,63.75,-0.55,-0.8553654743390359,-0.8553654743390359,851900
"2004-08-27T00:00:00.000Z",63.75,64.4,63.4,63.5,-0.25,-0.39215686274509803,-0.39215686274509803,325300
"2004-08-30T00:00:00.000Z",63.5,64,62.8,62.9,-0.6,-0.9448818897637795,-0.9448818897637795,182000
"2004-08-31T00:00:00.000Z",62.9,64.95,62.3,64.35,1.45,2.305246422893482,2.305246422893482,732800
"2004-09-01T00:00:00.000Z",64.35,65.3,63.4,63.6,-0.75,-1.1655011655011656,-1.1655011655011656,475900
"2004-09-02T00:00:00.000Z",63.6,64.35,62.9,63.8,0.2,0.3144654088050315,0.3144654088050315,485500
"2004-09-03T00:00:00.000Z",63.8,64.2,62,62.1,-1.7,-2.6645768025078365,-2.6645768025078365,659000
"2004-09-06T00:00:00.000Z",62.1,61.6,59.1,59.5,-2.6,-4.186795491143317,-4.186795491143317,586200
"2004-09-07T00:00:00.000Z",59.5,60.3,58.15,59.15,-0.35,-0.5882352941176471,-0.5882352941176471,336300
"2004-09-08T00:00:00.000Z",59.15,60.35,59.3,59.75,0.6,1.0143702451394758,1.0143702451394758,330400
"2004-09-09T00:00:00.000Z",59.75,61.25,59.6,59.6,-0.15,-0.2510460251046025,-0.2510460251046025,884100
"2004-09-10T00:00:00.000Z",59.6,59.8,58.65,59.4,-0.2,-0.33557046979865773,-0.33557046979865773,431400
"2004-09-13T00:00:00.000Z",59.4,59.75,58.5,58.6,-0.8,-1.3468013468013469,-1.3468013468013469,102200
"2004-09-14T00:00:00.000Z",58.6,58.95,56.4,57,-1.6,-2.7303754266211606,-2.7303754266211606,443400
"2004-09-15T00:00:00.000Z",57,57.85,56,56,-1,-1.7543859649122806,-1.7543859649122806,352800
"2004-09-16T00:00:00.000Z",56,58.1,56.4,58,2,3.571428571428571,3.571428571428571,559500
"2004-09-17T00:00:00.000Z",58,58.6,56.15,58.2,0.2,0.3448275862068966,0.3448275862068966,569900
"2004-09-20T00:00:00.000Z",58.2,58.9,57.6,57.7,-0.5,-0.8591065292096219,-0.8591065292096219,149500
"2004-09-21T00:00:00.000Z",57.7,57.65,56.5,56.65,-1.05,-1.8197573656845756,-1.8197573656845756,211400
"2004-09-22T00:00:00.000Z",56.65,56.85,55.55,55.65,-1,-1.76522506619594,-1.76522506619594,152800
"2004-09-23T00:00:00.000Z",55.65,56.7,55.5,56.7,1.05,1.8867924528301887,1.8867924528301887,442100
"2004-09-24T00:00:00.000Z",56.7,57.5,56.5,57.05,0.35,0.6172839506172839,0.6172839506172839,962500
"2004-09-27T00:00:00.000Z",57.05,58.5,57.5,58.25,1.2,2.1034180543382996,2.1034180543382996,314700
"2004-09-28T00:00:00.000Z",58.25,59.2,57.5,58.1,-0.15,-0.2575107296137339,-0.2575107296137339,199400
"2004-09-29T00:00:00.000Z",58.1,58.55,57.8,58.45,0.35,0.6024096385542168,0.6024096385542168,174900
"2004-09-30T00:00:00.000Z",58.45,60.2,58.4,58.5,0.05,0.0855431993156544,0.0855431993156544,676000
"2004-10-01T00:00:00.000Z",58.5,59,57.9,58.1,-0.4,-0.6837606837606838,-0.6837606837606838,417500
"2004-10-04T00:00:00.000Z",58.1,59.2,57.75,58.45,0.35,0.6024096385542168,0.6024096385542168,355900
"2004-10-05T00:00:00.000Z",58.45,58.9,57.9,58.4,-0.05,-0.0855431993156544,-0.0855431993156544,150500
"2004-10-06T00:00:00.000Z",58.4,60.05,58.25,59.05,0.65,1.113013698630137,1.113013698630137,880800
"2004-10-07T00:00:00.000Z",59.05,61.25,58.5,60.9,1.85,3.1329381879762916,3.1329381879762916,1601200
"2004-10-08T00:00:00.000Z",60.9,62,61,61.2,0.3,0.49261083743842354,0.49261083743842354,691400
"2004-10-11T00:00:00.000Z",61.2,61.8,61.05,61.05,-0.15,-0.24509803921568626,-0.24509803921568626,245300
"2004-10-12T00:00:00.000Z",61.05,63.4,61.1,62.75,1.7,2.7846027846027845,2.7846027846027845,1275000
"2004-10-13T00:00:00.000Z",62.75,64.65,62.5,63.55,0.8,1.2749003984063745,1.2749003984063745,1684300
"2004-10-14T00:00:00.000Z",63.55,64.35,62.6,62.7,-0.85,-1.3375295043273012,-1.3375295043273012,618700
"2004-10-15T00:00:00.000Z",62.7,62.55,61.25,61.6,-1.1,-1.7543859649122806,-1.7543859649122806,203600
"2004-10-18T00:00:00.000Z",61.6,62,60,60.05,-1.55,-2.5162337662337664,-2.5162337662337664,211100
"2004-10-19T00:00:00.000Z",60.05,61.4,59.55,61.25,1.2,1.9983347210657785,1.9983347210657785,218100
"2004-10-20T00:00:00.000Z",61.25,61.75,60.45,61.15,-0.1,-0.163265306122449,-0.163265306122449,267600
"2004-10-21T00:00:00.000Z",61.15,61.6,59.9,60.3,-0.85,-1.3900245298446443,-1.3900245298446443,308400
"2004-10-22T00:00:00.000Z",60.3,60.8,59,59.75,-0.55,-0.9121061359867332,-0.9121061359867332,109300
"2004-10-25T00:00:00.000Z",59.75,60.5,59.25,59.5,-0.25,-0.41841004184100417,-0.41841004184100417,156300
"2004-10-26T00:00:00.000Z",59.5,60,58.6,59,-0.5,-0.8403361344537815,-0.8403361344537815,104400
"2004-10-27T00:00:00.000Z",59,60.5,58.35,58.5,-0.5,-0.847457627118644,-0.847457627118644,117300
"2004-10-28T00:00:00.000Z",58.5,58.9,57.2,57.85,-0.65,-1.1111111111111112,-1.1111111111111112,104800
"2004-10-29T00:00:00.000Z",57.85,57.5,55,55,-2.85,-4.926534140017287,-4.926534140017287,210500
"2004-11-01T00:00:00.000Z",55,54.9,52.25,52.25,-2.75,-5,-5,295000
"2004-11-02T00:00:00.000Z",52.25,52.25,49.7,52.1,-0.15,-0.28708133971291866,-0.28708133971291866,382500
"2004-11-03T00:00:00.000Z",52.1,53.45,51.5,51.95,-0.15,-0.2879078694817658,-0.2879078694817658,446800
"2004-11-04T00:00:00.000Z",51.95,52.8,51.25,52,0.05,0.0962463907603465,0.0962463907603465,391200
"2004-11-05T00:00:00.000Z",52,52.6,51.25,51.9,-0.1,-0.19230769230769232,-0.19230769230769232,36300
"2004-11-08T00:00:00.000Z",51.9,54.25,52,53.45,1.55,2.986512524084778,2.986512524084778,490400
"2004-11-10T00:00:00.000Z",53.45,56.1,53.85,55.1,1.65,3.0869971936389144,3.0869971936389144,962900
"2004-11-12T00:00:00.000Z",55.1,56.6,55.15,55.6,0.5,0.9074410163339384,0.9074410163339384,396600
"2004-11-18T00:00:00.000Z",55.6,57.2,55.7,56.25,0.65,1.169064748201439,1.169064748201439,634100
"2004-11-19T00:00:00.000Z",56.25,56.6,55.5,55.8,-0.45,-0.8,-0.8,273700
"2004-11-22T00:00:00.000Z",55.8,56,55,55.25,-0.55,-0.9856630824372761,-0.9856630824372761,202700
"2004-11-23T00:00:00.000Z",55.25,56.6,55.25,55.75,0.5,0.904977375565611,0.904977375565611,615100
"2004-11-24T00:00:00.000Z",55.75,56.6,55.75,56,0.25,0.4484304932735426,0.4484304932735426,343200
"2004-11-25T00:00:00.000Z",56,56.25,54.55,54.55,-1.45,-2.589285714285714,-2.589285714285714,520400
"2004-11-26T00:00:00.000Z",54.55,55.5,53.75,54.7,0.15,0.27497708524289644,0.27497708524289644,1045500
"2004-11-29T00:00:00.000Z",54.7,56.4,54.75,55.75,1.05,1.9195612431444242,1.9195612431444242,1129800
"2004-11-30T00:00:00.000Z",55.75,59.45,55.9,58.45,2.7,4.843049327354261,4.843049327354261,6466900
"2004-12-01T00:00:00.000Z",58.45,59.7,56.6,56.85,-1.6,-2.737382378100941,-2.737382378100941,3267900
"2004-12-02T00:00:00.000Z",56.85,57.75,56.25,56.35,-0.5,-0.8795074758135444,-0.8795074758135444,1378400
"2004-12-03T00:00:00.000Z",56.35,58.15,56.55,57.3,0.95,1.6858917480035496,1.6858917480035496,2233900
"2004-12-06T00:00:00.000Z",57.3,57.8,57,57.35,0.05,0.08726003490401396,0.08726003490401396,756400
"2004-12-07T00:00:00.000Z",57.35,58.65,57.4,57.7,0.35,0.6102877070619006,0.6102877070619006,1189500
"2004-12-08T00:00:00.000Z",57.7,60.5,57.4,60,2.3,3.9861351819757362,3.9861351819757362,5415800
"2004-12-09T00:00:00.000Z",60,62.2,60.1,61.2,1.2,2,2,3441700
"2004-12-10T00:00:00.000Z",61.2,62.3,58.9,61.2,0,0,0,2426600
"2004-12-13T00:00:00.000Z",61.2,62.15,61,61.1,-0.1,-0.16339869281045752,-0.16339869281045752,811300
"2004-12-14T00:00:00.000Z",61.1,61.8,60.4,61.05,-0.05,-0.08183306055646483,-0.08183306055646483,395400
"2004-12-15T00:00:00.000Z",61.05,61.4,60.25,60.9,-0.15,-0.2457002457002457,-0.2457002457002457,437900
"2004-12-16T00:00:00.000Z",60.9,63.15,60.9,62.5,1.6,2.627257799671593,2.627257799671593,5129900
