"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-02-10T00:00:00.000Z",168.2,180.8,172,179.95,11.75,6.985731272294887,399900
"2004-02-11T00:00:00.000Z",179.95,182,173,173,-6.95,-3.862183939983329,72600
"2004-02-12T00:00:00.000Z",173,175,168,170.5,-2.5,-1.4450867052023122,3100
"2004-02-13T00:00:00.000Z",170.5,175,172,174.25,3.75,2.1994134897360706,9600
"2004-02-16T00:00:00.000Z",174.25,177.9,175,175,0.75,0.430416068866571,35400
"2004-02-17T00:00:00.000Z",172.5,175,170,174.5,-0.5,-0.2857142857142857,72000
"2004-02-18T00:00:00.000Z",174.5,175.3,170.05,172,-2.5,-1.4326647564469914,21900
"2004-02-19T00:00:00.000Z",172,172.5,166.3,166.3,-5.7,-3.3139534883720927,20800
"2004-02-20T00:00:00.000Z",166.3,171,166,170,3.7,2.2248947684906795,59300
"2004-02-23T00:00:00.000Z",170,174.25,164,173,3,1.7647058823529411,189300
"2004-02-24T00:00:00.000Z",173,173,169.5,171.5,-1.5,-0.8670520231213872,54600
"2004-02-25T00:00:00.000Z",171.5,177,172.9,176.5,5,2.9154518950437316,181600
"2004-02-26T00:00:00.000Z",176.5,177,173.75,177,0.5,0.28328611898017,183700
"2004-02-27T00:00:00.000Z",177,181,175.25,176,-1,-0.5649717514124294,99100
"2004-03-03T00:00:00.000Z",176,177.9,176,176,0,0,1200
"2004-03-04T00:00:00.000Z",176,178.5,175,178.45,2.45,1.3920454545454546,6600
"2004-03-05T00:00:00.000Z",178.45,185,178.25,181.1,2.65,1.4850098066685347,174400
"2004-03-08T00:00:00.000Z",181.1,185,181,181,-0.1,-0.05521811154058532,64300
"2004-03-09T00:00:00.000Z",181,185,180,180.75,-0.25,-0.13812154696132595,34100
"2004-03-10T00:00:00.000Z",180.75,180,178.05,178.1,-2.65,-1.466113416320885,2600
"2004-03-11T00:00:00.000Z",178.1,180,177.2,180,1.9,1.0668163952835485,14300
"2004-03-12T00:00:00.000Z",180,179.95,179,179.95,-0.05,-0.027777777777777776,11300
"2004-03-15T00:00:00.000Z",179.95,183.9,179.25,179.25,-0.7,-0.3889969435954432,18700
"2004-03-16T00:00:00.000Z",179.25,181.5,178.8,178.8,-0.45,-0.2510460251046025,19400
"2004-03-17T00:00:00.000Z",178.8,180,178,178.1,-0.7,-0.39149888143176736,9500
"2004-03-18T00:00:00.000Z",178.1,178,176,176.75,-1.35,-0.7580011229646266,5400
"2004-03-19T00:00:00.000Z",176.75,180,173,175.75,-1,-0.5657708628005658,4400
"2004-03-22T00:00:00.000Z",175.75,177.85,175,176.5,0.75,0.42674253200568996,400
"2004-03-24T00:00:00.000Z",176.5,188,179,182.8,6.3,3.569405099150141,434600
"2004-03-25T00:00:00.000Z",182.8,194,184.5,189,6.2,3.391684901531729,253700
"2004-03-26T00:00:00.000Z",189,192.75,184,188.5,-0.5,-0.26455026455026454,185000
"2004-03-29T00:00:00.000Z",188.5,191,180,180.95,-7.55,-4.005305039787798,177400
"2004-03-30T00:00:00.000Z",180.95,184,177.75,177.75,-3.2,-1.7684443216358112,507900
"2004-03-31T00:00:00.000Z",177.75,181,176.25,181,3.25,1.8284106891701828,30100
"2004-04-01T00:00:00.000Z",181,183.9,180,180,-1,-0.5524861878453038,19200
"2004-04-02T00:00:00.000Z",180,181.9,179.1,179.75,-0.25,-0.1388888888888889,23400
"2004-04-05T00:00:00.000Z",179.75,185,181.25,183,3.25,1.808066759388039,33100
"2004-04-06T00:00:00.000Z",183,182,179,179.5,-3.5,-1.912568306010929,112000
"2004-04-07T00:00:00.000Z",179.5,182,179,181.1,1.6,0.8913649025069639,31800
"2004-04-08T00:00:00.000Z",181.1,183,174,174,-7.1,-3.920485919381557,65100
"2004-04-09T00:00:00.000Z",174,180,170,176,2,1.1494252873563218,14700
"2004-04-12T00:00:00.000Z",176,180,173.5,175.95,-0.05,-0.02840909090909091,9700
"2004-04-13T00:00:00.000Z",175.95,175,173,173,-2.95,-1.6766126740551297,13600
"2004-04-14T00:00:00.000Z",173,174,172,173,0,0,14100
"2004-04-15T00:00:00.000Z",173,177.9,174.25,177,4,2.312138728323699,61300
"2004-04-16T00:00:00.000Z",177,186,174.1,185,8,4.519774011299435,261100
"2004-04-19T00:00:00.000Z",185,190,183,184.5,-0.5,-0.2702702702702703,308900
"2004-04-20T00:00:00.000Z",184.5,185,182,184.45,-0.05,-0.02710027100271003,12100
"2004-04-21T00:00:00.000Z",184.45,182,176.5,177,-7.45,-4.039034968826241,43400
"2004-04-22T00:00:00.000Z",177,182.5,176.1,182.5,5.5,3.1073446327683616,33800
"2004-04-23T00:00:00.000Z",182.5,195,182.5,186,3.5,1.9178082191780823,141100
"2004-04-26T00:00:00.000Z",186,196,187.9,190.5,4.5,2.4193548387096775,91900
"2004-04-27T00:00:00.000Z",190.5,194,186,186,-4.5,-2.3622047244094486,6100
"2004-04-28T00:00:00.000Z",186,187,183.5,186.5,0.5,0.2688172043010753,4200
"2004-04-29T00:00:00.000Z",186.5,192,187,187,0.5,0.2680965147453083,11500
"2004-04-30T00:00:00.000Z",187,186.5,183.5,185.5,-1.5,-0.8021390374331552,114500
"2004-05-04T00:00:00.000Z",185.5,189.8,187.95,188,2.5,1.3477088948787064,29300
"2004-05-05T00:00:00.000Z",188,189.4,185.25,185.25,-2.75,-1.4627659574468086,7600
"2004-05-06T00:00:00.000Z",185.25,190,185.7,186,0.75,0.4048582995951417,6800
"2004-05-07T00:00:00.000Z",186,189.95,185.1,189.95,3.95,2.1236559139784945,2200
"2004-05-10T00:00:00.000Z",189.95,188.5,185,185,-4.95,-2.605948933929982,1200
"2004-05-11T00:00:00.000Z",185,186,183.95,185.75,0.75,0.40540540540540543,6300
"2004-05-12T00:00:00.000Z",185.75,184,182,182,-3.75,-2.0188425302826376,5800
"2004-05-13T00:00:00.000Z",182,190,183,183.05,1.05,0.576923076923077,106300
"2004-05-14T00:00:00.000Z",183.05,189,186,186.5,3.45,1.884730947828462,2800
"2004-05-17T00:00:00.000Z",186.5,184,182.6,182.6,-3.9,-2.0911528150134044,2600
"2004-05-18T00:00:00.000Z",182.6,188,182,182.5,-0.1,-0.05476451259583791,7200
"2004-05-19T00:00:00.000Z",182.5,184.05,183,184.05,1.55,0.8493150684931507,1000
"2004-05-20T00:00:00.000Z",184.05,187.5,184,185,0.95,0.5161640858462374,2600
"2004-05-21T00:00:00.000Z",185,185.25,184.5,185.25,0.25,0.13513513513513514,2000
"2004-05-24T00:00:00.000Z",185.25,186,186,186,0.75,0.4048582995951417,500
"2004-05-25T00:00:00.000Z",186,185.5,185.5,185.5,-0.5,-0.2688172043010753,0
"2004-05-26T00:00:00.000Z",185.5,187,186.7,186.7,1.2,0.646900269541779,100
"2004-05-27T00:00:00.000Z",186.7,182.5,182.05,182.5,-4.2,-2.249598286020354,500
"2004-05-28T00:00:00.000Z",182.5,185.85,185,185.85,3.35,1.8356164383561646,200
"2004-05-31T00:00:00.000Z",185.85,184.8,182,182.25,-3.6,-1.937046004842615,700
"2004-06-01T00:00:00.000Z",182.25,181,180,180,-2.25,-1.2345679012345678,7300
"2004-06-03T00:00:00.000Z",180,178.1,175,175,-5,-2.7777777777777777,1300
"2004-06-04T00:00:00.000Z",175,180,180,180,5,2.857142857142857,5000
"2004-06-07T00:00:00.000Z",180,182.95,177,182.95,2.95,1.638888888888889,6400
"2004-06-08T00:00:00.000Z",182.95,180,177.05,179,-3.95,-2.159059852418694,1600
"2004-06-09T00:00:00.000Z",179,192.4,182.5,192.4,13.4,7.486033519553073,234000
"2004-06-10T00:00:00.000Z",192.4,200,189,195.95,3.55,1.8451143451143452,180300
"2004-06-11T00:00:00.000Z",195.95,202.45,196,196,0.05,0.02551671344730799,137000
"2004-06-14T00:00:00.000Z",196,190,186.2,186.2,-9.8,-5,46400
"2004-06-15T00:00:00.000Z",186.2,192,185,189,2.8,1.5037593984962405,33900
"2004-06-16T00:00:00.000Z",189,191,187,190,1,0.5291005291005291,22600
"2004-06-17T00:00:00.000Z",190,193,187,190,0,0,29300
"2004-06-18T00:00:00.000Z",190,189.9,185,185.25,-4.75,-2.5,14200
"2004-06-21T00:00:00.000Z",185.25,186,177,179,-6.25,-3.3738191632928474,32500
"2004-06-22T00:00:00.000Z",179,185,180,180,1,0.5586592178770949,7000
"2004-06-23T00:00:00.000Z",180,186.5,177.5,179,-1,-0.5555555555555556,7900
"2004-06-24T00:00:00.000Z",179,184,183,183,4,2.2346368715083798,3400
"2004-06-25T00:00:00.000Z",183,183,173.85,178,-5,-2.73224043715847,1900
"2004-06-28T00:00:00.000Z",178,191.25,184,184,6,3.3707865168539324,2800
"2004-06-29T00:00:00.000Z",184,184,180,181,-3,-1.6304347826086956,11200
"2004-06-30T00:00:00.000Z",181,190,181,184.85,3.85,2.12707182320442,300
"2004-07-01T00:00:00.000Z",184.85,190,183.1,187.5,2.65,1.433594806599946,324300
"2004-07-02T00:00:00.000Z",187.5,186.5,186.5,186.5,-1,-0.5333333333333333,1700
"2004-07-05T00:00:00.000Z",186.5,200.45,189,200.45,13.95,7.479892761394101,108700
"2004-07-06T00:00:00.000Z",200.45,215,196,204.25,3.8,1.8957345971563981,187100
"2004-07-07T00:00:00.000Z",204.25,213,206,209.9,5.65,2.766217870257038,139800
"2004-07-08T00:00:00.000Z",209.9,214.9,207,208,-1.9,-0.9051929490233445,41200
"2004-07-09T00:00:00.000Z",208,210.9,197.6,200,-8,-3.8461538461538463,64100
"2004-07-12T00:00:00.000Z",200,206,201.8,205.75,5.75,2.875,86800
"2004-07-13T00:00:00.000Z",205.75,210,203,203,-2.75,-1.336573511543135,59800
"2004-07-14T00:00:00.000Z",203,205,200,203,0,0,64500
"2004-07-15T00:00:00.000Z",203,204,199,201.85,-1.15,-0.5665024630541872,7900
"2004-07-16T00:00:00.000Z",201.85,204,192.5,199,-2.85,-1.4119395590785238,9900
"2004-07-19T00:00:00.000Z",199,209.8,197,197,-2,-1.0050251256281406,5400
"2004-07-20T00:00:00.000Z",197,200.95,190,197,0,0,5600
"2004-07-21T00:00:00.000Z",197,200,196,199.85,2.85,1.4467005076142132,4800
"2004-07-22T00:00:00.000Z",199.85,199.9,196.5,196.5,-3.35,-1.6762571928946712,3000
"2004-07-23T00:00:00.000Z",196.5,196.8,190,193.5,-3,-1.5267175572519083,8900
"2004-07-26T00:00:00.000Z",193.5,194,190.1,194,0.5,0.2583979328165375,2400
"2004-07-27T00:00:00.000Z",194,195.25,194,195.25,1.25,0.6443298969072164,2500
"2004-07-28T00:00:00.000Z",195.25,195.7,192,195.5,0.25,0.12804097311139565,3800
"2004-07-29T00:00:00.000Z",195.5,200,193,196,0.5,0.2557544757033248,1900
"2004-07-30T00:00:00.000Z",196,197.3,196,197.3,1.3,0.663265306122449,600
"2004-08-02T00:00:00.000Z",197.3,196.9,187.5,196.9,-0.4,-0.20273694880892043,8700
"2004-08-03T00:00:00.000Z",196.9,197,195,195,-1.9,-0.9649568308786185,3200
"2004-08-04T00:00:00.000Z",195,195.5,193.1,195.5,0.5,0.2564102564102564,4800
"2004-08-05T00:00:00.000Z",195.5,195.5,195,195.5,0,0,8000
"2004-08-06T00:00:00.000Z",195.5,195.5,195,195,-0.5,-0.2557544757033248,5100
"2004-08-09T00:00:00.000Z",195,196.25,196,196.25,1.25,0.641025641025641,1300
"2004-08-10T00:00:00.000Z",196.25,197.9,196,196,-0.25,-0.12738853503184713,700
"2004-08-11T00:00:00.000Z",196,201,194,200.5,4.5,2.295918367346939,255300
"2004-08-12T00:00:00.000Z",200.5,206,196.65,198.5,-2,-0.997506234413965,69200
"2004-08-13T00:00:00.000Z",198.5,201.5,199.05,199.25,0.75,0.3778337531486146,4200
"2004-08-16T00:00:00.000Z",199.25,200.5,199,199,-0.25,-0.12547051442910914,4000
"2004-08-17T00:00:00.000Z",199,200,197.2,199.7,0.7,0.3517587939698492,1000
"2004-08-18T00:00:00.000Z",199.7,202,199,202,2.3,1.1517275913870806,27000
"2004-08-19T00:00:00.000Z",202,203,200,200,-2,-0.9900990099009901,9100
"2004-08-20T00:00:00.000Z",200,215,200,210,10,5,63600
"2004-08-23T00:00:00.000Z",210,225.75,209,221,11,5.238095238095238,347000
"2004-08-24T00:00:00.000Z",221,235,222,233.5,12.5,5.656108597285068,386100
"2004-08-25T00:00:00.000Z",233.5,236,221.9,224,-9.5,-4.068522483940043,126100
"2004-08-26T00:00:00.000Z",224,225,215,216,-8,-3.571428571428571,28700
"2004-08-27T00:00:00.000Z",216,229,219.8,224.85,8.85,4.097222222222222,47200
"2004-08-30T00:00:00.000Z",224.85,224,213.65,217.5,-7.35,-3.268845897264843,115900
"2004-08-31T00:00:00.000Z",217.5,225,217,221.5,4,1.839080459770115,140500
"2004-09-01T00:00:00.000Z",221.5,225,220,223,1.5,0.6772009029345373,71100
"2004-09-02T00:00:00.000Z",223,234.9,224.9,233.9,10.9,4.887892376681615,179900
"2004-09-03T00:00:00.000Z",233.9,237,226.5,232,-1.9,-0.8123129542539546,274700
"2004-09-06T00:00:00.000Z",232,228.9,223.5,228,-4,-1.7241379310344827,25500
"2004-09-07T00:00:00.000Z",228,232,226.5,230,2,0.8771929824561403,36600
"2004-09-08T00:00:00.000Z",230,232,227.5,232,2,0.8695652173913043,8000
"2004-09-09T00:00:00.000Z",232,230,224.25,230,-2,-0.8620689655172413,3200
"2004-09-10T00:00:00.000Z",230,227.75,225,227.75,-2.25,-0.9782608695652175,3700
"2004-09-13T00:00:00.000Z",227.75,227,223,225,-2.75,-1.2074643249176729,2100
"2004-09-14T00:00:00.000Z",225,223.7,215,223.7,-1.3,-0.5777777777777778,2600
"2004-09-15T00:00:00.000Z",223.7,222.5,220,222.5,-1.2,-0.5364327223960662,4400
"2004-09-16T00:00:00.000Z",222.5,223.5,223,223,0.5,0.22471910112359553,1100
"2004-09-17T00:00:00.000Z",223,227,220,224,1,0.4484304932735426,9700
"2004-09-20T00:00:00.000Z",224,224,221.5,223,-1,-0.4464285714285714,5700
"2004-09-21T00:00:00.000Z",213,216.1,205.25,214.95,-8.05,-3.609865470852018,10000
"2004-09-22T00:00:00.000Z",214.95,215,205,210,-4.95,-2.3028611304954643,43200
"2004-09-23T00:00:00.000Z",210,215,212,215,5,2.380952380952381,12900
"2004-09-27T00:00:00.000Z",215,213,213,213,-2,-0.9302325581395349,200
"2004-09-28T00:00:00.000Z",213,220,213,215,2,0.9389671361502347,27500
"2004-09-29T00:00:00.000Z",215,225,218.5,219.5,4.5,2.0930232558139537,14900
"2004-09-30T00:00:00.000Z",219.5,226,219,226,6.5,2.9612756264236904,35900
"2004-10-01T00:00:00.000Z",226,225,223,223.75,-2.25,-0.995575221238938,3100
"2004-10-04T00:00:00.000Z",223.75,234.5,225,225,1.25,0.5586592178770949,77300
"2004-10-05T00:00:00.000Z",225,236.05,228,229.8,4.8,2.1333333333333333,64700
"2004-10-06T00:00:00.000Z",229.8,233,230,230,0.2,0.08703220191470844,32300
"2004-10-07T00:00:00.000Z",230,234,230.55,231.15,1.15,0.49999999999999994,29600
"2004-10-08T00:00:00.000Z",231.15,232.1,231,231.9,0.75,0.32446463335496434,7400
"2004-10-11T00:00:00.000Z",231.9,234,231,231.5,-0.4,-0.172488141440276,22700
"2004-10-12T00:00:00.000Z",231.5,248.85,234,248,16.5,7.127429805615551,99900
"2004-10-13T00:00:00.000Z",248,266.55,254,266,18,7.258064516129033,187100
"2004-10-14T00:00:00.000Z",266,276,262,268,2,0.7518796992481203,127900
"2004-10-15T00:00:00.000Z",268,270.95,258.5,270,2,0.7462686567164178,60600
"2004-10-18T00:00:00.000Z",270,281,265,265,-5,-1.8518518518518516,52400
"2004-10-19T00:00:00.000Z",265,268,264,268,3,1.1320754716981132,12600
"2004-10-20T00:00:00.000Z",268,275,268,270,2,0.7462686567164178,65800
"2004-10-21T00:00:00.000Z",270,283.9,275,278.8,8.8,3.2592592592592595,64800
"2004-10-22T00:00:00.000Z",278.8,279.9,275,277,-1.8,-0.6456241032998565,17700
"2004-10-25T00:00:00.000Z",277,280,277,277,0,0,31600
"2004-10-26T00:00:00.000Z",277,277.5,271,271,-6,-2.166064981949458,26500
"2004-10-27T00:00:00.000Z",271,272,265.15,266.25,-4.75,-1.7527675276752765,23400
"2004-10-28T00:00:00.000Z",266.25,270.9,265.25,266,-0.25,-0.09389671361502347,6200
"2004-10-29T00:00:00.000Z",266,265,262,264.5,-1.5,-0.5639097744360901,2800
"2004-11-01T00:00:00.000Z",264.5,276.7,264,265,0.5,0.1890359168241966,7400
"2004-11-02T00:00:00.000Z",265,271,265,269.5,4.5,1.6981132075471699,4600
"2004-11-03T00:00:00.000Z",269.5,270,264,264,-5.5,-2.0408163265306123,12300
"2004-11-04T00:00:00.000Z",264,270,266,268.75,4.75,1.7992424242424243,23500
"2004-11-05T00:00:00.000Z",268.75,270.5,268.5,269,0.25,0.09302325581395349,5600
"2004-11-08T00:00:00.000Z",269,280,269,277.5,8.5,3.1598513011152414,867100
"2004-11-10T00:00:00.000Z",277.5,276.9,272,272,-5.5,-1.981981981981982,23300
"2004-11-12T00:00:00.000Z",272,272.75,271,271.4,-0.6,-0.22058823529411764,19900
"2004-11-18T00:00:00.000Z",271.4,273,270,271,-0.4,-0.14738393515106857,27800
"2004-11-19T00:00:00.000Z",271,271,270,270,-1,-0.36900369003690037,2800
"2004-11-22T00:00:00.000Z",270,271,268,270,0,0,60100
"2004-11-23T00:00:00.000Z",270,271,267.55,268.05,-1.95,-0.7222222222222222,2500
"2004-11-24T00:00:00.000Z",268.05,275.5,268,271,2.95,1.1005409438537588,115800
"2004-11-25T00:00:00.000Z",271,277.35,269.9,276.5,5.5,2.029520295202952,117400
"2004-11-26T00:00:00.000Z",276.5,278.25,273,275,-1.5,-0.5424954792043399,86500
"2004-11-29T00:00:00.000Z",275,277,274,276,1,0.36363636363636365,16900
"2004-11-30T00:00:00.000Z",276,277,273.5,276.4,0.4,0.14492753623188406,68200
"2004-12-01T00:00:00.000Z",276.4,273.9,273,273,-3.4,-1.2301013024602026,18600
"2004-12-02T00:00:00.000Z",273,273,272.5,272.6,-0.4,-0.14652014652014653,2300
"2004-12-03T00:00:00.000Z",272.6,273.5,272.25,272.5,-0.1,-0.03668378576669112,11900
"2004-12-06T00:00:00.000Z",272.5,273,271,273,0.5,0.1834862385321101,5300
"2004-12-07T00:00:00.000Z",273,275,273,275,2,0.7326007326007326,8300
"2004-12-08T00:00:00.000Z",275,278,275,275,0,0,40100
"2004-12-09T00:00:00.000Z",275,279.8,276,278,3,1.090909090909091,27800
"2004-12-10T00:00:00.000Z",278,278,273,275,-3,-1.079136690647482,198100
"2004-12-13T00:00:00.000Z",275,290,267.95,283,8,2.909090909090909,505800
"2004-12-14T00:00:00.000Z",283,300,286.1,298,15,5.30035335689046,373200
"2004-12-15T00:00:00.000Z",298,315.3,300,310,12,4.026845637583892,327300
"2004-12-16T00:00:00.000Z",310,315.4,305,307,-3,-0.967741935483871,67500
"2004-12-17T00:00:00.000Z",307,309,302,306.95,-0.05,-0.016286644951140065,35800
"2004-12-20T00:00:00.000Z",306.95,309,302,304.5,-2.45,-0.798175598631699,19300
"2004-12-21T00:00:00.000Z",304.5,303.9,298.25,301,-3.5,-1.1494252873563218,36400
"2004-12-22T00:00:00.000Z",301,309.95,301,306,5,1.6611295681063125,56400
"2004-12-23T00:00:00.000Z",306,307,302,304,-2,-0.6535947712418301,31500
"2004-12-24T00:00:00.000Z",304,307.9,298.5,305,1,0.3289473684210526,60400
"2004-12-27T00:00:00.000Z",305,305.9,298,300,-5,-1.639344262295082,26400
"2004-12-28T00:00:00.000Z",300,303.5,299,300,0,0,137500
"2004-12-29T00:00:00.000Z",300,302,299,299,-1,-0.33333333333333337,6200
"2004-12-30T00:00:00.000Z",299,302.5,297,301.25,2.25,0.7525083612040134,30800
"2004-12-31T00:00:00.000Z",301.25,307,300,303.7,2.45,0.8132780082987552,38000
"2005-01-03T00:00:00.000Z",303.7,311.25,302,307,3.3,1.0865986170563056,176400
"2005-01-04T00:00:00.000Z",307,309,305,307.9,0.9,0.2931596091205212,85300
"2005-01-05T00:00:00.000Z",307.9,310,304,305,-2.9,-0.9418642416368951,72500
"2005-01-06T00:00:00.000Z",305,308.5,304,304.65,-0.35,-0.11475409836065574,22600
"2005-01-07T00:00:00.000Z",304.65,308,301.5,305,0.35,0.11488593467914,36600
"2005-01-10T00:00:00.000Z",305,309,300,305,0,0,66500
"2005-01-11T00:00:00.000Z",305,310,304.5,307,2,0.6557377049180327,63500
"2005-01-12T00:00:00.000Z",307,312,303.5,306.8,-0.2,-0.06514657980456026,56200
"2005-01-13T00:00:00.000Z",306.8,312,300,303,-3.8,-1.2385919165580181,78300
"2005-01-14T00:00:00.000Z",303,305,299,300,-3,-0.9900990099009901,55800
"2005-01-17T00:00:00.000Z",300,309,302,306,6,2,78300
"2005-01-18T00:00:00.000Z",306,312,305,308,2,0.6535947712418301,68000
"2005-01-19T00:00:00.000Z",308,310,307.4,308,0,0,48600
"2005-01-24T00:00:00.000Z",308,312,306.1,309.5,1.5,0.487012987012987,33900
"2005-01-25T00:00:00.000Z",309.5,311,306,308,-1.5,-0.48465266558966075,22400
"2005-01-26T00:00:00.000Z",308,308,306,307.95,-0.05,-0.016233766233766232,8600
"2005-01-27T00:00:00.000Z",307.95,307,306,306.5,-1.45,-0.47085565838610166,5900
"2005-01-28T00:00:00.000Z",306.5,305.15,299,305,-1.5,-0.48939641109298526,14400
"2005-01-31T00:00:00.000Z",305,305,300,304.25,-0.75,-0.24590163934426232,10000
"2005-02-01T00:00:00.000Z",304.25,308,302.5,302.55,-1.7,-0.5587510271158587,13100
"2005-02-02T00:00:00.000Z",302.55,320,305,308,5.45,1.8013551479094363,154300
"2005-02-03T00:00:00.000Z",308,315,311,314,6,1.948051948051948,58600
"2005-02-04T00:00:00.000Z",314,319,311,317.95,3.95,1.2579617834394905,74000
"2005-02-07T00:00:00.000Z",317.95,341.75,318,341.75,23.8,7.485453687686744,293400
"2005-02-08T00:00:00.000Z",341.75,352,344,344.9,3.15,0.9217264081931236,78200
"2005-02-09T00:00:00.000Z",344.9,352,338,346.9,2,0.5798782255726298,46100
"2005-02-10T00:00:00.000Z",346.9,347,340,341.1,-5.8,-1.6719515710579416,11100
"2005-02-11T00:00:00.000Z",341.1,344,340,342.5,1.4,0.41043682204632065,8100
"2005-02-14T00:00:00.000Z",342.5,348,338,340,-2.5,-0.7299270072992701,10500
"2005-02-15T00:00:00.000Z",340,340,337.5,340,0,0,27100
"2005-02-16T00:00:00.000Z",340,360,341.5,347,7,2.0588235294117645,65300
"2005-02-17T00:00:00.000Z",347,355,346,350,3,0.8645533141210375,28500
"2005-02-18T00:00:00.000Z",350,360,348,355,5,1.4285714285714286,171500
"2005-02-21T00:00:00.000Z",355,381.5,359.9,381.5,26.5,7.464788732394366,63200
"2005-02-22T00:00:00.000Z",381.5,410.1,386,409,27.5,7.208387942332896,187300
"2005-02-23T00:00:00.000Z",409,438,419.8,435,26,6.356968215158925,322400
"2005-02-24T00:00:00.000Z",435,459,441,450,15,3.4482758620689653,477400
"2005-02-25T00:00:00.000Z",450,455,438,442,-8,-1.7777777777777777,50600
"2005-02-28T00:00:00.000Z",442,445,425.1,430,-12,-2.7149321266968327,42600
"2005-03-01T00:00:00.000Z",430,445.05,425,428,-2,-0.46511627906976744,57300
"2005-03-02T00:00:00.000Z",428,430,410,410,-18,-4.205607476635514,42000
"2005-03-03T00:00:00.000Z",410,424.95,410,424.95,14.95,3.646341463414634,47700
"2005-03-04T00:00:00.000Z",424.95,456.8,403.75,405,-19.95,-4.694669961171902,89700
"2005-03-07T00:00:00.000Z",405,428,418,420,15,3.7037037037037033,31900
"2005-03-08T00:00:00.000Z",420,440,421,437.95,17.95,4.273809523809524,84500
"2005-03-09T00:00:00.000Z",437.95,449,424,435,-2.95,-0.6735928758990752,55200
"2005-03-10T00:00:00.000Z",435,450,420,420,-15,-3.4482758620689653,26600
"2005-03-11T00:00:00.000Z",420,425,407,414,-6,-1.4285714285714286,14300
"2005-03-14T00:00:00.000Z",414,445,425,439,25,6.038647342995169,152400
"2005-03-15T00:00:00.000Z",439,441,426,439,0,0,46600
"2005-03-16T00:00:00.000Z",439,435,418.05,423.95,-15.05,-3.4282460136674264,11100
"2005-03-17T00:00:00.000Z",418.95,420,398.05,400,-23.95,-5.649251090930534,39100
"2005-03-18T00:00:00.000Z",400,415,400,410,10,2.5,11500
"2005-03-21T00:00:00.000Z",410,412,390,392,-18,-4.390243902439024,126700
"2005-03-22T00:00:00.000Z",392,375,372.4,372.4,-19.6,-5,39300
"2005-03-24T00:00:00.000Z",372.4,355.05,353.8,355.05,-17.35,-4.658968850698174,27000
"2005-03-25T00:00:00.000Z",355.05,381.65,337.35,381.65,26.6,7.491902548936771,20600
"2005-03-28T00:00:00.000Z",381.65,410,390,390,8.35,2.187868465871872,20300
"2005-03-29T00:00:00.000Z",390,411,390,395,5,1.282051282051282,22200
"2005-03-30T00:00:00.000Z",395,424.6,418,422,27,6.8354430379746836,147000
"2005-03-31T00:00:00.000Z",422,432.95,400.9,400.9,-21.1,-5,22200
"2005-04-01T00:00:00.000Z",400.9,395,388,395,-5.9,-1.471688700424046,4400
"2005-04-04T00:00:00.000Z",395,420,393,400.05,5.05,1.2784810126582278,13300
"2005-04-05T00:00:00.000Z",400.05,401,384,395,-5.05,-1.2623422072240968,14200
"2005-04-06T00:00:00.000Z",395,410,377,380,-15,-3.79746835443038,11700
