"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-03-15T00:00:00.000Z",12.7,12.85,12.55,12.55,-0.15,-1.1811023622047243,13786000
"2004-03-16T00:00:00.000Z",12.55,13.2,12.45,13.15,0.6,4.780876494023904,48912000
"2004-03-17T00:00:00.000Z",13.15,13.2,12.95,13.2,0.05,0.3802281368821293,16714500
"2004-03-18T00:00:00.000Z",13.2,13.55,13.15,13.35,0.15,1.1363636363636365,48173500
"2004-03-19T00:00:00.000Z",13.35,13.95,13.45,13.95,0.6,4.49438202247191,60665000
"2004-03-22T00:00:00.000Z",13.95,14.1,13.7,13.85,-0.1,-0.7168458781362008,26662000
"2004-03-24T00:00:00.000Z",13.85,14.2,13.8,14.15,0.3,2.166064981949458,35586000
"2004-03-25T00:00:00.000Z",14.15,14.7,14,14.5,0.35,2.4734982332155475,58297000
"2004-03-26T00:00:00.000Z",14.5,14.75,14.35,14.5,0,0,46071000
"2004-03-29T00:00:00.000Z",14.5,14.7,14.15,14.4,-0.1,-0.6896551724137931,21612500
"2004-03-30T00:00:00.000Z",14.4,14.65,14.15,14.25,-0.15,-1.0416666666666665,12100500
"2004-03-31T00:00:00.000Z",14.25,14.4,14.1,14.35,0.1,0.7017543859649122,13253500
"2004-04-01T00:00:00.000Z",14.35,14.7,14.3,14.4,0.05,0.34843205574912894,25799000
"2004-04-02T00:00:00.000Z",14.4,15.2,14.35,15.15,0.75,5.208333333333333,80399000
"2004-04-05T00:00:00.000Z",15.15,15.7,15.1,15.45,0.3,1.9801980198019802,55466500
"2004-04-06T00:00:00.000Z",15.45,15.55,15.1,15.25,-0.2,-1.2944983818770228,25197000
"2004-04-07T00:00:00.000Z",15.25,15.65,15.2,15.25,0,0,30971000
"2004-04-08T00:00:00.000Z",15.25,15.45,15.15,15.35,0.1,0.6557377049180327,13166500
"2004-04-09T00:00:00.000Z",15.35,15.2,14.6,15.1,-0.25,-1.6286644951140066,21855500
"2004-04-12T00:00:00.000Z",15.1,15.55,15.05,15.2,0.1,0.6622516556291391,34687000
"2004-04-13T00:00:00.000Z",15.2,15.4,15.05,15.05,-0.15,-0.9868421052631579,13637000
"2004-04-14T00:00:00.000Z",15.05,15.6,14.9,15.5,0.45,2.9900332225913617,65932500
"2004-04-15T00:00:00.000Z",15.5,16.4,15.75,16.3,0.8,5.161290322580645,87907000
"2004-04-16T00:00:00.000Z",16.3,17.8,16.45,17.8,1.5,9.202453987730062,124528000
"2004-04-19T00:00:00.000Z",17.8,18.8,18.05,18.25,0.45,2.528089887640449,101615000
"2004-04-20T00:00:00.000Z",18.25,18.85,17.75,18.1,-0.15,-0.821917808219178,105348000
"2004-04-21T00:00:00.000Z",18.1,18.25,17.1,17.1,-1,-5.524861878453039,46577500
"2004-04-22T00:00:00.000Z",17.1,16.75,16.1,16.45,-0.65,-3.8011695906432754,56833500
"2004-04-23T00:00:00.000Z",16.45,16.6,15.45,15.45,-1,-6.079027355623101,38457500
"2004-04-26T00:00:00.000Z",15.45,15.8,14.65,15.8,0.35,2.2653721682847894,47877500
"2004-04-27T00:00:00.000Z",15.8,16.5,15.6,16,0.2,1.2658227848101267,62377500
"2004-04-28T00:00:00.000Z",16,16.2,15,15.35,-0.65,-4.0625,20998500
"2004-04-29T00:00:00.000Z",15.35,15.5,14.9,15.35,0,0,16827000
"2004-04-30T00:00:00.000Z",15.35,16.55,15.4,16.55,1.2,7.81758957654723,50596000
"2004-05-04T00:00:00.000Z",16.55,17.05,16.35,16.8,0.25,1.510574018126888,50717500
"2004-05-05T00:00:00.000Z",16.8,17,16.4,16.5,-0.3,-1.7857142857142856,33010500
"2004-05-06T00:00:00.000Z",16.5,16.9,16.5,16.5,0,0,26639000
"2004-05-07T00:00:00.000Z",16.5,16.5,15.75,16.25,-0.25,-1.5151515151515151,27076000
"2004-05-10T00:00:00.000Z",16.25,16.55,15.95,16,-0.25,-1.5384615384615385,14820500
"2004-05-11T00:00:00.000Z",16,16.4,15.75,16.15,0.15,0.9375000000000001,23118000
"2004-05-12T00:00:00.000Z",16.15,16.55,15.4,15.65,-0.5,-3.0959752321981426,31411500
"2004-05-13T00:00:00.000Z",15.65,16.25,15.5,16.2,0.55,3.514376996805112,40090000
"2004-05-14T00:00:00.000Z",16.2,17.25,16.3,17.2,1,6.17283950617284,111169000
"2004-05-17T00:00:00.000Z",17.2,17.4,16.65,16.95,-0.25,-1.4534883720930232,57575500
"2004-05-18T00:00:00.000Z",16.95,17.1,16.5,16.65,-0.3,-1.7699115044247788,23399500
"2004-05-19T00:00:00.000Z",16.65,17.75,16.65,17.65,1,6.0060060060060065,81141500
"2004-05-20T00:00:00.000Z",17.65,17.8,17.25,17.25,-0.4,-2.2662889518413603,35678500
"2004-05-21T00:00:00.000Z",17.25,17.7,16.95,17.3,0.05,0.2898550724637681,42112000
"2004-05-24T00:00:00.000Z",17.3,17.75,17.25,17.35,0.05,0.2890173410404624,51735500
"2004-05-25T00:00:00.000Z",17.35,17.3,16.95,17.15,-0.2,-1.1527377521613835,20393500
"2004-05-26T00:00:00.000Z",17.15,18.1,17.2,17.85,0.7,4.081632653061224,95752500
"2004-05-27T00:00:00.000Z",17.85,18.45,17.65,18.4,0.55,3.0812324929971995,95530500
"2004-05-28T00:00:00.000Z",18.4,18.7,18.25,18.5,0.1,0.5434782608695653,50812000
"2004-05-31T00:00:00.000Z",18.5,18.4,17.65,18.3,-0.2,-1.0810810810810811,43180000
"2004-06-01T00:00:00.000Z",18.3,18.9,17.8,18.9,0.6,3.278688524590164,91535000
"2004-06-02T00:00:00.000Z",18.9,20.25,19.1,19.7,0.8,4.2328042328042335,165712000
"2004-06-03T00:00:00.000Z",19.7,19.95,18.7,18.7,-1,-5.0761421319796955,93329000
"2004-06-04T00:00:00.000Z",18.7,19.25,18.25,18.85,0.15,0.802139037433155,37469500
"2004-06-07T00:00:00.000Z",18.85,19.6,19.1,19.45,0.6,3.183023872679045,47646500
"2004-06-08T00:00:00.000Z",19.45,19.7,19.1,19.3,-0.15,-0.7712082262210797,39129000
"2004-06-09T00:00:00.000Z",19.3,19.45,18.95,19,-0.3,-1.5544041450777202,19962500
"2004-06-10T00:00:00.000Z",19,18.85,18,18.35,-0.65,-3.421052631578948,33662000
"2004-06-11T00:00:00.000Z",18.35,18.55,18.05,18.4,0.05,0.2724795640326976,20356500
"2004-06-14T00:00:00.000Z",18.4,17.75,17.4,17.4,-1,-5.434782608695652,11417000
"2004-06-15T00:00:00.000Z",17.4,18.1,16.4,17.8,0.4,2.2988505747126435,60036500
"2004-06-16T00:00:00.000Z",17.8,18.35,17.6,18.25,0.45,2.528089887640449,45972500
"2004-06-17T00:00:00.000Z",18.25,18.5,17.8,17.8,-0.45,-2.4657534246575343,41693000
"2004-06-18T00:00:00.000Z",17.8,18.05,16.8,17.05,-0.75,-4.213483146067416,26151500
"2004-06-21T00:00:00.000Z",17.05,17.15,16.05,16.05,-1,-5.865102639296187,20633000
"2004-06-22T00:00:00.000Z",16.05,16.4,15.3,15.6,-0.45,-2.803738317757009,17383000
"2004-06-23T00:00:00.000Z",15.6,16.25,15.05,15.75,0.15,0.9615384615384616,18105500
"2004-06-24T00:00:00.000Z",15.75,16.15,15.75,16.1,0.35,2.222222222222222,10281500
"2004-06-25T00:00:00.000Z",16.1,16.4,15.5,15.7,-0.4,-2.4844720496894417,5184500
"2004-06-28T00:00:00.000Z",15.7,17.05,16.05,17,1.3,8.280254777070065,21780000
"2004-06-29T00:00:00.000Z",17,17.35,16.75,16.75,-0.25,-1.4705882352941175,15653500
"2004-06-30T00:00:00.000Z",16.75,16.95,16.25,16.3,-0.45,-2.6865671641791042,12415000
"2004-07-01T00:00:00.000Z",16.3,16.95,16.25,16.7,0.4,2.4539877300613497,10760000
"2004-07-02T00:00:00.000Z",16.7,17.2,16.7,16.9,0.2,1.1976047904191618,17507500
"2004-07-05T00:00:00.000Z",16.9,17.2,16.5,16.55,-0.35,-2.071005917159763,6075500
"2004-07-06T00:00:00.000Z",16.55,16.9,16.35,16.5,-0.05,-0.3021148036253776,5868500
"2004-07-07T00:00:00.000Z",16.5,16.7,16.25,16.4,-0.1,-0.6060606060606061,2643000
"2004-07-08T00:00:00.000Z",16.4,16.7,16.3,16.4,0,0,2700500
"2004-07-09T00:00:00.000Z",16.4,16.6,16.25,16.35,-0.05,-0.3048780487804878,2923000
"2004-07-12T00:00:00.000Z",16.35,16.85,16.5,16.55,0.2,1.2232415902140672,3691000
"2004-07-13T00:00:00.000Z",16.55,16.7,16.2,16.35,-0.2,-1.2084592145015105,2721000
"2004-07-14T00:00:00.000Z",16.35,16.5,16.1,16.2,-0.15,-0.9174311926605505,1714000
"2004-07-15T00:00:00.000Z",16.2,16.25,15.8,15.9,-0.3,-1.8518518518518516,1921000
"2004-07-16T00:00:00.000Z",15.9,15.95,15.25,15.4,-0.5,-3.1446540880503147,3193500
"2004-07-19T00:00:00.000Z",15.4,15.75,15.3,15.35,-0.05,-0.3246753246753247,1372000
"2004-07-20T00:00:00.000Z",15.35,15.5,15.05,15.25,-0.1,-0.6514657980456027,1022000
"2004-07-21T00:00:00.000Z",15.25,15.65,15.4,15.5,0.25,1.639344262295082,1390000
"2004-07-22T00:00:00.000Z",15.5,15.6,15.25,15.25,-0.25,-1.6129032258064515,716000
"2004-07-23T00:00:00.000Z",15.25,15.5,15.1,15.1,-0.15,-0.983606557377049,570000
"2004-07-26T00:00:00.000Z",15.1,15.3,14.6,14.65,-0.45,-2.980132450331126,1397000
"2004-07-27T00:00:00.000Z",14.65,14.8,13.8,14.15,-0.5,-3.4129692832764507,1458500
"2004-07-28T00:00:00.000Z",14.15,14.8,14.25,14.7,0.55,3.886925795053004,1796500
"2004-07-29T00:00:00.000Z",14.7,14.8,14.25,14.35,-0.35,-2.380952380952381,539000
"2004-07-30T00:00:00.000Z",14.35,14.55,13.9,14.35,0,0,1674000
"2004-08-02T00:00:00.000Z",14.35,14.4,14.05,14.2,-0.15,-1.0452961672473866,1204000
"2004-08-03T00:00:00.000Z",14.2,15.6,14.2,15.3,1.1,7.746478873239436,14924500
"2004-08-04T00:00:00.000Z",15.3,15.65,15.05,15.15,-0.15,-0.9803921568627451,4880000
"2004-08-05T00:00:00.000Z",15.15,15.3,15,15.15,0,0,2095500
"2004-08-06T00:00:00.000Z",15.15,16.65,15,16.65,1.5,9.900990099009901,23816500
"2004-08-09T00:00:00.000Z",16.65,16.75,16.2,16.2,-0.45,-2.7027027027027026,13735500
"2004-08-10T00:00:00.000Z",16.2,16.45,15.8,15.8,-0.4,-2.469135802469136,10331000
"2004-08-11T00:00:00.000Z",15.8,16.15,15.55,15.7,-0.1,-0.6329113924050633,4572500
"2004-08-12T00:00:00.000Z",15.7,16.1,15.5,15.75,0.05,0.3184713375796179,11157000
"2004-08-13T00:00:00.000Z",15.75,16.3,15.65,16.25,0.5,3.1746031746031744,18066000
"2004-08-16T00:00:00.000Z",16.25,16.15,15.6,15.85,-0.4,-2.4615384615384617,5188000
"2004-08-17T00:00:00.000Z",15.85,16.2,15.7,16.1,0.25,1.5772870662460567,8545000
"2004-08-18T00:00:00.000Z",16.1,16.55,16.1,16.2,0.1,0.6211180124223604,6959500
"2004-08-19T00:00:00.000Z",16.2,16.4,15.8,15.8,-0.4,-2.469135802469136,4405000
"2004-08-20T00:00:00.000Z",15.8,16.35,16,16.05,0.25,1.582278481012658,6270500
"2004-08-23T00:00:00.000Z",16.05,16.25,15.8,16,-0.05,-0.3115264797507788,2949000
"2004-08-24T00:00:00.000Z",16,16.3,15.85,15.95,-0.05,-0.3125,6221500
"2004-08-25T00:00:00.000Z",15.95,16.25,15.85,16.05,0.1,0.6269592476489028,6772500
"2004-08-26T00:00:00.000Z",16.05,16.25,16.1,16.2,0.15,0.9345794392523363,3837000
"2004-08-27T00:00:00.000Z",16.2,16.4,16.1,16.2,0,0,4107000
"2004-08-30T00:00:00.000Z",16.2,16.3,15.85,15.9,-0.3,-1.8518518518518516,3120500
"2004-08-31T00:00:00.000Z",15.9,16.05,15.55,15.95,0.05,0.3144654088050315,3284500
"2004-09-01T00:00:00.000Z",15.95,16.15,15.8,15.85,-0.1,-0.6269592476489029,1992500
"2004-09-02T00:00:00.000Z",15.85,16,15.65,15.75,-0.1,-0.6309148264984228,1065500
"2004-09-03T00:00:00.000Z",15.75,15.85,15.55,15.65,-0.1,-0.6349206349206349,1329000
"2004-09-06T00:00:00.000Z",15.65,15.5,14.65,14.65,-1,-6.3897763578274756,3720500
"2004-09-07T00:00:00.000Z",14.65,14.9,13.85,14.25,-0.4,-2.7303754266211606,3869500
"2004-09-08T00:00:00.000Z",14.25,14.75,14.05,14.35,0.1,0.7017543859649122,5679500
"2004-09-09T00:00:00.000Z",14.35,14.5,13.95,13.95,-0.4,-2.7874564459930316,1340000
"2004-09-10T00:00:00.000Z",13.95,14.1,13.8,14.1,0.15,1.0752688172043012,1572000
"2004-09-13T00:00:00.000Z",14.1,14.05,13.7,13.75,-0.35,-2.482269503546099,930000
"2004-09-14T00:00:00.000Z",13.75,13.75,12.9,13.45,-0.3,-2.1818181818181817,3983000
"2004-09-15T00:00:00.000Z",13.45,13.65,13.1,13.25,-0.2,-1.4869888475836432,4234500
"2004-09-16T00:00:00.000Z",13.25,13.65,13.3,13.4,0.15,1.1320754716981132,3508500
"2004-09-17T00:00:00.000Z",13.4,13.6,12.9,13.15,-0.25,-1.8656716417910446,1737500
"2004-09-20T00:00:00.000Z",13.15,13.25,12.9,13,-0.15,-1.1406844106463876,914000
"2004-09-21T00:00:00.000Z",13,13.2,12.9,12.9,-0.1,-0.7692307692307693,3080000
"2004-09-22T00:00:00.000Z",12.9,13.05,12.5,12.55,-0.35,-2.713178294573643,2124500
"2004-09-23T00:00:00.000Z",12.55,12.95,12.5,12.75,0.2,1.593625498007968,1030500
"2004-09-24T00:00:00.000Z",12.75,13.6,12.75,13.5,0.75,5.88235294117647,4456500
"2004-09-27T00:00:00.000Z",13.5,15,13.65,15,1.5,11.11111111111111,25391000
"2004-09-28T00:00:00.000Z",15,15.5,14.65,14.9,-0.1,-0.6666666666666667,9693000
"2004-09-29T00:00:00.000Z",14.9,15.2,14.75,15.1,0.2,1.342281879194631,10399500
"2004-09-30T00:00:00.000Z",15.1,15.8,15.2,15.5,0.4,2.6490066225165565,24813500
"2004-10-01T00:00:00.000Z",15.5,16,15.2,15.6,0.1,0.6451612903225806,14564500
"2004-10-04T00:00:00.000Z",15.6,16.2,15.65,15.8,0.2,1.282051282051282,16563000
"2004-10-05T00:00:00.000Z",15.8,16.15,15.3,15.4,-0.4,-2.5316455696202533,11198000
"2004-10-06T00:00:00.000Z",15.4,15.8,15.4,15.75,0.35,2.2727272727272725,6218500
"2004-10-07T00:00:00.000Z",15.75,16.4,15.5,16.4,0.65,4.126984126984127,26664500
"2004-10-08T00:00:00.000Z",16.4,16.7,16.1,16.2,-0.2,-1.2195121951219514,16637500
"2004-10-11T00:00:00.000Z",16.2,16.25,15.7,15.75,-0.45,-2.777777777777778,8423500
"2004-10-12T00:00:00.000Z",15.75,16.15,15.7,15.9,0.15,0.9523809523809523,7495000
"2004-10-13T00:00:00.000Z",15.9,16.05,15.65,15.7,-0.2,-1.257861635220126,3090000
"2004-10-14T00:00:00.000Z",15.7,16.1,15.6,15.85,0.15,0.9554140127388535,6978000
"2004-10-15T00:00:00.000Z",15.85,16.35,15.6,16.3,0.45,2.839116719242902,18398000
"2004-10-18T00:00:00.000Z",16.3,16.5,15.8,15.85,-0.45,-2.7607361963190185,6167500
"2004-10-19T00:00:00.000Z",15.85,15.8,15.35,15.75,-0.1,-0.6309148264984228,5719500
"2004-10-20T00:00:00.000Z",15.75,16.25,15.8,16,0.25,1.5873015873015872,10245000
"2004-10-21T00:00:00.000Z",16,16.15,15,15,-1,-6.25,11213500
"2004-10-22T00:00:00.000Z",15,14.75,14.3,14.7,-0.3,-2,5227500
"2004-10-25T00:00:00.000Z",14.7,14.95,14.4,14.45,-0.25,-1.7006802721088436,2650000
"2004-10-26T00:00:00.000Z",14.45,14.65,14,14.1,-0.35,-2.422145328719723,2500000
"2004-10-27T00:00:00.000Z",14.1,14.35,13.95,14,-0.1,-0.7092198581560284,1361500
"2004-10-28T00:00:00.000Z",14,14.25,13.85,14.05,0.05,0.35714285714285715,1520500
"2004-10-29T00:00:00.000Z",14.05,14.05,13.6,13.9,-0.15,-1.0676156583629892,1178000
"2004-11-01T00:00:00.000Z",13.9,14.1,13.5,13.6,-0.3,-2.158273381294964,1042000
"2004-11-02T00:00:00.000Z",13.6,14.75,13.45,14.7,1.1,8.088235294117647,4405500
"2004-11-03T00:00:00.000Z",14.7,14.9,14.2,14.25,-0.45,-3.0612244897959187,2774500
"2004-11-04T00:00:00.000Z",14.25,14.75,14.25,14.3,0.05,0.3508771929824561,823000
"2004-11-05T00:00:00.000Z",14.3,14.6,14.15,14.6,0.3,2.097902097902098,995000
"2004-11-08T00:00:00.000Z",14.6,14.8,14.5,14.7,0.1,0.6849315068493151,1945500
"2004-11-10T00:00:00.000Z",14.7,15,14.65,14.8,0.1,0.6802721088435374,1729500
"2004-11-12T00:00:00.000Z",14.8,15,14.6,14.75,-0.05,-0.33783783783783783,1503500
"2004-11-18T00:00:00.000Z",14.75,15,14.8,14.9,0.15,1.0169491525423728,4280000
"2004-11-19T00:00:00.000Z",14.9,15.25,14.85,14.95,0.05,0.33557046979865773,11432500
"2004-11-22T00:00:00.000Z",14.95,15.15,14.55,15.05,0.1,0.6688963210702341,4986500
"2004-11-23T00:00:00.000Z",15.05,15.35,14.75,14.8,-0.25,-1.661129568106312,3273000
"2004-11-24T00:00:00.000Z",14.8,14.95,14.65,14.65,-0.15,-1.0135135135135134,1665500
"2004-11-25T00:00:00.000Z",14.65,14.85,14.5,14.55,-0.1,-0.6825938566552902,1814500
"2004-11-26T00:00:00.000Z",14.55,14.75,14.5,14.65,0.1,0.6872852233676976,1021500
"2004-11-29T00:00:00.000Z",14.65,15.05,14.65,14.7,0.05,0.3412969283276451,5161500
"2004-11-30T00:00:00.000Z",14.7,14.85,14.45,14.5,-0.2,-1.360544217687075,3117000
"2004-12-01T00:00:00.000Z",14.5,14.65,14.45,14.55,0.05,0.3448275862068966,1228500
"2004-12-02T00:00:00.000Z",14.55,14.65,14.2,14.25,-0.3,-2.0618556701030926,1465500
"2004-12-03T00:00:00.000Z",14.25,14.65,14.3,14.4,0.15,1.0526315789473684,1739000
"2004-12-06T00:00:00.000Z",14.4,14.7,14.5,14.65,0.25,1.7361111111111112,1637500
"2004-12-07T00:00:00.000Z",14.65,14.85,14.5,14.75,0.1,0.6825938566552902,1800500
"2004-12-08T00:00:00.000Z",14.75,15.1,14.75,14.85,0.1,0.6779661016949153,6520000
"2004-12-09T00:00:00.000Z",14.85,15.25,14.85,14.95,0.1,0.6734006734006734,7594500
"2004-12-10T00:00:00.000Z",14.95,15.1,14.1,14.55,-0.4,-2.6755852842809364,6693500
"2004-12-13T00:00:00.000Z",14.55,14.9,14.5,14.8,0.25,1.7182130584192439,2609500
"2004-12-14T00:00:00.000Z",14.8,15.2,14.8,15.1,0.3,2.027027027027027,10404500
"2004-12-15T00:00:00.000Z",15.1,15.25,14.85,15,-0.1,-0.6622516556291391,6968500
"2004-12-16T00:00:00.000Z",15,16,14.5,15.75,0.75,5,45377000
"2004-12-17T00:00:00.000Z",15.75,16.25,15.7,15.75,0,0,26044000
"2004-12-20T00:00:00.000Z",15.75,16.15,15.7,15.85,0.1,0.6349206349206349,13586000
"2004-12-21T00:00:00.000Z",15.85,16.6,15.7,16.35,0.5,3.1545741324921135,42494500
"2004-12-22T00:00:00.000Z",16.35,16.55,16.15,16.25,-0.1,-0.6116207951070336,8081000
"2004-12-23T00:00:00.000Z",16.25,16.45,15.95,16,-0.25,-1.5384615384615385,5001500
"2004-12-24T00:00:00.000Z",16,16.1,15.8,16,0,0,2850500
"2004-12-27T00:00:00.000Z",16,16.2,15.75,15.85,-0.15,-0.9375,3940500
"2004-12-28T00:00:00.000Z",15.85,15.95,15.65,15.65,-0.2,-1.2618296529968456,1854000
"2004-12-29T00:00:00.000Z",15.65,16.8,15.8,16.8,1.15,7.348242811501597,28077000
"2004-12-30T00:00:00.000Z",16.8,17.1,15.9,16.1,-0.7,-4.166666666666666,25069000
"2004-12-31T00:00:00.000Z",16.1,16.25,15.95,15.95,-0.15,-0.9316770186335404,4701000
"2005-01-03T00:00:00.000Z",15.95,16.3,15.95,16.15,0.2,1.2539184952978057,4431000
"2005-01-04T00:00:00.000Z",16.15,16.5,16.1,16.3,0.15,0.9287925696594426,3331000
"2005-01-05T00:00:00.000Z",16.3,16.55,15.9,16,-0.3,-1.840490797546012,6018000
"2005-01-06T00:00:00.000Z",16,16.2,15.9,16.15,0.15,0.9375000000000001,2256500
"2005-01-07T00:00:00.000Z",16.15,16.6,15.7,15.95,-0.2,-1.2383900928792573,17470500
"2005-01-10T00:00:00.000Z",15.95,16.3,15.85,16.15,0.2,1.2539184952978057,6370000
"2005-01-11T00:00:00.000Z",16.15,16.5,16.05,16.25,0.1,0.6191950464396286,5211000
"2005-01-12T00:00:00.000Z",16.25,16.9,16.1,16.3,0.05,0.3076923076923077,27317500
"2005-01-13T00:00:00.000Z",16.3,16.6,15.3,15.45,-0.85,-5.214723926380368,14302500
"2005-01-14T00:00:00.000Z",15.45,15.95,15.35,15.8,0.35,2.2653721682847894,3636500
"2005-01-17T00:00:00.000Z",15.8,15.95,15.5,15.9,0.1,0.6329113924050633,1875000
"2005-01-18T00:00:00.000Z",15.9,16.2,15.7,15.75,-0.15,-0.9433962264150944,4476000
"2005-01-19T00:00:00.000Z",15.75,16.1,15.8,16,0.25,1.5873015873015872,3824000
"2005-01-24T00:00:00.000Z",16,16.35,15.9,16,0,0,4207000
"2005-01-25T00:00:00.000Z",16,16.1,15.55,15.7,-0.3,-1.875,2115500
"2005-01-26T00:00:00.000Z",15.7,16,15.5,15.55,-0.15,-0.9554140127388535,3200500
"2005-01-27T00:00:00.000Z",15.55,15.9,15.35,15.6,0.05,0.3215434083601287,3218500
"2005-01-28T00:00:00.000Z",15.6,15.65,14.75,14.9,-0.7,-4.487179487179487,4074000
"2005-01-31T00:00:00.000Z",14.9,15.35,14.8,15.2,0.3,2.0134228187919465,2484000
"2005-02-01T00:00:00.000Z",15.2,15.5,15.2,15.35,0.15,0.9868421052631579,2654000
"2005-02-02T00:00:00.000Z",15.35,16.2,15.35,15.65,0.3,1.9543973941368076,16129500
"2005-02-03T00:00:00.000Z",15.65,15.85,15.45,15.55,-0.1,-0.6389776357827477,1456500
"2005-02-04T00:00:00.000Z",15.55,15.75,15.4,15.5,-0.05,-0.3215434083601286,1178500
"2005-02-07T00:00:00.000Z",15.5,15.75,15.4,15.45,-0.05,-0.3225806451612903,931500
"2005-02-08T00:00:00.000Z",15.45,16,15.5,15.8,0.35,2.2653721682847894,7434000
"2005-02-09T00:00:00.000Z",15.8,16.25,15.75,16,0.2,1.2658227848101267,8237500
