"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-07-13T00:00:00.000Z",49,49.9,49.9,49.9,0.9,1.8367346938775513,500
"2004-07-14T00:00:00.000Z",49.9,49,49,49,-0.9,-1.8036072144288577,1000
"2004-07-15T00:00:00.000Z",49,48.5,46.55,46.55,-2.45,-5,1000
"2004-07-27T00:00:00.000Z",46.55,47,47,47,0.45,0.9667024704618691,500
"2004-07-29T00:00:00.000Z",47,49.85,49.5,49.75,2.75,5.851063829787234,3000
"2004-07-30T00:00:00.000Z",49.75,49,48,48,-1.75,-3.5175879396984926,2000
"2004-08-02T00:00:00.000Z",48,47.1,47.1,47.1,-0.9,-1.875,1000
"2004-08-03T00:00:00.000Z",47.1,47,47,47,-0.1,-0.21231422505307856,500
"2004-08-04T00:00:00.000Z",47,48.45,47,47,0,0,2000
"2004-08-09T00:00:00.000Z",47,48.5,48.25,48.5,1.5,3.1914893617021276,1000
"2004-08-12T00:00:00.000Z",48.5,47.1,47.1,47.1,-1.4,-2.88659793814433,4000
"2004-08-13T00:00:00.000Z",47.1,46.5,46,46,-1.1,-2.3354564755838645,3500
"2004-08-16T00:00:00.000Z",46,46,46,46,0,0,8000
"2004-08-17T00:00:00.000Z",46,49.25,48.9,49.25,3.25,7.065217391304348,18500
"2004-08-19T00:00:00.000Z",49.25,50,49,49.5,0.25,0.5076142131979695,4000
"2004-08-20T00:00:00.000Z",49.5,50,50,50,0.5,1.0101010101010102,3500
"2004-08-23T00:00:00.000Z",50,50,49,49,-1,-2,2500
"2004-08-24T00:00:00.000Z",49,48.55,48.55,48.55,-0.45,-0.9183673469387756,500
"2004-08-26T00:00:00.000Z",48.55,50,50,50,1.45,2.9866117404737382,47500
"2004-08-30T00:00:00.000Z",50,49.55,49.55,49.55,-0.45,-0.9000000000000001,1000
"2004-08-31T00:00:00.000Z",49.55,49.15,49.15,49.15,-0.4,-0.8072653884964682,500
"2004-09-01T00:00:00.000Z",49.15,50.5,50.5,50.5,1.35,2.7466937945066126,500
"2004-09-03T00:00:00.000Z",50.5,50,49.3,50,-0.5,-0.9900990099009901,4500
"2004-09-07T00:00:00.000Z",50,49,49,49,-1,-2,5000
"2004-09-13T00:00:00.000Z",49,48,48,48,-1,-2.0408163265306123,500
"2004-09-24T00:00:00.000Z",48,49,49,49,1,2.083333333333333,500
"2004-09-27T00:00:00.000Z",49,48.05,48.05,48.05,-0.95,-1.9387755102040816,500
"2004-09-28T00:00:00.000Z",48.05,48.5,48.5,48.5,0.45,0.9365244536940688,0
"2004-09-29T00:00:00.000Z",48.5,52,48,48.55,0.05,0.10309278350515465,14000
"2004-09-30T00:00:00.000Z",48.55,52.15,47.5,52.1,3.55,7.312049433573635,5000
"2004-10-01T00:00:00.000Z",52.1,52,51,52,-0.1,-0.19193857965451058,4000
"2004-10-06T00:00:00.000Z",52,52,52,52,0,0,500
"2004-10-18T00:00:00.000Z",52,50,50,50,-2,-3.8461538461538463,0
"2004-10-25T00:00:00.000Z",31.62,33.4,33.4,33.4,-16.6,-33.2,500
"2004-10-26T00:00:00.000Z",33.4,35.9,35.9,35.9,2.5,7.4850299401197615,0
"2004-10-27T00:00:00.000Z",35.9,38.55,38.55,38.55,2.65,7.381615598885793,0
"2004-10-28T00:00:00.000Z",38.55,41.4,41.4,41.4,2.85,7.392996108949417,0
"2004-10-29T00:00:00.000Z",41.4,44.5,44.5,44.5,3.1,7.487922705314009,0
"2004-11-01T00:00:00.000Z",44.5,47.8,47.8,47.8,3.3,7.41573033707865,0
"2004-11-02T00:00:00.000Z",47.8,49.95,49.95,49.95,2.15,4.497907949790794,500
"2004-11-08T00:00:00.000Z",49.95,47.5,47.5,47.5,-2.45,-4.904904904904905,500
"2004-11-12T00:00:00.000Z",47.5,50,50,50,2.5,5.263157894736842,25500
"2004-11-18T00:00:00.000Z",50,50,50,50,0,0,1000
"2004-11-19T00:00:00.000Z",50,48,48,48,-2,-4,500
"2004-11-22T00:00:00.000Z",48,47.5,47.5,47.5,-0.5,-1.0416666666666665,500
"2004-11-23T00:00:00.000Z",47.5,49.95,47.5,49.95,2.45,5.157894736842106,6500
"2004-11-26T00:00:00.000Z",49.95,49.9,49.9,49.9,-0.05,-0.10010010010010012,0
"2004-12-01T00:00:00.000Z",49.9,47.5,47.5,47.5,-2.4,-4.809619238476954,1000
"2004-12-03T00:00:00.000Z",47.5,48.5,48.15,48.15,0.65,1.368421052631579,1000
"2004-12-07T00:00:00.000Z",48.15,51.7,49,51.5,3.35,6.95742471443406,74000
"2004-12-08T00:00:00.000Z",51.5,50,49.05,49.05,-2.45,-4.757281553398059,2000
"2004-12-10T00:00:00.000Z",49.05,50,50,50,0.95,1.9367991845056065,1000
"2004-12-15T00:00:00.000Z",50,50,48,50,0,0,10000
"2004-12-16T00:00:00.000Z",50,50,50,50,0,0,34000
"2004-12-20T00:00:00.000Z",50,50,48.5,48.5,-1.5,-3,2000
"2004-12-21T00:00:00.000Z",48.5,50,50,50,1.5,3.0927835051546393,500
"2004-12-24T00:00:00.000Z",50,50,50,50,0,0,1000
"2004-12-27T00:00:00.000Z",50,51,51,51,1,2,1000
"2004-12-28T00:00:00.000Z",51,54.8,51,54,3,5.88235294117647,8000
"2004-12-29T00:00:00.000Z",54,54,53.95,54,0,0,5500
"2004-12-30T00:00:00.000Z",54,55.45,55,55.45,1.45,2.685185185185185,1000
"2004-12-31T00:00:00.000Z",55.45,59,53.75,53.75,-1.7,-3.0658250676284937,3500
"2005-01-04T00:00:00.000Z",53.75,52,51.1,52,-1.75,-3.255813953488372,1500
"2005-01-05T00:00:00.000Z",52,51,51,51,-1,-1.9230769230769231,500
"2005-01-06T00:00:00.000Z",51,52,52,52,1,1.9607843137254901,5000
"2005-01-12T00:00:00.000Z",52,52,52,52,0,0,3000
"2005-01-18T00:00:00.000Z",52,49.45,49.4,49.45,-2.55,-4.903846153846154,3000
"2005-01-24T00:00:00.000Z",47.7,51.25,49.25,51.25,1.8,3.640040444893832,2500
"2005-01-25T00:00:00.000Z",51.25,55.05,55.05,55.05,3.8,7.414634146341463,500
"2005-01-26T00:00:00.000Z",55.05,59.15,59,59.15,4.1,7.447774750227067,15000
"2005-01-27T00:00:00.000Z",59.15,63.55,63.55,63.55,4.4,7.438715131022825,5500
"2005-01-28T00:00:00.000Z",63.55,68.3,68.3,68.3,4.75,7.4744295830055085,26000
"2005-01-31T00:00:00.000Z",68.3,72.9,64.9,72.9,4.6,6.734992679355782,2000
"2005-02-04T00:00:00.000Z",72.9,74,74,74,1.1,1.5089163237311385,15500
"2005-02-07T00:00:00.000Z",74,78.95,76,78.95,4.95,6.689189189189189,1500
"2005-02-09T00:00:00.000Z",78.95,84.85,84.8,84.85,5.9,7.47308423052565,20000
"2005-02-10T00:00:00.000Z",84.85,90,90,90,5.15,6.069534472598705,500
"2005-02-17T00:00:00.000Z",90,85.5,85.5,85.5,-4.5,-5,500
"2005-02-22T00:00:00.000Z",85.5,85,85,85,-0.5,-0.5847953216374269,0
"2005-02-28T00:00:00.000Z",85,84,84,84,-1,-1.1764705882352942,0
"2005-03-01T00:00:00.000Z",84,79.8,79.8,79.8,-4.2,-5,500
"2005-03-02T00:00:00.000Z",79.8,78,76,76.05,-3.75,-4.699248120300752,1500
"2005-03-03T00:00:00.000Z",76.05,72.25,72.25,72.25,-3.8,-4.996712689020382,1000
"2005-03-07T00:00:00.000Z",72.25,68.65,68.65,68.65,-3.6,-4.982698961937716,1500
"2005-03-08T00:00:00.000Z",68.65,68.5,68.5,68.5,-0.15,-0.21849963583394028,3500
"2005-03-09T00:00:00.000Z",68.5,72,65.1,72,3.5,5.109489051094891,12500
"2005-03-10T00:00:00.000Z",72,68.4,68.4,68.4,-3.6,-5,500
"2005-03-11T00:00:00.000Z",68.4,65,65,65,-3.4,-4.970760233918129,5000
"2005-03-14T00:00:00.000Z",65,69.85,69.85,69.85,4.85,7.461538461538461,500
"2005-03-15T00:00:00.000Z",69.85,66.4,66.4,66.4,-3.45,-4.93915533285612,1000
"2005-03-16T00:00:00.000Z",66.4,66,66,66,-0.4,-0.6024096385542168,0
"2005-03-17T00:00:00.000Z",66,63,63,63,-3,-4.545454545454546,0
"2005-03-29T00:00:00.000Z",63,67,65,67,4,6.349206349206349,1000
"2005-03-30T00:00:00.000Z",67,72,72,72,5,7.462686567164178,1500
"2005-04-12T00:00:00.000Z",72,68.4,68.4,68.4,-3.6,-5,0
"2005-04-20T00:00:00.000Z",68.4,65,65,65,-3.4,-4.970760233918129,0
"2005-04-27T00:00:00.000Z",65,62.5,62.5,62.5,-2.5,-3.8461538461538463,0
"2005-04-28T00:00:00.000Z",62.5,62,62,62,-0.5,-0.8,0
"2005-05-02T00:00:00.000Z",62,60,60,60,-2,-3.225806451612903,0
"2005-05-04T00:00:00.000Z",60,59,59,59,-1,-1.6666666666666667,0
"2005-05-05T00:00:00.000Z",59,56.05,56.05,56.05,-2.95,-5,500
"2005-05-10T00:00:00.000Z",56.05,53.25,53.25,53.25,-2.8,-4.9955396966993755,500
"2005-05-19T00:00:00.000Z",53.25,53,53,53,-0.25,-0.4694835680751174,2000
"2005-05-30T00:00:00.000Z",53,50.35,50.35,50.35,-2.65,-5,0
"2005-05-31T00:00:00.000Z",50.35,50,50,50,-0.35,-0.6951340615690168,0
"2005-06-07T00:00:00.000Z",50,47.5,47.5,47.5,-2.5,-5,500
"2005-06-08T00:00:00.000Z",47.5,49.4,49.4,49.4,1.9,4,1000
"2005-06-13T00:00:00.000Z",49.4,48,48,48,-1.4,-2.834008097165992,0
"2005-06-15T00:00:00.000Z",48,49.9,49.9,49.9,1.9,3.958333333333333,500
"2005-06-20T00:00:00.000Z",49.9,50,50,50,0.1,0.20040080160320645,8500
"2005-06-23T00:00:00.000Z",50,50,50,50,0,0,60500
"2005-06-24T00:00:00.000Z",50,50,50,50,0,0,100000
"2005-06-27T00:00:00.000Z",50,50,50,50,0,0,100000
"2005-06-28T00:00:00.000Z",50,49.4,49.4,49.4,-0.6,-1.2,0
"2005-06-29T00:00:00.000Z",49.4,49,49,49,-0.4,-0.8097165991902834,0
"2005-07-12T00:00:00.000Z",49,47,47,47,-2,-4.081632653061225,1000
"2005-07-13T00:00:00.000Z",47,48,47,47,0,0,60000
"2005-07-14T00:00:00.000Z",47,49,45,47.9,0.9,1.9148936170212765,24500
"2005-07-15T00:00:00.000Z",47.9,47.9,47.9,47.9,0,0,5000
"2005-07-18T00:00:00.000Z",47.9,50.25,50.25,50.25,2.35,4.906054279749479,8000
"2005-07-19T00:00:00.000Z",50.25,50.25,50.25,50.25,0,0,2500
"2005-07-21T00:00:00.000Z",50.25,52.75,50.25,52.75,2.5,4.975124378109453,1500
"2005-07-25T00:00:00.000Z",52.75,51.75,51.75,51.75,-1,-1.8957345971563981,0
"2005-07-26T00:00:00.000Z",51.75,51,51,51,-0.75,-1.4492753623188406,0
"2005-07-28T00:00:00.000Z",51,50.8,50.75,50.8,-0.2,-0.39215686274509803,2000
"2005-07-29T00:00:00.000Z",50.8,50,50,50,-0.8,-1.5748031496062995,2000
"2005-08-01T00:00:00.000Z",50,49.45,49.45,49.45,-0.55,-1.1,0
"2005-08-02T00:00:00.000Z",49.45,49,49,49,-0.45,-0.910010111223458,0
"2005-08-15T00:00:00.000Z",49,48,48,48,-1,-2.0408163265306123,0
"2005-08-16T00:00:00.000Z",48,47,47,47,-1,-2.083333333333333,0
"2005-09-21T00:00:00.000Z",47,48,48,48,1,2.127659574468085,1500
"2005-09-22T00:00:00.000Z",48,48,48,48,0,0,2500
"2005-09-26T00:00:00.000Z",48,48,48,48,0,0,5000
"2005-10-18T00:00:00.000Z",48,45.6,45.6,45.6,-2.4,-5,500
"2005-11-08T00:00:00.000Z",45.6,46.25,46.25,46.25,0.65,1.425438596491228,0
"2005-11-14T00:00:00.000Z",46.25,48.55,48.55,48.55,2.3,4.972972972972973,0
"2005-11-15T00:00:00.000Z",48.55,50.95,50.95,50.95,2.4,4.943357363542739,0
"2005-11-16T00:00:00.000Z",50.95,53.45,53.45,53.45,2.5,4.906771344455349,3000
"2005-11-17T00:00:00.000Z",53.45,54,52,52,-1.45,-2.7128157156220767,4000
"2005-11-21T00:00:00.000Z",52,52,52,52,0,0,1000
"2005-11-24T00:00:00.000Z",52,51,51,51,-1,-1.9230769230769231,0
"2005-11-25T00:00:00.000Z",51,50,50,50,-1,-1.9607843137254901,500
"2005-11-28T00:00:00.000Z",50,52,52,52,2,4,1000
"2005-11-30T00:00:00.000Z",52,52,51,52,0,0,1000
"2005-12-02T00:00:00.000Z",52,54.55,54.55,54.55,2.55,4.903846153846154,500
"2005-12-05T00:00:00.000Z",54.55,57.25,57.15,57.25,2.7,4.949587534372137,11500
"2005-12-06T00:00:00.000Z",57.25,60.1,59.9,60.1,2.85,4.978165938864628,28500
"2005-12-07T00:00:00.000Z",60.1,63.1,63.1,63.1,3,4.9916805324459235,11500
"2005-12-08T00:00:00.000Z",63.1,66.25,66.25,66.25,3.15,4.992076069730586,14000
"2005-12-09T00:00:00.000Z",66.25,69.55,69.55,69.55,3.3,4.981132075471698,11000
"2005-12-12T00:00:00.000Z",69.55,73,73,73,3.45,4.960460100647017,36500
"2005-12-13T00:00:00.000Z",73,76.65,76,76.65,3.65,5,81000
"2005-12-14T00:00:00.000Z",76.65,80.45,77,79.7,3.05,3.979125896934116,38500
"2005-12-15T00:00:00.000Z",79.7,78.75,76.25,78,-1.7,-2.1329987452948553,15000
"2005-12-16T00:00:00.000Z",78,77.5,74.1,74.1,-3.9,-5,7500
"2005-12-19T00:00:00.000Z",74.1,75,70.4,70.45,-3.65,-4.9257759784075565,2500
"2005-12-20T00:00:00.000Z",70.45,69.9,69,69,-1.45,-2.0581973030518097,1000
"2005-12-21T00:00:00.000Z",69,69,66,66,-3,-4.3478260869565215,5000
"2005-12-22T00:00:00.000Z",66,67.85,64.3,67.85,1.85,2.803030303030303,7000
"2005-12-23T00:00:00.000Z",67.85,70.5,67,68.5,0.65,0.9579955784819455,12000
"2005-12-26T00:00:00.000Z",53.39,55.4,54.7,54.9,-13.6,-19.854014598540147,3000
"2005-12-27T00:00:00.000Z",54.9,53.8,53.8,53.8,-1.1,-2.003642987249545,0
"2005-12-28T00:00:00.000Z",53.8,52,51.15,52,-1.8,-3.3457249070631976,7000
"2005-12-29T00:00:00.000Z",52,50,50,50,-2,-3.8461538461538463,1500
"2005-12-30T00:00:00.000Z",50,48,47.5,47.5,-2.5,-5,1500
"2006-01-03T00:00:00.000Z",47.5,48,46.55,46.55,-0.95,-2,3000
"2006-01-04T00:00:00.000Z",46.55,48,47.35,48,1.45,3.1149301825993554,4500
"2006-01-05T00:00:00.000Z",48,48.5,48,48,0,0,2500
"2006-01-06T00:00:00.000Z",48,47,46.5,46.5,-1.5,-3.125,3500
"2006-01-09T00:00:00.000Z",46.5,46.5,46.45,46.45,-0.05,-0.10752688172043011,3500
"2006-01-16T00:00:00.000Z",46.45,46.7,46.5,46.5,0.05,0.1076426264800861,4000
"2006-01-17T00:00:00.000Z",46.5,45.55,45.5,45.5,-1,-2.1505376344086025,1500
"2006-01-18T00:00:00.000Z",45.5,44.65,44.5,44.5,-1,-2.197802197802198,6000
"2006-01-19T00:00:00.000Z",44.5,44.7,42.3,44.7,0.2,0.44943820224719105,24000
"2006-01-20T00:00:00.000Z",44.7,46.75,44,46.65,1.95,4.362416107382551,19500
"2006-01-23T00:00:00.000Z",46.65,48,46.2,47,0.35,0.7502679528403001,32000
"2006-01-24T00:00:00.000Z",47,48,45,45.5,-1.5,-3.1914893617021276,6000
"2006-01-26T00:00:00.000Z",45.5,47.4,46.9,47,1.5,3.296703296703297,5000
"2006-01-27T00:00:00.000Z",47,49.35,46.75,49.35,2.35,5,9000
"2006-01-30T00:00:00.000Z",49.35,51.8,48.5,51.8,2.45,4.964539007092199,37500
"2006-01-31T00:00:00.000Z",51.8,54.35,54,54.35,2.55,4.922779922779922,20000
"2006-02-01T00:00:00.000Z",54.35,56,51.75,51.75,-2.6,-4.783808647654094,6000
"2006-02-02T00:00:00.000Z",51.75,50.1,49.2,49.2,-2.55,-4.927536231884058,2000
"2006-02-03T00:00:00.000Z",49.2,51.65,48.85,51.65,2.45,4.979674796747968,6500
"2006-02-06T00:00:00.000Z",51.65,54.2,50.3,50.85,-0.8,-1.5488867376573088,25000
"2006-02-07T00:00:00.000Z",50.85,50.85,50.85,50.85,0,0,500
"2006-02-10T00:00:00.000Z",50.85,50.5,49.4,49.4,-1.45,-2.8515240904621435,8000
"2006-02-13T00:00:00.000Z",49.4,49,48.2,48.2,-1.2,-2.42914979757085,5000
"2006-02-14T00:00:00.000Z",48.2,49,49,49,0.8,1.6597510373443984,1000
"2006-02-15T00:00:00.000Z",49,48.5,48.5,48.5,-0.5,-1.0204081632653061,0
"2006-02-16T00:00:00.000Z",48.5,49.85,47,47,-1.5,-3.0927835051546393,14000
"2006-02-17T00:00:00.000Z",47,48.8,47.5,47.5,0.5,1.0638297872340425,6500
"2006-02-20T00:00:00.000Z",47.5,48,48,48,0.5,1.0526315789473684,1500
"2006-02-21T00:00:00.000Z",48,47.5,46,46,-2,-4.166666666666666,1000
"2006-02-22T00:00:00.000Z",46,45,44.15,44.15,-1.85,-4.021739130434783,8500
"2006-02-23T00:00:00.000Z",44.15,44.15,44,44,-0.15,-0.33975084937712347,5000
"2006-02-24T00:00:00.000Z",44,45.45,44,45.45,1.45,3.295454545454545,3500
"2006-02-27T00:00:00.000Z",45.45,43.35,43.3,43.35,-2.1,-4.62046204620462,3000
"2006-03-01T00:00:00.000Z",43.35,44.1,44.1,44.1,0.75,1.7301038062283736,500
"2006-03-02T00:00:00.000Z",44.1,42.6,42.6,42.6,-1.5,-3.401360544217687,500
"2006-03-03T00:00:00.000Z",42.6,42.6,42.6,42.6,0,0,500
"2006-03-06T00:00:00.000Z",42.6,44.2,42,42.25,-0.35,-0.8215962441314553,15500
"2006-03-07T00:00:00.000Z",42.25,43,42.6,43,0.75,1.7751479289940828,12500
"2006-03-08T00:00:00.000Z",43,42,41.5,41.5,-1.5,-3.488372093023256,2000
"2006-03-09T00:00:00.000Z",41.5,42,41.5,41.5,0,0,1500
"2006-03-10T00:00:00.000Z",41.5,41,41,41,-0.5,-1.2048192771084338,2000
"2006-03-13T00:00:00.000Z",41,43,40.5,40.5,-0.5,-1.2195121951219512,1500
"2006-03-14T00:00:00.000Z",40.5,40,38.5,40,-0.5,-1.2345679012345678,5000
"2006-03-15T00:00:00.000Z",40,40.5,39.05,39.9,-0.1,-0.25,16000
"2006-03-16T00:00:00.000Z",39.9,40.9,38.65,40.9,1,2.5062656641604013,5000
"2006-03-17T00:00:00.000Z",40.9,40.9,39.1,40.9,0,0,15500
"2006-03-20T00:00:00.000Z",40.9,42,40.3,41.1,0.2,0.488997555012225,8500
"2006-03-21T00:00:00.000Z",41.1,40.85,40.85,40.85,-0.25,-0.608272506082725,500
"2006-03-22T00:00:00.000Z",40.85,40.1,38.85,38.85,-2,-4.8959608323133414,70500
"2006-03-24T00:00:00.000Z",38.85,39.9,39.15,39.9,1.05,2.7027027027027026,14000
"2006-03-27T00:00:00.000Z",39.9,40.5,38.25,38.95,-0.95,-2.3809523809523805,17000
"2006-03-28T00:00:00.000Z",38.95,38.8,38.45,38.8,-0.15,-0.38510911424903727,3000
