"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-07-27T00:00:00.000Z",560,560,560,560,0,0,0,400
"2004-08-09T00:00:00.000Z",560,532,532,532,-28,-5,-5,100
"2004-08-12T00:00:00.000Z",532,570,570,570,38,7.142857142857142,7.142857142857142,100
"2004-08-19T00:00:00.000Z",570,570,570,570,0,0,0,100
"2004-08-20T00:00:00.000Z",570,570,570,570,0,0,0,100
"2004-08-23T00:00:00.000Z",561,565,565,565,-5,-0.8771929824561403,-0.8771929824561403,200
"2004-08-26T00:00:00.000Z",565,561,560,560,-5,-0.8849557522123894,-0.8849557522123894,200
"2004-08-27T00:00:00.000Z",560,561,561,561,1,0.17857142857142858,0.17857142857142858,0
"2004-09-16T00:00:00.000Z",561,563,563,563,2,0.35650623885918004,0.35650623885918004,100
"2004-09-23T00:00:00.000Z",563,565,565,565,2,0.3552397868561279,0.3552397868561279,0
"2004-09-29T00:00:00.000Z",565,585,585,585,20,3.5398230088495577,3.5398230088495577,100
"2004-10-05T00:00:00.000Z",585,585.05,585.05,585.05,0.05,0.008547008547008548,0.008547008547008548,0
"2004-10-19T00:00:00.000Z",585.05,586,586,586,0.95,0.16237928382189556,0.16237928382189556,0
"2004-10-26T00:00:00.000Z",586,586.05,586.05,586.05,0.05,0.008532423208191127,0.008532423208191127,0
"2004-10-28T00:00:00.000Z",586.05,600,600,600,13.95,2.3803429741489635,2.3803429741489635,100
"2004-11-03T00:00:00.000Z",600,600,600,600,0,0,0,400
"2004-11-05T00:00:00.000Z",600,600,600,600,0,0,0,200
"2004-12-06T00:00:00.000Z",600,600.05,600,600,0,0,0,300
"2004-12-09T00:00:00.000Z",600,640.5,640,640.5,40.5,6.75,6.75,200
"2004-12-16T00:00:00.000Z",640.5,650,650,650,9.5,1.483216237314598,1.483216237314598,100
"2004-12-17T00:00:00.000Z",650,620,620,620,-30,-4.615384615384616,-4.615384615384616,100
"2005-01-19T00:00:00.000Z",620,650,650,650,30,4.838709677419355,4.838709677419355,100
"2005-02-15T00:00:00.000Z",650,625,617.5,617.5,-32.5,-5,-5,700
"2005-02-16T00:00:00.000Z",617.5,635,634.95,634.95,17.45,2.8259109311740893,2.8259109311740893,100
"2005-02-17T00:00:00.000Z",634.95,605,604.5,605,-29.95,-4.716906843058508,-4.716906843058508,700
"2005-02-18T00:00:00.000Z",605,620,620,620,15,2.479338842975207,2.479338842975207,0
"2005-02-21T00:00:00.000Z",620,645,635,645,25,4.032258064516129,4.032258064516129,500
"2005-03-04T00:00:00.000Z",645,636,613,636,-9,-1.3953488372093024,-1.3953488372093024,100
"2005-03-07T00:00:00.000Z",636,640,640,640,4,0.628930817610063,0.628930817610063,0
"2005-03-08T00:00:00.000Z",640,650,635,650,10,1.5625,1.5625,200
