"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-24T00:00:00.000Z",91,90,86.5,90,-1,-1.098901098901099,-1.098901098901099,1500
"2004-02-25T00:00:00.000Z",90,91.95,90.45,90.45,0.45,0.5,0.5,500
"2004-02-26T00:00:00.000Z",90.45,90,88,88,-2.45,-2.7086788280818133,-2.7086788280818133,3800
"2004-02-27T00:00:00.000Z",88,88.55,86.5,88.5,0.5,0.5681818181818182,0.5681818181818182,1200
"2004-03-03T00:00:00.000Z",88.5,95,88,93,4.5,5.084745762711865,5.084745762711865,211000
"2004-03-04T00:00:00.000Z",93,94,90.3,94,1,1.0752688172043012,1.0752688172043012,1800
"2004-03-05T00:00:00.000Z",94,95,91,94,0,0,0,2200
"2004-03-08T00:00:00.000Z",94,96.95,93.9,96,2,2.127659574468085,2.127659574468085,12000
"2004-03-09T00:00:00.000Z",96,97,94,95.95,-0.05,-0.052083333333333336,-0.052083333333333336,2000
"2004-03-10T00:00:00.000Z",95.95,96,93.2,93.8,-2.15,-2.2407503908285564,-2.2407503908285564,1400
"2004-03-11T00:00:00.000Z",93.8,96,94.5,94.5,0.7,0.7462686567164178,0.7462686567164178,6600
"2004-03-12T00:00:00.000Z",94.5,93.5,93.5,93.5,-1,-1.0582010582010581,-1.0582010582010581,900
"2004-03-15T00:00:00.000Z",93.5,95,93,94,0.5,0.53475935828877,0.53475935828877,12400
"2004-03-16T00:00:00.000Z",94,93.5,93.5,93.5,-0.5,-0.5319148936170213,-0.5319148936170213,100
"2004-03-17T00:00:00.000Z",93.5,95.45,93.45,93.45,-0.05,-0.053475935828877004,-0.053475935828877004,3100
"2004-03-18T00:00:00.000Z",93.45,93.5,92,92,-1.45,-1.5516318887105403,-1.5516318887105403,2200
"2004-03-19T00:00:00.000Z",92,92,92,92,0,0,0,100
"2004-03-24T00:00:00.000Z",92,92.9,92.9,92.9,0.9,0.9782608695652175,0.9782608695652175,100
"2004-03-26T00:00:00.000Z",92.9,99,91,99,6.1,6.566200215285252,6.566200215285252,66700
"2004-03-29T00:00:00.000Z",99,100,97,97,-2,-2.0202020202020203,-2.0202020202020203,122300
"2004-03-30T00:00:00.000Z",97,99,98,98,1,1.0309278350515463,1.0309278350515463,100
"2004-03-31T00:00:00.000Z",98,96.9,94,96.9,-1.1,-1.1224489795918369,-1.1224489795918369,151600
"2004-04-01T00:00:00.000Z",96.9,102.95,92.1,92.1,-4.8,-4.953560371517028,-4.953560371517028,46600
"2004-04-02T00:00:00.000Z",92.1,96,95,95.5,3.4,3.691639522258415,3.691639522258415,1300
"2004-04-05T00:00:00.000Z",95.5,98.5,96.5,96.5,1,1.0471204188481675,1.0471204188481675,3300
"2004-04-06T00:00:00.000Z",96.5,96.5,96.5,96.5,0,0,0,1000
"2004-04-07T00:00:00.000Z",96.5,98.4,93.05,97,0.5,0.5181347150259068,0.5181347150259068,15800
"2004-04-08T00:00:00.000Z",97,95,95,95,-2,-2.0618556701030926,-2.0618556701030926,1000
"2004-04-09T00:00:00.000Z",95,97,93,97,2,2.1052631578947367,2.1052631578947367,2700
"2004-04-12T00:00:00.000Z",97,98,95.5,98,1,1.0309278350515463,1.0309278350515463,1600
"2004-04-13T00:00:00.000Z",98,104.5,98.5,98.5,0.5,0.5102040816326531,0.5102040816326531,1700
"2004-04-14T00:00:00.000Z",98.5,96,94,94,-4.5,-4.568527918781726,-4.568527918781726,2000
"2004-04-15T00:00:00.000Z",94,100.1,94,94,0,0,0,30900
"2004-04-16T00:00:00.000Z",94,100,94.05,100,6,6.382978723404255,6.382978723404255,96800
"2004-04-19T00:00:00.000Z",100,106,98,106,6,6,6,389200
"2004-04-20T00:00:00.000Z",106,110,100.8,102,-4,-3.7735849056603774,-3.7735849056603774,746200
"2004-04-21T00:00:00.000Z",102,99.9,96.9,98,-4,-3.9215686274509802,-3.9215686274509802,13400
"2004-04-22T00:00:00.000Z",98,94.6,93.5,94.5,-3.5,-3.571428571428571,-3.571428571428571,1700
"2004-04-23T00:00:00.000Z",94.5,99.85,94.5,99.85,5.35,5.6613756613756605,5.6613756613756605,12000
"2004-04-26T00:00:00.000Z",99.85,100,97,97,-2.85,-2.8542814221332002,-2.8542814221332002,2100
"2004-04-27T00:00:00.000Z",97,100,94,95,-2,-2.0618556701030926,-2.0618556701030926,6300
"2004-04-28T00:00:00.000Z",95,100,95,95,0,0,0,14700
"2004-04-29T00:00:00.000Z",95,98.9,98,98,3,3.1578947368421053,3.1578947368421053,200
"2004-04-30T00:00:00.000Z",98,99.95,98,99,1,1.0204081632653061,1.0204081632653061,4800
"2004-05-04T00:00:00.000Z",99,100,99.75,99.75,0.75,0.7575757575757576,0.7575757575757576,2000
"2004-05-05T00:00:00.000Z",99.75,100,99.5,99.5,-0.25,-0.2506265664160401,-0.2506265664160401,4000
"2004-05-06T00:00:00.000Z",99.5,105.9,99.5,101.5,2,2.0100502512562812,2.0100502512562812,328400
"2004-05-07T00:00:00.000Z",101.5,108.75,105,105,3.5,3.4482758620689653,3.4482758620689653,1700
"2004-05-10T00:00:00.000Z",105,106,103.5,103.5,-1.5,-1.4285714285714286,-1.4285714285714286,7000
"2004-05-11T00:00:00.000Z",103.5,105.25,102,102,-1.5,-1.4492753623188406,-1.4492753623188406,3500
"2004-05-12T00:00:00.000Z",102,104.9,98.5,99.95,-2.05,-2.0098039215686274,-2.0098039215686274,4000
"2004-05-13T00:00:00.000Z",99.95,100,100,100,0.05,0.05002501250625312,0.05002501250625312,22000
"2004-05-14T00:00:00.000Z",100,100.25,99,100,0,0,0,5300
"2004-05-17T00:00:00.000Z",100,100,100,100,0,0,0,5000
"2004-05-18T00:00:00.000Z",100,99.9,99.9,99.9,-0.1,-0.1,-0.1,0
"2004-05-19T00:00:00.000Z",99.9,99.7,99.7,99.7,-0.2,-0.20020020020020018,-0.20020020020020018,0
"2004-05-20T00:00:00.000Z",99.7,96.5,96.5,96.5,-3.2,-3.20962888665998,-3.20962888665998,900
"2004-05-24T00:00:00.000Z",96.5,99,98.75,99,2.5,2.5906735751295336,2.5906735751295336,600
"2004-05-26T00:00:00.000Z",99,100,95,100,1,1.0101010101010102,1.0101010101010102,2300
"2004-05-27T00:00:00.000Z",100,99.95,99.95,99.95,-0.05,-0.05,-0.05,500
"2004-05-28T00:00:00.000Z",99.95,104,102,102,2.05,2.051025512756378,2.051025512756378,1200
"2004-05-31T00:00:00.000Z",102,101,101,101,-1,-0.9803921568627451,-0.9803921568627451,0
"2004-06-01T00:00:00.000Z",101,100,100,100,-1,-0.9900990099009901,-0.9900990099009901,0
"2004-06-02T00:00:00.000Z",100,99,99,99,-1,-1,-1,0
"2004-06-03T00:00:00.000Z",99,95.6,95,95,-4,-4.040404040404041,-4.040404040404041,1400
"2004-06-04T00:00:00.000Z",95,94.9,94.9,94.9,-0.1,-0.10526315789473684,-0.10526315789473684,0
"2004-06-07T00:00:00.000Z",94.9,97.5,97,97,2.1,2.212855637513172,2.212855637513172,2500
"2004-06-08T00:00:00.000Z",97,97,97,97,0,0,0,200
"2004-06-09T00:00:00.000Z",97,98,95,96,-1,-1.0309278350515463,-1.0309278350515463,2400
"2004-06-11T00:00:00.000Z",96,95,94,95,-1,-1.0416666666666665,-1.0416666666666665,800
"2004-06-14T00:00:00.000Z",95,90.5,90.5,90.5,-4.5,-4.736842105263158,-4.736842105263158,5200
"2004-06-15T00:00:00.000Z",90.5,90.5,90,90.5,0,0,0,1400
"2004-06-16T00:00:00.000Z",90.5,93,93,93,2.5,2.7624309392265194,2.7624309392265194,1000
"2004-06-24T00:00:00.000Z",93,88.4,88.4,88.4,-4.6,-4.946236559139785,-4.946236559139785,100
"2004-06-25T00:00:00.000Z",88.4,91,91,91,2.6,2.941176470588235,2.941176470588235,2500
"2004-06-28T00:00:00.000Z",91,96.5,93,96.5,5.5,6.043956043956044,6.043956043956044,35500
"2004-06-29T00:00:00.000Z",96.5,91.8,91.7,91.8,-4.7,-4.870466321243524,-4.870466321243524,15000
"2004-06-30T00:00:00.000Z",91.8,94,91.7,94,2.2,2.396514161220044,2.396514161220044,2400
"2004-07-01T00:00:00.000Z",94,93.5,93.5,93.5,-0.5,-0.5319148936170213,-0.5319148936170213,0
