"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-24T00:00:00.000Z",51.6,53.45,51.5,53,1.4,2.713178294573643,2.713178294573643,78000
"2004-02-25T00:00:00.000Z",53,53,52.1,52.1,-0.9,-1.6981132075471699,-1.6981132075471699,14000
"2004-02-26T00:00:00.000Z",52.1,53,52.25,52.25,0.15,0.2879078694817658,0.2879078694817658,18000
"2004-02-27T00:00:00.000Z",52.25,54,52.95,53.05,0.8,1.5311004784688995,1.5311004784688995,21500
"2004-03-03T00:00:00.000Z",53.05,53,53,53,-0.05,-0.09425070688030161,-0.09425070688030161,4000
"2004-03-04T00:00:00.000Z",53,53.95,52.25,53.95,0.95,1.7924528301886793,1.7924528301886793,20000
"2004-03-05T00:00:00.000Z",53.95,55.2,54.45,55.2,1.25,2.3169601482854496,2.3169601482854496,64000
"2004-03-08T00:00:00.000Z",55.2,56.2,54.35,55,-0.2,-0.36231884057971014,-0.36231884057971014,221500
"2004-03-09T00:00:00.000Z",55,55.5,54.5,55.5,0.5,0.9090909090909091,0.9090909090909091,32000
"2004-03-10T00:00:00.000Z",55.5,55.9,55,55,-0.5,-0.9009009009009009,-0.9009009009009009,13000
"2004-03-11T00:00:00.000Z",55,55.5,54.5,55.5,0.5,0.9090909090909091,0.9090909090909091,57000
"2004-03-12T00:00:00.000Z",55.5,58.5,55.75,57.3,1.8,3.2432432432432434,3.2432432432432434,254000
"2004-03-15T00:00:00.000Z",57.3,58.25,57.5,58,0.7,1.2216404886561953,1.2216404886561953,31000
"2004-03-16T00:00:00.000Z",58,58.25,57.5,58,0,0,0,33500
"2004-03-17T00:00:00.000Z",58,59.5,57.95,58.65,0.65,1.1206896551724137,1.1206896551724137,87000
"2004-03-18T00:00:00.000Z",58.65,60.9,58.15,60,1.35,2.3017902813299234,2.3017902813299234,191000
"2004-03-19T00:00:00.000Z",60,61,59.6,60.5,0.5,0.8333333333333334,0.8333333333333334,135500
"2004-03-22T00:00:00.000Z",60.5,62,60.1,61,0.5,0.8264462809917356,0.8264462809917356,88000
"2004-03-24T00:00:00.000Z",61,62,60.75,61.75,0.75,1.2295081967213115,1.2295081967213115,92000
"2004-03-25T00:00:00.000Z",61.75,62.45,61,61.85,0.1,0.16194331983805668,0.16194331983805668,50500
"2004-03-26T00:00:00.000Z",61.85,61.3,60.5,61,-0.85,-1.3742926434923202,-1.3742926434923202,38500
"2004-03-29T00:00:00.000Z",61,61.5,59.15,59.9,-1.1,-1.8032786885245904,-1.8032786885245904,26000
"2004-03-30T00:00:00.000Z",59.9,60.5,59.1,59.1,-0.8,-1.335559265442404,-1.335559265442404,18500
"2004-03-31T00:00:00.000Z",59.1,61,59.5,61,1.9,3.2148900169204735,3.2148900169204735,66000
"2004-04-01T00:00:00.000Z",61,63.95,60,62.25,1.25,2.0491803278688523,2.0491803278688523,180000
"2004-04-02T00:00:00.000Z",62.25,66.9,62.75,66.9,4.65,7.46987951807229,7.46987951807229,361500
"2004-04-05T00:00:00.000Z",66.9,71.9,67.5,71.9,5,7.473841554559042,7.473841554559042,222000
"2004-04-06T00:00:00.000Z",71.9,77.25,72,77.25,5.35,7.440890125173852,7.440890125173852,819000
"2004-04-07T00:00:00.000Z",77.25,83,78.5,83,5.75,7.443365695792881,7.443365695792881,792000
"2004-04-08T00:00:00.000Z",83,88.5,82,85.8,2.8,3.3734939759036147,3.3734939759036147,85500
"2004-04-09T00:00:00.000Z",85.8,85,82.5,82.5,-3.3,-3.8461538461538463,-3.8461538461538463,52500
"2004-04-12T00:00:00.000Z",82.5,88.65,81.5,88.65,6.15,7.454545454545455,7.454545454545455,329500
"2004-04-13T00:00:00.000Z",88.65,90,86.25,87,-1.65,-1.8612521150592216,-1.8612521150592216,177000
"2004-04-14T00:00:00.000Z",87,87,84.9,84.9,-2.1,-2.413793103448276,-2.413793103448276,27500
"2004-04-15T00:00:00.000Z",84.9,87,82.6,87,2.1,2.4734982332155475,2.4734982332155475,48000
"2004-04-16T00:00:00.000Z",87,91.75,87,88.5,1.5,1.7241379310344827,1.7241379310344827,160000
"2004-04-19T00:00:00.000Z",88.5,89.95,88,88.5,0,0,0,28000
"2004-04-20T00:00:00.000Z",88.5,88.5,85,86.8,-1.7,-1.9209039548022597,-1.9209039548022597,42000
"2004-04-21T00:00:00.000Z",86.8,86.95,82.5,82.5,-4.3,-4.953917050691245,-4.953917050691245,27000
"2004-04-22T00:00:00.000Z",82.5,82,78.4,79,-3.5,-4.242424242424243,-4.242424242424243,12000
"2004-04-23T00:00:00.000Z",79,78.5,75.05,75.05,-3.95,-5,-5,23000
"2004-04-26T00:00:00.000Z",75.05,75,71.3,73.25,-1.8,-2.3984010659560298,-2.3984010659560298,18500
"2004-04-27T00:00:00.000Z",73.25,76,71,75.8,2.55,3.481228668941979,3.481228668941979,14000
"2004-04-28T00:00:00.000Z",75.8,72.25,72.05,72.05,-3.75,-4.947229551451188,-4.947229551451188,1500
"2004-04-29T00:00:00.000Z",72.05,72.5,70.25,72.5,0.45,0.6245662734212353,0.6245662734212353,12000
"2004-04-30T00:00:00.000Z",72.5,77.75,72.8,77.75,5.25,7.241379310344828,7.241379310344828,14000
"2004-05-04T00:00:00.000Z",77.75,77,75,77,-0.75,-0.964630225080386,-0.964630225080386,26000
"2004-05-05T00:00:00.000Z",77,78.75,76.5,78.5,1.5,1.948051948051948,1.948051948051948,20000
"2004-05-06T00:00:00.000Z",78.5,79.45,76.5,76.5,-2,-2.547770700636943,-2.547770700636943,27500
"2004-05-07T00:00:00.000Z",76.5,76.75,76.5,76.5,0,0,0,6000
"2004-05-10T00:00:00.000Z",76.5,76.5,75,75.5,-1,-1.3071895424836601,-1.3071895424836601,20000
"2004-05-11T00:00:00.000Z",75.5,77,74,75,-0.5,-0.6622516556291391,-0.6622516556291391,15000
"2004-05-12T00:00:00.000Z",75,76.9,73,73,-2,-2.666666666666667,-2.666666666666667,21500
"2004-05-13T00:00:00.000Z",73,73.75,72.5,73.5,0.5,0.684931506849315,0.684931506849315,68500
"2004-05-14T00:00:00.000Z",73.5,74.7,74,74.7,1.2,1.6326530612244896,1.6326530612244896,22500
"2004-05-17T00:00:00.000Z",74.7,74.5,73.3,74,-0.7,-0.9370816599732261,-0.9370816599732261,48500
"2004-05-18T00:00:00.000Z",74,73.5,72.55,73.5,-0.5,-0.6756756756756757,-0.6756756756756757,31000
"2004-05-19T00:00:00.000Z",73.5,74.75,72.5,73,-0.5,-0.6802721088435374,-0.6802721088435374,88500
"2004-05-20T00:00:00.000Z",73,74,74,74,1,1.36986301369863,1.36986301369863,1000
"2004-05-21T00:00:00.000Z",74,74,72.5,73,-1,-1.3513513513513513,-1.3513513513513513,9500
"2004-05-24T00:00:00.000Z",73,74.75,73.5,73.5,0.5,0.684931506849315,0.684931506849315,109000
"2004-05-25T00:00:00.000Z",73.5,75,74,74,0.5,0.6802721088435374,0.6802721088435374,3500
"2004-05-26T00:00:00.000Z",74,79.55,73.75,79.55,5.55,7.5,7.5,327000
"2004-05-27T00:00:00.000Z",79.55,82.5,80,80.15,0.6,0.7542426147077308,0.7542426147077308,57000
"2004-05-28T00:00:00.000Z",80.15,80.5,80,80,-0.15,-0.18714909544603867,-0.18714909544603867,49500
"2004-05-31T00:00:00.000Z",80,81,80,81,1,1.25,1.25,21000
"2004-06-01T00:00:00.000Z",81,81.5,80,81.5,0.5,0.6172839506172839,0.6172839506172839,92500
"2004-06-02T00:00:00.000Z",81.5,82,81.1,81.1,-0.4,-0.49079754601227,-0.49079754601227,11500
"2004-06-03T00:00:00.000Z",81.1,83,80,80,-1.1,-1.3563501849568438,-1.3563501849568438,23000
"2004-06-04T00:00:00.000Z",80,81,80,80,0,0,0,35500
"2004-06-07T00:00:00.000Z",80,81.5,81,81.4,1.4,1.7499999999999998,1.7499999999999998,6500
"2004-06-08T00:00:00.000Z",81.4,85,80.75,81,-0.4,-0.4914004914004914,-0.4914004914004914,69500
"2004-06-09T00:00:00.000Z",81,81,80,81,0,0,0,63000
"2004-06-10T00:00:00.000Z",81,80,79,79,-2,-2.4691358024691357,-2.4691358024691357,253500
"2004-06-11T00:00:00.000Z",79,80,79,79.5,0.5,0.6329113924050633,0.6329113924050633,55500
"2004-06-14T00:00:00.000Z",79.5,75.55,75.55,75.55,-3.95,-4.968553459119497,-4.968553459119497,5000
"2004-06-15T00:00:00.000Z",75.55,75,74,75,-0.55,-0.7279947054930511,-0.7279947054930511,3000
"2004-06-16T00:00:00.000Z",75,75.5,74.3,75.5,0.5,0.6666666666666667,0.6666666666666667,5000
"2004-06-17T00:00:00.000Z",75.5,74,73.25,73.25,-2.25,-2.980132450331126,-2.980132450331126,10500
"2004-06-18T00:00:00.000Z",73.25,73.5,72.5,72.5,-0.75,-1.023890784982935,-1.023890784982935,11500
"2004-06-21T00:00:00.000Z",72.5,71,68.9,68.9,-3.6,-4.9655172413793105,-4.9655172413793105,26000
"2004-06-22T00:00:00.000Z",68.9,69.25,69,69,0.1,0.14513788098693758,0.14513788098693758,7500
"2004-06-23T00:00:00.000Z",69,66,65.55,65.55,-3.45,-5,-5,26000
"2004-06-24T00:00:00.000Z",65.55,68,65.5,68,2.45,3.737604881769642,3.737604881769642,68500
"2004-06-25T00:00:00.000Z",68,66.15,64.6,64.6,-3.4,-5,-5,4500
"2004-06-28T00:00:00.000Z",64.6,69.4,65.95,69.4,4.8,7.4303405572755405,7.4303405572755405,36000
"2004-06-29T00:00:00.000Z",69.4,73,70,72,2.6,3.7463976945244957,3.7463976945244957,16500
"2004-06-30T00:00:00.000Z",72,74.8,70,71.75,-0.25,-0.3472222222222222,-0.3472222222222222,33000
"2004-07-01T00:00:00.000Z",71.75,74,71,74,2.25,3.1358885017421603,3.1358885017421603,10100
"2004-07-02T00:00:00.000Z",74,74.75,72,73.3,-0.7,-0.9459459459459458,-0.9459459459459458,8500
"2004-07-05T00:00:00.000Z",73.3,76,74,74,0.7,0.9549795361527967,0.9549795361527967,2300
"2004-07-06T00:00:00.000Z",74,76,74,74,0,0,0,20600
"2004-07-07T00:00:00.000Z",74,73.05,73,73.05,-0.95,-1.2837837837837838,-1.2837837837837838,500
"2004-07-08T00:00:00.000Z",73.05,74,72.95,72.95,-0.1,-0.1368925393566051,-0.1368925393566051,3100
"2004-07-09T00:00:00.000Z",72.95,71.2,69.35,69.35,-3.6,-4.934886908841674,-4.934886908841674,5700
"2004-07-12T00:00:00.000Z",69.35,74,70.25,73,3.65,5.2631578947368425,5.2631578947368425,22500
"2004-07-13T00:00:00.000Z",73,74,70,72,-1,-1.36986301369863,-1.36986301369863,30100
"2004-07-14T00:00:00.000Z",72,71.75,70.5,71.75,-0.25,-0.3472222222222222,-0.3472222222222222,4200
"2004-07-15T00:00:00.000Z",71.75,71,70.15,70.9,-0.85,-1.1846689895470381,-1.1846689895470381,3500
"2004-07-16T00:00:00.000Z",70.9,71.4,69,70.95,0.05,0.07052186177715092,0.07052186177715092,2000
"2004-07-19T00:00:00.000Z",70.95,72.25,71,71,0.05,0.07047216349541931,0.07047216349541931,300
"2004-07-20T00:00:00.000Z",71,72.9,70,70,-1,-1.4084507042253522,-1.4084507042253522,4800
"2004-07-21T00:00:00.000Z",70,72.45,70,70,0,0,0,8200
"2004-07-22T00:00:00.000Z",70,70.7,69,70.7,0.7,1,1,800
"2004-07-23T00:00:00.000Z",70.7,72.9,70,70,-0.7,-0.99009900990099,-0.99009900990099,100
"2004-07-26T00:00:00.000Z",70,72,70,70.4,0.4,0.5714285714285714,0.5714285714285714,8300
"2004-07-27T00:00:00.000Z",70.4,71.5,68,70,-0.4,-0.5681818181818182,-0.5681818181818182,7600
"2004-07-28T00:00:00.000Z",70,72.9,68.25,71,1,1.4285714285714286,1.4285714285714286,6500
"2004-07-29T00:00:00.000Z",71,71.1,69,71.1,0.1,0.14084507042253522,0.14084507042253522,700
"2004-07-30T00:00:00.000Z",71.1,71,70,71,-0.1,-0.1406469760900141,-0.1406469760900141,7400
"2004-08-02T00:00:00.000Z",71,71.95,70,71.95,0.95,1.3380281690140845,1.3380281690140845,13700
"2004-08-03T00:00:00.000Z",71.95,74.9,69.1,73.25,1.3,1.8068102849200833,1.8068102849200833,89600
"2004-08-04T00:00:00.000Z",73.25,74.5,72.5,74,0.75,1.023890784982935,1.023890784982935,8100
"2004-08-05T00:00:00.000Z",74,75,73,75,1,1.3513513513513513,1.3513513513513513,56300
"2004-08-06T00:00:00.000Z",75,77.45,75.5,77.4,2.4,3.2,3.2,41000
"2004-08-09T00:00:00.000Z",77.4,79,73.7,76.85,-0.55,-0.7105943152454781,-0.7105943152454781,1800
"2004-08-10T00:00:00.000Z",76.85,79.25,74,74,-2.85,-3.7085230969420957,-3.7085230969420957,16900
"2004-08-11T00:00:00.000Z",74,74,72.1,74,0,0,0,4000
"2004-08-12T00:00:00.000Z",74,78,73,76.7,2.7,3.6486486486486487,3.6486486486486487,116000
"2004-08-13T00:00:00.000Z",76.7,79.8,75,77.45,0.75,0.9778357235984355,0.9778357235984355,11100
"2004-08-16T00:00:00.000Z",77.45,80.9,76,79.5,2.05,2.6468689477081986,2.6468689477081986,184400
"2004-08-17T00:00:00.000Z",79.5,82.5,77.6,80.5,1,1.257861635220126,1.257861635220126,173300
"2004-08-18T00:00:00.000Z",80.5,81.75,78.95,79.95,-0.55,-0.6832298136645963,-0.6832298136645963,21600
"2004-08-19T00:00:00.000Z",79.95,80.25,78,78.75,-1.2,-1.5009380863039399,-1.5009380863039399,36500
"2004-08-20T00:00:00.000Z",78.75,82,77.5,80.9,2.15,2.73015873015873,2.73015873015873,191000
"2004-08-23T00:00:00.000Z",80.9,81.5,80.5,80.5,-0.4,-0.4944375772558714,-0.4944375772558714,25700
"2004-08-24T00:00:00.000Z",80.5,80.5,79,80,-0.5,-0.6211180124223602,-0.6211180124223602,25300
"2004-08-25T00:00:00.000Z",80,80.5,79.15,80.5,0.5,0.625,0.625,36400
"2004-08-26T00:00:00.000Z",80.5,81,80.1,80.5,0,0,0,6200
"2004-08-27T00:00:00.000Z",80.5,82,80.75,81.85,1.35,1.677018633540373,1.677018633540373,24200
"2004-08-30T00:00:00.000Z",81.85,81.15,79.5,80.65,-1.2,-1.4660965180207697,-1.4660965180207697,27500
"2004-08-31T00:00:00.000Z",80.65,80.8,79,80,-0.65,-0.805951642901426,-0.805951642901426,22800
"2004-09-01T00:00:00.000Z",80,80.7,79.25,80,0,0,0,19600
"2004-09-02T00:00:00.000Z",80,79.5,79,79.35,-0.65,-0.8125,-0.8125,9100
"2004-09-03T00:00:00.000Z",79.35,80,78,80,0.65,0.8191556395715187,0.8191556395715187,29500
"2004-09-06T00:00:00.000Z",80,78.75,76,76,-4,-5,-5,27000
"2004-09-07T00:00:00.000Z",76,78.95,76.7,77.6,1.6,2.1052631578947367,2.1052631578947367,85300
"2004-09-08T00:00:00.000Z",77.6,78.7,76,76.95,-0.65,-0.8376288659793815,-0.8376288659793815,63600
"2004-09-09T00:00:00.000Z",76.95,77,74,74.9,-2.05,-2.6640675763482777,-2.6640675763482777,62300
"2004-09-10T00:00:00.000Z",74.9,76.8,72,76.8,1.9,2.5367156208277706,2.5367156208277706,87400
"2004-09-13T00:00:00.000Z",76.8,80.7,76.8,80.5,3.7,4.817708333333334,4.817708333333334,347900
"2004-09-14T00:00:00.000Z",80.5,81,77.5,79.45,-1.05,-1.3043478260869565,-1.3043478260869565,35500
"2004-09-15T00:00:00.000Z",79.45,85.4,78,85.4,5.95,7.488986784140969,7.488986784140969,551100
"2004-09-16T00:00:00.000Z",85.4,87.75,84,84.75,-0.65,-0.7611241217798594,-0.7611241217798594,205600
"2004-09-17T00:00:00.000Z",84.75,86.7,84.1,85,0.25,0.2949852507374631,0.2949852507374631,62600
"2004-09-20T00:00:00.000Z",85,86.5,82,83.5,-1.5,-1.7647058823529411,-1.7647058823529411,113600
"2004-09-21T00:00:00.000Z",83.5,83.7,82.05,83,-0.5,-0.5988023952095809,-0.5988023952095809,91000
"2004-09-22T00:00:00.000Z",83,83,81.5,82.5,-0.5,-0.6024096385542169,-0.6024096385542169,52600
"2004-09-23T00:00:00.000Z",82.5,83.8,82.9,83.15,0.65,0.787878787878788,0.787878787878788,54400
"2004-09-24T00:00:00.000Z",83.15,84.25,83.2,84.2,1.05,1.2627781118460613,1.2627781118460613,51400
"2004-09-27T00:00:00.000Z",84.2,85.5,84,84.5,0.3,0.3562945368171021,0.3562945368171021,95700
"2004-09-28T00:00:00.000Z",84.5,85.2,83.3,83.95,-0.55,-0.6508875739644971,-0.6508875739644971,67600
"2004-09-29T00:00:00.000Z",83.95,85.9,83.65,84,0.05,0.05955926146515784,0.05955926146515784,74600
"2004-09-30T00:00:00.000Z",84,88,84.25,86,2,2.380952380952381,2.380952380952381,171200
"2004-10-01T00:00:00.000Z",86,87,84.7,84.7,-1.3,-1.5116279069767442,-1.5116279069767442,81000
"2004-10-04T00:00:00.000Z",84.7,86.7,84.5,84.75,0.05,0.05903187721369539,0.05903187721369539,155000
"2004-10-05T00:00:00.000Z",84.75,86,84.25,84.5,-0.25,-0.2949852507374631,-0.2949852507374631,102800
"2004-10-06T00:00:00.000Z",84.5,85.75,84.75,84.75,0.25,0.2958579881656805,0.2958579881656805,155200
"2004-10-07T00:00:00.000Z",84.75,87.5,85,87.5,2.75,3.2448377581120944,3.2448377581120944,143900
"2004-10-08T00:00:00.000Z",87.5,88.25,87,87,-0.5,-0.5714285714285714,-0.5714285714285714,70800
"2004-10-11T00:00:00.000Z",87,90.45,87.5,89.5,2.5,2.8735632183908044,2.8735632183908044,124500
"2004-10-12T00:00:00.000Z",89.5,91.25,88.5,88.5,-1,-1.1173184357541899,-1.1173184357541899,89200
"2004-10-13T00:00:00.000Z",67.6,72.4,68.35,71,-17.5,-19.774011299435028,-19.774011299435028,70200
"2004-10-14T00:00:00.000Z",71,73.25,70.6,71,0,0,0,172400
"2004-10-15T00:00:00.000Z",71,70.5,69,69.3,-1.7,-2.3943661971830985,-2.3943661971830985,15500
"2004-10-18T00:00:00.000Z",69.3,70,68.6,68.7,-0.6,-0.8658008658008658,-0.8658008658008658,6400
"2004-10-19T00:00:00.000Z",68.7,69,67.55,68,-0.7,-1.0189228529839882,-1.0189228529839882,33300
"2004-10-20T00:00:00.000Z",68,69.7,67.5,67.5,-0.5,-0.7352941176470588,-0.7352941176470588,13900
"2004-10-21T00:00:00.000Z",67.5,69,68.05,68.05,0.55,0.8148148148148149,0.8148148148148149,8000
"2004-10-22T00:00:00.000Z",68.05,68,67.25,67.5,-0.55,-0.808229243203527,-0.808229243203527,3300
"2004-10-25T00:00:00.000Z",67.5,69,66.8,67,-0.5,-0.7407407407407408,-0.7407407407407408,97700
"2004-10-26T00:00:00.000Z",67,67.75,66.25,66.25,-0.75,-1.1194029850746268,-1.1194029850746268,28800
"2004-10-27T00:00:00.000Z",66.25,67,66,66,-0.25,-0.37735849056603776,-0.37735849056603776,22100
"2004-10-28T00:00:00.000Z",66,66.5,65.25,66,0,0,0,19800
"2004-10-29T00:00:00.000Z",66,65.5,65,65,-1,-1.5151515151515151,-1.5151515151515151,1500
"2004-11-01T00:00:00.000Z",65,67.5,64.5,65,0,0,0,27200
"2004-11-02T00:00:00.000Z",65,66,65.8,66,1,1.5384615384615385,1.5384615384615385,16000
"2004-11-03T00:00:00.000Z",66,66.75,64.9,65.85,-0.15,-0.22727272727272727,-0.22727272727272727,26400
"2004-11-04T00:00:00.000Z",65.85,66.5,66,66.45,0.6,0.911161731207289,0.911161731207289,39600
"2004-11-05T00:00:00.000Z",66.45,66.95,64.6,66.95,0.5,0.7524454477050414,0.7524454477050414,21500
"2004-11-08T00:00:00.000Z",66.95,67.2,66,66.75,-0.2,-0.2987303958177745,-0.2987303958177745,31400
"2004-11-10T00:00:00.000Z",66.75,67.05,66.45,67,0.25,0.37453183520599254,0.37453183520599254,65900
"2004-11-12T00:00:00.000Z",67,67,66.55,66.95,-0.05,-0.0746268656716418,-0.0746268656716418,5700
"2004-11-18T00:00:00.000Z",66.95,68.4,66.25,68,1.05,1.568334578043316,1.568334578043316,34800
"2004-11-19T00:00:00.000Z",68,70.5,68.25,70.15,2.15,3.161764705882353,3.161764705882353,196500
"2004-11-22T00:00:00.000Z",70.15,69.8,68.75,69.5,-0.65,-0.9265858873841767,-0.9265858873841767,39400
"2004-11-23T00:00:00.000Z",69.5,69.9,68.6,69.2,-0.3,-0.4316546762589928,-0.4316546762589928,9000
"2004-11-24T00:00:00.000Z",69.2,69.7,68.5,69.25,0.05,0.0722543352601156,0.0722543352601156,457000
"2004-11-25T00:00:00.000Z",69.25,69.5,67.5,67.55,-1.7,-2.454873646209386,-2.454873646209386,134800
"2004-11-26T00:00:00.000Z",67.55,68.5,67.7,68.1,0.55,0.8142116950407107,0.8142116950407107,10400
"2004-11-29T00:00:00.000Z",68.1,68.25,67.05,67.5,-0.6,-0.881057268722467,-0.881057268722467,45600
"2004-11-30T00:00:00.000Z",67.5,68,67.5,67.75,0.25,0.3703703703703704,0.3703703703703704,20800
"2004-12-01T00:00:00.000Z",67.75,68,66.8,67,-0.75,-1.107011070110701,-1.107011070110701,11800
"2004-12-02T00:00:00.000Z",67,67,66.1,66.9,-0.1,-0.1492537313432836,-0.1492537313432836,18100
"2004-12-03T00:00:00.000Z",66.9,67.05,66.5,66.6,-0.3,-0.4484304932735427,-0.4484304932735427,17500
"2004-12-06T00:00:00.000Z",66.6,68.2,66,67.95,1.35,2.0270270270270268,2.0270270270270268,61800
"2004-12-07T00:00:00.000Z",67.95,68.95,67.55,67.8,-0.15,-0.22075055187637968,-0.22075055187637968,51400
"2004-12-08T00:00:00.000Z",67.8,68.75,67.8,67.8,0,0,0,47600
"2004-12-09T00:00:00.000Z",67.8,69.25,68,68.35,0.55,0.8112094395280237,0.8112094395280237,83800
"2004-12-10T00:00:00.000Z",68.35,68.75,68,68.2,-0.15,-0.21945866861741034,-0.21945866861741034,47200
"2004-12-13T00:00:00.000Z",68.2,69.3,68.5,69,0.8,1.1730205278592376,1.1730205278592376,33100
"2004-12-14T00:00:00.000Z",69,69.75,68.25,69.3,0.3,0.43478260869565216,0.43478260869565216,52100
"2004-12-15T00:00:00.000Z",69.3,69.35,68.2,68.9,-0.4,-0.5772005772005772,-0.5772005772005772,24000
"2004-12-16T00:00:00.000Z",68.9,69.3,67.9,68.9,0,0,0,36400
"2004-12-17T00:00:00.000Z",68.9,69.3,68.65,69.1,0.2,0.2902757619738752,0.2902757619738752,23700
"2004-12-20T00:00:00.000Z",69.1,69.75,68.8,69.25,0.15,0.21707670043415342,0.21707670043415342,40100
"2004-12-21T00:00:00.000Z",69.25,69.9,69,69.7,0.45,0.6498194945848376,0.6498194945848376,31800
"2004-12-22T00:00:00.000Z",69.7,71.5,69.55,70,0.3,0.430416068866571,0.430416068866571,316800
"2004-12-23T00:00:00.000Z",70,69.9,69,69,-1,-1.4285714285714286,-1.4285714285714286,23500
"2004-12-24T00:00:00.000Z",69,69.75,68.25,69,0,0,0,35900
"2004-12-27T00:00:00.000Z",69,69.7,68.6,69.45,0.45,0.6521739130434783,0.6521739130434783,23000
"2004-12-28T00:00:00.000Z",69.45,69.45,68.4,68.5,-0.95,-1.3678905687544995,-1.3678905687544995,24500
"2004-12-29T00:00:00.000Z",68.5,73.6,69,73.6,5.1,7.445255474452554,7.445255474452554,250300
"2004-12-30T00:00:00.000Z",73.6,75,72.15,74.75,1.15,1.5625,1.5625,96500
"2004-12-31T00:00:00.000Z",74.75,74.6,72,74.25,-0.5,-0.6688963210702341,-0.6688963210702341,75800
"2005-01-03T00:00:00.000Z",74.25,75,73.1,74.25,0,0,0,8600
"2005-01-04T00:00:00.000Z",74.25,74.25,73,74.15,-0.1,-0.13468013468013468,-0.13468013468013468,65400
"2005-01-05T00:00:00.000Z",74.15,74.9,72,72,-2.15,-2.8995279838165877,-2.8995279838165877,105500
"2005-01-06T00:00:00.000Z",72,74,72,74,2,2.7777777777777777,2.7777777777777777,268200
