"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-20T00:00:00.000Z",68.7,70.9,70.5,70.9,2.2,3.2023289665211063,3.2023289665211063,1000
"2004-02-23T00:00:00.000Z",70.9,69.5,69.5,69.5,-1.4,-1.9746121297602253,-1.9746121297602253,0
"2004-02-26T00:00:00.000Z",69.5,74,70,70,0.5,0.7194244604316548,0.7194244604316548,500
"2004-02-27T00:00:00.000Z",70,74,70,70,0,0,0,500
"2004-03-04T00:00:00.000Z",70,70.5,68,70.5,0.5,0.7142857142857143,0.7142857142857143,2000
"2004-03-05T00:00:00.000Z",70.5,71.9,71,71.9,1.4,1.9858156028368792,1.9858156028368792,2000
"2004-03-08T00:00:00.000Z",71.9,68.5,68.5,68.5,-3.4,-4.728789986091794,-4.728789986091794,100
"2004-03-09T00:00:00.000Z",68.5,68.05,67.6,67.6,-0.9,-1.313868613138686,-1.313868613138686,1500
"2004-03-10T00:00:00.000Z",67.6,71,68,68,0.4,0.591715976331361,0.591715976331361,4000
"2004-03-12T00:00:00.000Z",68,70.5,68.05,68.05,0.05,0.07352941176470588,0.07352941176470588,4100
"2004-03-15T00:00:00.000Z",68.05,70,68.75,70,1.95,2.865540044085231,2.865540044085231,2000
"2004-03-16T00:00:00.000Z",70,73,70,70,0,0,0,1200
"2004-03-17T00:00:00.000Z",70,71.5,70,70,0,0,0,12800
"2004-03-18T00:00:00.000Z",70,71.9,71,71.5,1.5,2.142857142857143,2.142857142857143,2500
"2004-03-22T00:00:00.000Z",71.5,71.25,71.25,71.25,-0.25,-0.34965034965034963,-0.34965034965034963,0
"2004-03-24T00:00:00.000Z",71.25,71,68,71,-0.25,-0.3508771929824561,-0.3508771929824561,2500
"2004-03-25T00:00:00.000Z",71,71,70.9,71,0,0,0,2500
"2004-03-26T00:00:00.000Z",71,69,69,69,-2,-2.8169014084507045,-2.8169014084507045,600
"2004-03-29T00:00:00.000Z",69,69.3,69,69,0,0,0,1900
"2004-03-30T00:00:00.000Z",69,71,69.5,69.5,0.5,0.7246376811594203,0.7246376811594203,1200
"2004-03-31T00:00:00.000Z",69.5,69.5,69.5,69.5,0,0,0,500
"2004-04-01T00:00:00.000Z",69.5,74,70.5,72,2.5,3.597122302158273,3.597122302158273,11700
"2004-04-02T00:00:00.000Z",72,77.4,71,72,0,0,0,2000
"2004-04-05T00:00:00.000Z",72,75.75,71.9,71.9,-0.1,-0.1388888888888889,-0.1388888888888889,3000
"2004-04-06T00:00:00.000Z",71.9,72.5,70.25,72,0.1,0.13908205841446453,0.13908205841446453,1800
"2004-04-07T00:00:00.000Z",72,72.1,69.4,69.4,-2.6,-3.6111111111111116,-3.6111111111111116,5500
"2004-04-08T00:00:00.000Z",69.4,71,69.75,69.75,0.35,0.5043227665706052,0.5043227665706052,3200
"2004-04-09T00:00:00.000Z",69.75,70,69.25,70,0.25,0.35842293906810035,0.35842293906810035,8200
"2004-04-12T00:00:00.000Z",70,70,69,69,-1,-1.4285714285714286,-1.4285714285714286,4000
"2004-04-13T00:00:00.000Z",69,69,68,68,-1,-1.4492753623188406,-1.4492753623188406,3800
"2004-04-14T00:00:00.000Z",68,67.5,67,67,-1,-1.4705882352941175,-1.4705882352941175,1900
"2004-04-15T00:00:00.000Z",67,68,68,68,1,1.4925373134328357,1.4925373134328357,1600
"2004-04-16T00:00:00.000Z",68,70,69,70,2,2.941176470588235,2.941176470588235,5100
"2004-04-19T00:00:00.000Z",70,72,69,71,1,1.4285714285714286,1.4285714285714286,12600
"2004-04-21T00:00:00.000Z",71,69,68.5,68.5,-2.5,-3.5211267605633805,-3.5211267605633805,1500
"2004-04-23T00:00:00.000Z",68.5,68.55,67,67,-1.5,-2.18978102189781,-2.18978102189781,4500
"2004-04-27T00:00:00.000Z",67,64,64,64,-3,-4.477611940298507,-4.477611940298507,500
"2004-04-28T00:00:00.000Z",64,66,65,65,1,1.5625,1.5625,2500
"2004-04-29T00:00:00.000Z",65,65.75,64,65.75,0.75,1.153846153846154,1.153846153846154,1500
"2004-05-04T00:00:00.000Z",65.75,69.9,66.75,69.9,4.15,6.311787072243346,6.311787072243346,3200
"2004-05-05T00:00:00.000Z",69.9,69.5,69.5,69.5,-0.4,-0.5722460658082975,-0.5722460658082975,1000
"2004-05-06T00:00:00.000Z",69.5,71,69,70.5,1,1.4388489208633095,1.4388489208633095,3000
"2004-05-07T00:00:00.000Z",70.5,70.5,70,70.4,-0.1,-0.14184397163120568,-0.14184397163120568,2600
"2004-05-10T00:00:00.000Z",70.4,70,69,70,-0.4,-0.5681818181818182,-0.5681818181818182,1500
"2004-05-11T00:00:00.000Z",70,70,68,70,0,0,0,3000
"2004-05-12T00:00:00.000Z",70,71,70,70,0,0,0,1500
"2004-05-13T00:00:00.000Z",70,73,71.5,71.5,1.5,2.142857142857143,2.142857142857143,500
"2004-05-14T00:00:00.000Z",71.5,70,70,70,-1.5,-2.097902097902098,-2.097902097902098,1000
"2004-05-18T00:00:00.000Z",70,69.95,69.95,69.95,-0.05,-0.07142857142857142,-0.07142857142857142,0
"2004-05-19T00:00:00.000Z",69.95,71.9,70.5,71,1.05,1.5010721944245888,1.5010721944245888,5500
"2004-05-20T00:00:00.000Z",71,74,69.9,71,0,0,0,6800
"2004-05-21T00:00:00.000Z",71,73,69,72,1,1.4084507042253522,1.4084507042253522,4100
"2004-05-24T00:00:00.000Z",72,77,72,72,0,0,0,2100
"2004-05-25T00:00:00.000Z",72,77,72,72,0,0,0,17100
"2004-05-26T00:00:00.000Z",72,75,72.5,75,3,4.166666666666666,4.166666666666666,2400
"2004-05-27T00:00:00.000Z",75,77,72.6,73,-2,-2.666666666666667,-2.666666666666667,2600
"2004-05-28T00:00:00.000Z",73,73.05,73.05,73.05,0.05,0.0684931506849315,0.0684931506849315,0
"2004-05-31T00:00:00.000Z",73.05,77,74,74,0.95,1.300479123887748,1.300479123887748,2500
"2004-06-01T00:00:00.000Z",74,75,71.5,73.9,-0.1,-0.13513513513513514,-0.13513513513513514,13400
"2004-06-02T00:00:00.000Z",73.9,74.95,74.5,74.5,0.6,0.8119079837618403,0.8119079837618403,2500
"2004-06-03T00:00:00.000Z",74.5,74.5,73,73,-1.5,-2.013422818791946,-2.013422818791946,700
"2004-06-07T00:00:00.000Z",73,76.4,74.5,76,3,4.10958904109589,4.10958904109589,2100
"2004-06-08T00:00:00.000Z",76,75.8,75.5,75.5,-0.5,-0.6578947368421052,-0.6578947368421052,3100
"2004-06-09T00:00:00.000Z",75.5,76.9,75.5,76.5,1,1.3245033112582782,1.3245033112582782,1500
"2004-06-10T00:00:00.000Z",76.5,74,74,74,-2.5,-3.2679738562091507,-3.2679738562091507,1900
"2004-06-16T00:00:00.000Z",74,72.05,72,72.05,-1.95,-2.635135135135135,-2.635135135135135,6700
"2004-06-17T00:00:00.000Z",72.05,71.3,71.3,71.3,-0.75,-1.040943789035392,-1.040943789035392,500
"2004-06-18T00:00:00.000Z",71.3,72.05,71,72,0.7,0.9817671809256662,0.9817671809256662,2400
"2004-06-21T00:00:00.000Z",72,75,73,73,1,1.3888888888888888,1.3888888888888888,10100
"2004-06-22T00:00:00.000Z",73,70.4,70.4,70.4,-2.6,-3.5616438356164384,-3.5616438356164384,500
"2004-06-23T00:00:00.000Z",70.4,70,70,70,-0.4,-0.5681818181818182,-0.5681818181818182,0
"2004-06-28T00:00:00.000Z",70,74,71.15,74,4,5.714285714285714,5.714285714285714,700
"2004-06-30T00:00:00.000Z",74,71.25,71.25,71.25,-2.75,-3.7162162162162162,-3.7162162162162162,1000
"2004-07-01T00:00:00.000Z",71.25,75.1,72.1,72.1,0.85,1.1929824561403508,1.1929824561403508,1200
"2004-07-05T00:00:00.000Z",72.1,77.5,75,75,2.9,4.0221914008321775,4.0221914008321775,500
"2004-07-06T00:00:00.000Z",75,74,73.95,74,-1,-1.3333333333333335,-1.3333333333333335,1000
"2004-07-07T00:00:00.000Z",74,72.5,71.65,71.65,-2.35,-3.175675675675676,-3.175675675675676,900
"2004-07-08T00:00:00.000Z",71.65,74.5,74.5,74.5,2.85,3.9776692254012556,3.9776692254012556,500
"2004-07-09T00:00:00.000Z",74.5,77,75.75,76.75,2.25,3.0201342281879198,3.0201342281879198,1000
"2004-07-12T00:00:00.000Z",76.75,73.15,72.95,73.15,-3.6,-4.690553745928339,-4.690553745928339,500
"2004-07-13T00:00:00.000Z",73.15,77.5,76,76,2.85,3.896103896103896,3.896103896103896,3800
"2004-07-16T00:00:00.000Z",76,74.25,74.25,74.25,-1.75,-2.302631578947368,-2.302631578947368,500
"2004-07-20T00:00:00.000Z",74.25,74.5,74.5,74.5,0.25,0.33670033670033667,0.33670033670033667,1000
"2004-07-23T00:00:00.000Z",74.5,72.3,72.3,72.3,-2.2,-2.953020134228188,-2.953020134228188,200
"2004-07-27T00:00:00.000Z",72.3,74,73.25,73.25,0.95,1.313969571230982,1.313969571230982,3700
"2004-07-28T00:00:00.000Z",73.25,73,73,73,-0.25,-0.3412969283276451,-0.3412969283276451,500
"2004-07-30T00:00:00.000Z",73,74,73,73,0,0,0,300
"2004-08-04T00:00:00.000Z",73,76,75,75,2,2.73972602739726,2.73972602739726,1600
"2004-08-05T00:00:00.000Z",75,74,74,74,-1,-1.3333333333333335,-1.3333333333333335,500
"2004-08-06T00:00:00.000Z",74,79.55,75,78,4,5.405405405405405,5.405405405405405,2200
"2004-08-10T00:00:00.000Z",78,77.45,77.45,77.45,-0.55,-0.7051282051282052,-0.7051282051282052,0
"2004-08-11T00:00:00.000Z",77.45,78.95,78.5,78.95,1.5,1.9367333763718526,1.9367333763718526,200
"2004-08-12T00:00:00.000Z",78.95,76.5,75.05,75.05,-3.9,-4.939835338822039,-4.939835338822039,1900
"2004-08-20T00:00:00.000Z",75.05,75.05,75.05,75.05,0,0,0,200
"2004-08-23T00:00:00.000Z",75.05,75,75,75,-0.05,-0.06662225183211193,-0.06662225183211193,1000
"2004-08-24T00:00:00.000Z",75,78.4,74,78.4,3.4,4.533333333333333,4.533333333333333,1400
"2004-08-25T00:00:00.000Z",78.4,75.75,75,75,-3.4,-4.33673469387755,-4.33673469387755,2500
"2004-08-26T00:00:00.000Z",75,73.6,73.5,73.5,-1.5,-2,-2,2000
"2004-08-27T00:00:00.000Z",73.5,73.5,73.5,73.5,0,0,0,100
"2004-08-31T00:00:00.000Z",73.5,73,71,72.4,-1.1,-1.4965986394557824,-1.4965986394557824,1000
"2004-09-01T00:00:00.000Z",72.4,71.75,71.75,71.75,-0.65,-0.8977900552486188,-0.8977900552486188,100
"2004-09-02T00:00:00.000Z",71.75,72,72,72,0.25,0.34843205574912894,0.34843205574912894,500
"2004-09-06T00:00:00.000Z",72,71,71,71,-1,-1.3888888888888888,-1.3888888888888888,500
"2004-09-08T00:00:00.000Z",71,71.35,71.35,71.35,0.35,0.4929577464788732,0.4929577464788732,0
"2004-09-09T00:00:00.000Z",71.35,71.1,71.05,71.1,-0.25,-0.350385423966363,-0.350385423966363,500
"2004-09-15T00:00:00.000Z",71.1,72,72,72,0.9,1.2658227848101267,1.2658227848101267,500
"2004-09-17T00:00:00.000Z",72,73,72,72,0,0,0,1000
"2004-09-20T00:00:00.000Z",72,73,73,73,1,1.3888888888888888,1.3888888888888888,100
"2004-09-21T00:00:00.000Z",73,75.5,74.9,74.9,1.9,2.602739726027397,2.602739726027397,100
"2004-09-22T00:00:00.000Z",74.9,74,74,74,-0.9,-1.2016021361815754,-1.2016021361815754,400
"2004-09-23T00:00:00.000Z",74,76,73.9,76,2,2.7027027027027026,2.7027027027027026,15000
"2004-09-24T00:00:00.000Z",76,75,75,75,-1,-1.3157894736842104,-1.3157894736842104,500
"2004-09-29T00:00:00.000Z",75,76.5,76,76.45,1.45,1.9333333333333333,1.9333333333333333,1300
"2004-09-30T00:00:00.000Z",76.45,76.45,75,76.45,0,0,0,600
"2004-10-04T00:00:00.000Z",76.45,82.15,75,77,0.55,0.7194244604316548,0.7194244604316548,19800
"2004-10-05T00:00:00.000Z",77,78,75.5,77,0,0,0,10600
"2004-10-06T00:00:00.000Z",77,78,76,76.25,-0.75,-0.974025974025974,-0.974025974025974,14700
"2004-10-07T00:00:00.000Z",76.25,76,76,76,-0.25,-0.32786885245901637,-0.32786885245901637,500
"2004-10-08T00:00:00.000Z",76,76.05,76,76,0,0,0,5000
"2004-10-11T00:00:00.000Z",76,78,75.25,77,1,1.3157894736842104,1.3157894736842104,6200
"2004-10-12T00:00:00.000Z",77,77,75.75,75.75,-1.25,-1.6233766233766231,-1.6233766233766231,7100
"2004-10-13T00:00:00.000Z",75.75,76,75,75,-0.75,-0.9900990099009901,-0.9900990099009901,11600
"2004-10-14T00:00:00.000Z",75,76.5,74.75,74.75,-0.25,-0.33333333333333337,-0.33333333333333337,7000
"2004-10-15T00:00:00.000Z",74.75,75.1,75,75.1,0.35,0.46822742474916385,0.46822742474916385,1100
"2004-10-18T00:00:00.000Z",75.1,77,75,75,-0.1,-0.13315579227696406,-0.13315579227696406,21800
"2004-10-19T00:00:00.000Z",75,78.9,75,75,0,0,0,18600
"2004-10-20T00:00:00.000Z",75,77,76.5,77,2,2.666666666666667,2.666666666666667,2200
"2004-10-21T00:00:00.000Z",77,78,76.25,76.25,-0.75,-0.974025974025974,-0.974025974025974,800
"2004-10-22T00:00:00.000Z",76.25,77.95,76.25,76.4,0.15,0.19672131147540983,0.19672131147540983,1800
"2004-10-25T00:00:00.000Z",76.4,79,77,78,1.6,2.094240837696335,2.094240837696335,5800
"2004-10-26T00:00:00.000Z",78,82,77.95,82,4,5.128205128205128,5.128205128205128,9100
"2004-10-27T00:00:00.000Z",64.8,68,64,68,-14,-17.073170731707318,-17.073170731707318,2700
"2004-10-28T00:00:00.000Z",68,67,65.5,65.5,-2.5,-3.6764705882352944,-3.6764705882352944,5400
"2004-10-29T00:00:00.000Z",65.5,67.25,67,67,1.5,2.2900763358778624,2.2900763358778624,100
"2004-11-01T00:00:00.000Z",67,64.25,64.25,64.25,-2.75,-4.104477611940299,-4.104477611940299,200
"2004-11-04T00:00:00.000Z",64.25,63.6,63.25,63.25,-1,-1.556420233463035,-1.556420233463035,6700
"2004-11-05T00:00:00.000Z",63.25,63,63,63,-0.25,-0.3952569169960474,-0.3952569169960474,500
"2004-11-08T00:00:00.000Z",63,62.5,62.5,62.5,-0.5,-0.7936507936507936,-0.7936507936507936,200
"2004-11-10T00:00:00.000Z",62.5,63,63,63,0.5,0.8,0.8,900
"2004-11-12T00:00:00.000Z",63,63.1,63.1,63.1,0.1,0.15873015873015872,0.15873015873015872,0
"2004-11-18T00:00:00.000Z",63.1,63.5,63.5,63.5,0.4,0.6339144215530903,0.6339144215530903,0
"2004-11-19T00:00:00.000Z",63.5,65.5,64,65.5,2,3.149606299212598,3.149606299212598,1700
"2004-11-22T00:00:00.000Z",65.5,67,65.5,66,0.5,0.7633587786259541,0.7633587786259541,3300
"2004-11-23T00:00:00.000Z",66,66,66,66,0,0,0,2000
"2004-11-24T00:00:00.000Z",66,67,66.25,66.5,0.5,0.7575757575757576,0.7575757575757576,1000
"2004-11-25T00:00:00.000Z",66.5,67,66.4,66.4,-0.1,-0.15037593984962408,-0.15037593984962408,100
"2004-11-26T00:00:00.000Z",66.4,65.95,65.95,65.95,-0.45,-0.6777108433734939,-0.6777108433734939,200
"2004-11-29T00:00:00.000Z",65.95,66,66,66,0.05,0.0758150113722517,0.0758150113722517,1000
"2004-11-30T00:00:00.000Z",66,65.9,65.9,65.9,-0.1,-0.15151515151515152,-0.15151515151515152,0
"2004-12-01T00:00:00.000Z",65.9,65,65,65,-0.9,-1.3657056145675264,-1.3657056145675264,100
"2004-12-02T00:00:00.000Z",65,65,64,64,-1,-1.5384615384615385,-1.5384615384615385,2100
"2004-12-03T00:00:00.000Z",64,63.75,63.75,63.75,-0.25,-0.390625,-0.390625,500
"2004-12-07T00:00:00.000Z",63.75,64.75,64.55,64.55,0.8,1.254901960784314,1.254901960784314,1000
"2004-12-08T00:00:00.000Z",64.55,65.9,64,64.5,-0.05,-0.0774593338497289,-0.0774593338497289,7400
"2004-12-09T00:00:00.000Z",64.5,65,64.25,64.25,-0.25,-0.3875968992248062,-0.3875968992248062,200
"2004-12-10T00:00:00.000Z",64.25,64.5,64.5,64.5,0.25,0.38910505836575876,0.38910505836575876,0
"2004-12-13T00:00:00.000Z",64.5,68,65.5,65.5,1,1.550387596899225,1.550387596899225,16400
"2004-12-14T00:00:00.000Z",65.5,68,66,66.5,1,1.5267175572519083,1.5267175572519083,9500
"2004-12-15T00:00:00.000Z",66.5,69,67.05,68.25,1.75,2.631578947368421,2.631578947368421,10600
"2004-12-16T00:00:00.000Z",68.25,73,68.5,71,2.75,4.029304029304029,4.029304029304029,17300
"2004-12-17T00:00:00.000Z",71,73,72,72.8,1.8,2.535211267605634,2.535211267605634,4500
"2004-12-20T00:00:00.000Z",72.8,78,73.5,74.25,1.45,1.9917582417582416,1.9917582417582416,2300
"2004-12-21T00:00:00.000Z",74.25,73.05,72.5,73,-1.25,-1.6835016835016834,-1.6835016835016834,1200
"2004-12-22T00:00:00.000Z",73,74.1,74,74,1,1.36986301369863,1.36986301369863,1500
"2004-12-24T00:00:00.000Z",74,79,71.1,72.5,-1.5,-2.027027027027027,-2.027027027027027,1800
"2004-12-27T00:00:00.000Z",72.5,75,72.65,75,2.5,3.4482758620689653,3.4482758620689653,1000
"2004-12-28T00:00:00.000Z",75,80.6,75,75,0,0,0,5500
"2004-12-29T00:00:00.000Z",75,76.1,75,75,0,0,0,2700
"2004-12-30T00:00:00.000Z",75,74,73,73,-2,-2.666666666666667,-2.666666666666667,4500
"2004-12-31T00:00:00.000Z",73,76,75,75.5,2.5,3.4246575342465753,3.4246575342465753,2700
"2005-01-03T00:00:00.000Z",75.5,76,75,75,-0.5,-0.6622516556291391,-0.6622516556291391,1800
"2005-01-04T00:00:00.000Z",75,75,74,75,0,0,0,1200
"2005-01-05T00:00:00.000Z",75,76,74,74,-1,-1.3333333333333335,-1.3333333333333335,5600
"2005-01-06T00:00:00.000Z",74,76,76,76,2,2.7027027027027026,2.7027027027027026,100
"2005-01-07T00:00:00.000Z",76,73,73,73,-3,-3.9473684210526314,-3.9473684210526314,300
"2005-01-10T00:00:00.000Z",73,75,73.35,75,2,2.73972602739726,2.73972602739726,10300
"2005-01-11T00:00:00.000Z",75,73.5,73,73.1,-1.9,-2.533333333333333,-2.533333333333333,1400
"2005-01-12T00:00:00.000Z",73.1,73.6,73.6,73.6,0.5,0.6839945280437757,0.6839945280437757,500
"2005-01-13T00:00:00.000Z",73.6,74.95,72,74.95,1.35,1.8342391304347825,1.8342391304347825,5000
"2005-01-14T00:00:00.000Z",74.95,75.4,75.05,75.4,0.45,0.600400266844563,0.600400266844563,700
"2005-01-17T00:00:00.000Z",75.4,74.8,74.8,74.8,-0.6,-0.7957559681697612,-0.7957559681697612,0
"2005-01-18T00:00:00.000Z",74.8,74.8,74,74.5,-0.3,-0.4010695187165776,-0.4010695187165776,1200
"2005-01-24T00:00:00.000Z",74.5,74,74,74,-0.5,-0.6711409395973155,-0.6711409395973155,700
"2005-01-26T00:00:00.000Z",74,73.6,73.05,73.05,-0.95,-1.2837837837837838,-1.2837837837837838,4100
"2005-01-31T00:00:00.000Z",73.05,71.25,71.25,71.25,-1.8,-2.4640657084188913,-2.4640657084188913,100
"2005-02-01T00:00:00.000Z",71.25,73,73,73,1.75,2.456140350877193,2.456140350877193,400
"2005-02-02T00:00:00.000Z",73,73,73,73,0,0,0,2000
"2005-02-03T00:00:00.000Z",73,72.75,72.25,72.75,-0.25,-0.3424657534246575,-0.3424657534246575,1300
"2005-02-04T00:00:00.000Z",72.75,73,73,73,0.25,0.3436426116838488,0.3436426116838488,5400
"2005-02-07T00:00:00.000Z",73,74,74,74,1,1.36986301369863,1.36986301369863,100
"2005-02-08T00:00:00.000Z",74,75,74,75,1,1.3513513513513513,1.3513513513513513,6100
"2005-02-09T00:00:00.000Z",75,77,76,76,1,1.3333333333333335,1.3333333333333335,10600
"2005-02-10T00:00:00.000Z",76,78,75.05,75.05,-0.95,-1.25,-1.25,1700
"2005-02-11T00:00:00.000Z",75.05,75,75,75,-0.05,-0.06662225183211193,-0.06662225183211193,500
"2005-02-14T00:00:00.000Z",75,76,74,75.9,0.9,1.2,1.2,6100
"2005-02-15T00:00:00.000Z",75.9,74,73.9,73.9,-2,-2.635046113306983,-2.635046113306983,1300
"2005-02-16T00:00:00.000Z",73.9,73.3,73,73.3,-0.6,-0.8119079837618405,-0.8119079837618405,5500
"2005-02-17T00:00:00.000Z",73.3,73,73,73,-0.3,-0.4092769440654843,-0.4092769440654843,2700
"2005-02-18T00:00:00.000Z",73,73.05,73,73,0,0,0,5800
"2005-02-21T00:00:00.000Z",73,74,73,73,0,0,0,600
"2005-02-23T00:00:00.000Z",73,73.25,73,73,0,0,0,3000
"2005-02-24T00:00:00.000Z",73,74,73,73,0,0,0,2000
"2005-02-25T00:00:00.000Z",73,73,73,73,0,0,0,1100
"2005-02-28T00:00:00.000Z",73,76,72.5,72.5,-0.5,-0.684931506849315,-0.684931506849315,500
"2005-03-01T00:00:00.000Z",72.5,74,72.5,73.5,1,1.3793103448275863,1.3793103448275863,11900
"2005-03-02T00:00:00.000Z",73.5,75.5,74,74,0.5,0.6802721088435374,0.6802721088435374,1500
"2005-03-03T00:00:00.000Z",74,73,72.5,72.5,-1.5,-2.027027027027027,-2.027027027027027,1800
"2005-03-08T00:00:00.000Z",72.5,72,71,72,-0.5,-0.6896551724137931,-0.6896551724137931,10900
"2005-03-09T00:00:00.000Z",72,74,71.5,74,2,2.7777777777777777,2.7777777777777777,800
"2005-03-10T00:00:00.000Z",74,72.5,72.5,72.5,-1.5,-2.027027027027027,-2.027027027027027,300
"2005-03-11T00:00:00.000Z",72.5,73,72.5,73,0.5,0.6896551724137931,0.6896551724137931,2000
"2005-03-14T00:00:00.000Z",73,78.45,73,73.75,0.75,1.0273972602739725,1.0273972602739725,6900
"2005-03-15T00:00:00.000Z",73.75,76,75,76,2.25,3.050847457627119,3.050847457627119,5800
"2005-03-16T00:00:00.000Z",76,76,74,76,0,0,0,8500
"2005-03-17T00:00:00.000Z",76,75.5,72.5,72.5,-3.5,-4.605263157894736,-4.605263157894736,5200
"2005-03-18T00:00:00.000Z",72.5,75.75,70,75.75,3.25,4.482758620689655,4.482758620689655,3500
"2005-03-21T00:00:00.000Z",75.75,73.5,73.5,73.5,-2.25,-2.9702970297029703,-2.9702970297029703,500
"2005-03-22T00:00:00.000Z",73.5,73,72,72,-1.5,-2.0408163265306123,-2.0408163265306123,2900
"2005-03-24T00:00:00.000Z",72,71,69.2,69.5,-2.5,-3.4722222222222223,-3.4722222222222223,1100
"2005-03-25T00:00:00.000Z",69.5,74.7,69.25,69.25,-0.25,-0.3597122302158274,-0.3597122302158274,1300
"2005-03-28T00:00:00.000Z",69.25,69.5,69.5,69.5,0.25,0.36101083032490977,0.36101083032490977,0
"2005-03-29T00:00:00.000Z",69.5,72.9,72.9,72.9,3.4,4.892086330935252,4.892086330935252,100
"2005-03-30T00:00:00.000Z",72.9,78.25,75,75,2.1,2.8806584362139915,2.8806584362139915,11000
"2005-03-31T00:00:00.000Z",75,75.95,73,73,-2,-2.666666666666667,-2.666666666666667,7700
"2005-04-04T00:00:00.000Z",73,76.5,74.75,76.5,3.5,4.794520547945205,4.794520547945205,3400
"2005-04-05T00:00:00.000Z",76.5,76,76,76,-0.5,-0.6535947712418301,-0.6535947712418301,500
"2005-04-06T00:00:00.000Z",76,76,76,76,0,0,0,100
"2005-04-07T00:00:00.000Z",76,76,76,76,0,0,0,200
"2005-04-11T00:00:00.000Z",76,74.05,74,74,-2,-2.631578947368421,-2.631578947368421,1500
"2005-04-12T00:00:00.000Z",74,73.9,73.9,73.9,-0.1,-0.13513513513513514,-0.13513513513513514,0
"2005-04-13T00:00:00.000Z",73.9,74.5,72,74.5,0.6,0.8119079837618403,0.8119079837618403,2000
"2005-04-15T00:00:00.000Z",74.5,80,74.95,80,5.5,7.38255033557047,7.38255033557047,23200
"2005-04-18T00:00:00.000Z",80,84,80,80,0,0,0,8200
"2005-04-19T00:00:00.000Z",80,80,77,77,-3,-3.75,-3.75,3800
"2005-04-20T00:00:00.000Z",77,79,75,79,2,2.5974025974025974,2.5974025974025974,2500
"2005-04-21T00:00:00.000Z",79,81,78.3,78.3,-0.7,-0.8860759493670884,-0.8860759493670884,31500
"2005-04-25T00:00:00.000Z",78.3,80,80,80,1.7,2.1711366538952745,2.1711366538952745,100
"2005-04-27T00:00:00.000Z",80,77.15,77.15,77.15,-2.85,-3.5625000000000004,-3.5625000000000004,200
"2005-05-03T00:00:00.000Z",77.15,78,78,78,0.85,1.1017498379779649,1.1017498379779649,0
"2005-05-04T00:00:00.000Z",78,77,77,77,-1,-1.282051282051282,-1.282051282051282,400
"2005-05-05T00:00:00.000Z",77,78,78,78,1,1.2987012987012987,1.2987012987012987,0
