"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-03-03T00:00:00.000Z",103.9,102.5,102.5,102.5,-1.4,-1.3474494706448508,-1.3474494706448508,100
"2004-03-04T00:00:00.000Z",102.5,110.15,99.15,109.9,7.4,7.219512195121952,7.219512195121952,20200
"2004-03-05T00:00:00.000Z",108.4,116.5,108,116.5,6.6,6.005459508644222,6.005459508644222,33900
"2004-03-08T00:00:00.000Z",116.5,122.7,116.8,119.7,3.2,2.7467811158798283,2.7467811158798283,22500
"2004-03-09T00:00:00.000Z",119.7,120,117.05,118.7,-1,-0.835421888053467,-0.835421888053467,1200
"2004-03-10T00:00:00.000Z",118.7,121.9,115.15,121,2.3,1.9376579612468408,1.9376579612468408,20000
"2004-03-11T00:00:00.000Z",121,122.25,119,122.25,1.25,1.0330578512396695,1.0330578512396695,18000
"2004-03-12T00:00:00.000Z",122.25,123.9,122,123,0.75,0.6134969325153374,0.6134969325153374,11700
"2004-03-15T00:00:00.000Z",123,124,121.5,123.95,0.95,0.7723577235772358,0.7723577235772358,6100
"2004-03-16T00:00:00.000Z",123.95,123.75,122,122.5,-1.45,-1.1698265429608712,-1.1698265429608712,7300
"2004-03-17T00:00:00.000Z",122.5,123,121.9,122.7,0.2,0.163265306122449,0.163265306122449,1000
"2004-03-18T00:00:00.000Z",122.7,127,123,126.45,3.75,3.056234718826406,3.056234718826406,25400
"2004-03-19T00:00:00.000Z",126.45,133,126,132.95,6.5,5.140371688414393,5.140371688414393,40600
"2004-03-22T00:00:00.000Z",132.95,135,132,133.95,1,0.7521624670928921,0.7521624670928921,16900
"2004-03-24T00:00:00.000Z",133.95,135,132,133.75,-0.2,-0.14930944382232178,-0.14930944382232178,8500
"2004-03-25T00:00:00.000Z",133.75,133.35,131,132,-1.75,-1.3084112149532712,-1.3084112149532712,4600
"2004-03-26T00:00:00.000Z",132,136,130,135,3,2.272727272727273,2.272727272727273,25100
"2004-03-29T00:00:00.000Z",135,137.5,134,135.75,0.75,0.5555555555555556,0.5555555555555556,20200
"2004-03-30T00:00:00.000Z",135.75,137,135,135.95,0.2,0.14732965009208104,0.14732965009208104,3500
"2004-03-31T00:00:00.000Z",135.95,135.5,132.25,134.75,-1.2,-0.8826774549466716,-0.8826774549466716,12200
"2004-04-01T00:00:00.000Z",134.75,139,134,137.85,3.1,2.300556586270872,2.300556586270872,18300
"2004-04-02T00:00:00.000Z",137.85,138,132,138,0.15,0.1088139281828074,0.1088139281828074,2300
"2004-04-05T00:00:00.000Z",138,137,133.3,137,-1,-0.7246376811594203,-0.7246376811594203,5700
"2004-04-06T00:00:00.000Z",137,136.95,136.95,136.95,-0.05,-0.03649635036496351,-0.03649635036496351,0
"2004-04-07T00:00:00.000Z",136.95,135,135,135,-1.95,-1.4238773274917853,-1.4238773274917853,500
"2004-04-08T00:00:00.000Z",135,135,133,135,0,0,0,1200
"2004-04-09T00:00:00.000Z",135,134.5,130,132.5,-2.5,-1.8518518518518516,-1.8518518518518516,8800
"2004-04-12T00:00:00.000Z",132.5,133.5,128,131,-1.5,-1.1320754716981132,-1.1320754716981132,8800
"2004-04-13T00:00:00.000Z",131,129.5,127,129.5,-1.5,-1.1450381679389312,-1.1450381679389312,3500
"2004-04-14T00:00:00.000Z",129.5,132.5,128,130,0.5,0.3861003861003861,0.3861003861003861,500
"2004-04-15T00:00:00.000Z",130,138.75,130,136.75,6.75,5.1923076923076925,5.1923076923076925,20100
"2004-04-16T00:00:00.000Z",136.75,137.5,134.55,136.85,0.1,0.07312614259597806,0.07312614259597806,2100
"2004-04-19T00:00:00.000Z",136.85,135.75,134,135.75,-1.1,-0.8037997807818781,-0.8037997807818781,1000
"2004-04-20T00:00:00.000Z",135.75,135,132,135,-0.75,-0.5524861878453038,-0.5524861878453038,4200
"2004-04-21T00:00:00.000Z",135,132.05,128.25,131.95,-3.05,-2.259259259259259,-2.259259259259259,5600
"2004-04-22T00:00:00.000Z",131.95,131.75,129,131.75,-0.2,-0.15157256536566882,-0.15157256536566882,6900
"2004-04-23T00:00:00.000Z",131.75,130,127,127,-4.75,-3.6053130929791273,-3.6053130929791273,6000
"2004-04-26T00:00:00.000Z",127,130,127,130,3,2.3622047244094486,2.3622047244094486,14500
"2004-04-27T00:00:00.000Z",130,132.9,126,132.9,2.9,2.230769230769231,2.230769230769231,2100
"2004-04-28T00:00:00.000Z",132.9,135,129,133.75,0.85,0.6395786305492851,0.6395786305492851,9400
"2004-04-29T00:00:00.000Z",133.75,140,127.5,131.75,-2,-1.4953271028037385,-1.4953271028037385,20800
"2004-04-30T00:00:00.000Z",131.75,132,130,132,0.25,0.18975332068311196,0.18975332068311196,4500
"2004-05-04T00:00:00.000Z",132,133.75,133,133,1,0.7575757575757576,0.7575757575757576,900
"2004-05-05T00:00:00.000Z",133,131.9,130,130.5,-2.5,-1.8796992481203008,-1.8796992481203008,7700
"2004-05-06T00:00:00.000Z",130.5,130.75,130.5,130.7,0.2,0.15325670498084293,0.15325670498084293,3000
"2004-05-07T00:00:00.000Z",130.7,129.95,126,129,-1.7,-1.300688599846978,-1.300688599846978,700
"2004-05-10T00:00:00.000Z",129,131.45,128.9,128.95,-0.05,-0.03875968992248062,-0.03875968992248062,4100
"2004-05-11T00:00:00.000Z",128.95,129,125.25,126,-2.95,-2.287708414113998,-2.287708414113998,1100
"2004-05-12T00:00:00.000Z",126,128.95,128,128.5,2.5,1.984126984126984,1.984126984126984,3000
"2004-05-13T00:00:00.000Z",128.5,127.75,124,127.75,-0.75,-0.5836575875486382,-0.5836575875486382,1900
"2004-05-14T00:00:00.000Z",127.75,128.4,128,128,0.25,0.19569471624266144,0.19569471624266144,1500
"2004-05-17T00:00:00.000Z",128,136,129,135,7,5.46875,5.46875,10800
"2004-05-18T00:00:00.000Z",135,130,128.25,130,-5,-3.7037037037037033,-3.7037037037037033,1800
"2004-05-19T00:00:00.000Z",130,130,128,130,0,0,0,3300
"2004-05-20T00:00:00.000Z",130,130,128.05,130,0,0,0,200
"2004-05-24T00:00:00.000Z",130,128.5,128,128,-2,-1.5384615384615385,-1.5384615384615385,2600
"2004-05-25T00:00:00.000Z",128,129,126,129,1,0.78125,0.78125,5500
"2004-05-26T00:00:00.000Z",129,128,127,127,-2,-1.550387596899225,-1.550387596899225,1700
"2004-05-27T00:00:00.000Z",127,127.85,124.15,127.85,0.85,0.6692913385826772,0.6692913385826772,300
"2004-05-31T00:00:00.000Z",127.85,127,127,127,-0.85,-0.6648416112631991,-0.6648416112631991,500
"2004-06-01T00:00:00.000Z",127,127,124,127,0,0,0,500
"2004-06-02T00:00:00.000Z",127,128,126.9,127.5,0.5,0.39370078740157477,0.39370078740157477,2100
"2004-06-08T00:00:00.000Z",127.5,123.95,123,123.95,-3.55,-2.784313725490196,-2.784313725490196,1700
"2004-06-09T00:00:00.000Z",123.95,124,123,123,-0.95,-0.7664380798709156,-0.7664380798709156,1300
"2004-06-10T00:00:00.000Z",123,120,120,120,-3,-2.4390243902439024,-2.4390243902439024,1000
"2004-06-11T00:00:00.000Z",120,118,115.15,118,-2,-1.6666666666666667,-1.6666666666666667,1300
"2004-06-14T00:00:00.000Z",118,115,112.1,115,-3,-2.5423728813559325,-2.5423728813559325,12400
"2004-06-15T00:00:00.000Z",115,113.95,110,113.95,-1.05,-0.9130434782608696,-0.9130434782608696,2100
"2004-06-16T00:00:00.000Z",113.95,112,111,112,-1.95,-1.711276875822729,-1.711276875822729,5100
"2004-06-17T00:00:00.000Z",112,111.5,106.5,111.5,-0.5,-0.4464285714285714,-0.4464285714285714,600
"2004-06-18T00:00:00.000Z",111.5,109.7,105.95,109.7,-1.8,-1.6143497757847534,-1.6143497757847534,700
"2004-06-22T00:00:00.000Z",109.7,109,109,109,-0.7,-0.6381039197812214,-0.6381039197812214,0
