"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2009-04-01T00:00:00.000Z",15.9,14.9,14.9,14.9,-1,-6.289308176100629,-6.289308176100629,0
"2009-04-02T00:00:00.000Z",14.9,15.89,13.9,15.89,0.99,6.644295302013423,6.644295302013423,1000
"2009-04-03T00:00:00.000Z",15.89,14.89,14.89,14.89,-1,-6.293266205160478,-6.293266205160478,500
"2009-04-06T00:00:00.000Z",14.89,14.5,14.5,14.5,-0.39,-2.6192075218267292,-2.6192075218267292,0
"2009-04-07T00:00:00.000Z",14.5,13.89,13.89,13.89,-0.61,-4.206896551724138,-4.206896551724138,0
"2009-04-08T00:00:00.000Z",13.89,12.89,12.89,12.89,-1,-7.199424046076314,-7.199424046076314,0
"2009-04-13T00:00:00.000Z",12.89,11.89,11.89,11.89,-1,-7.757951900698215,-7.757951900698215,0
"2009-04-21T00:00:00.000Z",11.89,12.5,12.5,12.5,0.61,5.130361648444071,5.130361648444071,1000
"2009-04-24T00:00:00.000Z",12.5,12.5,12.5,12.5,0,0,0,1000
"2009-05-19T00:00:00.000Z",12.5,11.5,11.5,11.5,-1,-8,-8,500
"2009-05-20T00:00:00.000Z",11.5,10.5,10.5,10.5,-1,-8.695652173913043,-8.695652173913043,0
"2009-06-24T00:00:00.000Z",10.5,9.5,9.5,9.5,-1,-9.523809523809524,-9.523809523809524,0
"2009-07-07T00:00:00.000Z",9.5,8.5,8.5,8.5,-1,-10.526315789473683,-10.526315789473683,500
"2009-09-10T00:00:00.000Z",8.5,7.5,7.5,7.5,-1,-11.76470588235294,-11.76470588235294,0
"2009-10-01T00:00:00.000Z",7.5,8.5,8.5,8.5,1,13.333333333333334,13.333333333333334,1285
"2009-10-05T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,0,100
"2009-10-15T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,0,100
"2009-10-27T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,0,100
"2009-10-28T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,0,100
"2009-10-29T00:00:00.000Z",8.5,9.5,9.45,9.45,0.95,11.176470588235293,11.176470588235293,150
"2009-10-30T00:00:00.000Z",9.45,9,9,9,-0.45,-4.761904761904763,-4.761904761904763,1
"2009-11-05T00:00:00.000Z",9,8.5,8.5,8.5,-0.5,-5.555555555555555,-5.555555555555555,0
"2009-11-06T00:00:00.000Z",8.5,7.5,7.5,7.5,-1,-11.76470588235294,-11.76470588235294,0
"2009-11-10T00:00:00.000Z",7.5,7.25,7.25,7.25,-0.25,-3.3333333333333335,-3.3333333333333335,100
"2009-11-11T00:00:00.000Z",7.25,7.5,7.5,7.5,0.25,3.4482758620689653,3.4482758620689653,100
"2009-11-12T00:00:00.000Z",7.5,7.5,7.5,7.5,0,0,0,100
"2009-12-16T00:00:00.000Z",7,6,6,6,-1.5,-20,-20,0
"2010-01-04T00:00:00.000Z",6,6.5,6.5,6.5,0.5,8.333333333333332,8.333333333333332,278
"2010-03-09T00:00:00.000Z",6.5,7.5,7.5,7.5,1,15.384615384615385,15.384615384615385,300
"2010-03-10T00:00:00.000Z",7.5,8.5,8.5,8.5,1,13.333333333333334,13.333333333333334,300
"2010-03-11T00:00:00.000Z",8.5,7.5,7.5,7.5,-1,-11.76470588235294,-11.76470588235294,50
