"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-20T00:00:00.000Z",137,135.25,135.1,135.1,-1.9,-1.386861313868613,-1.386861313868613,1900
"2004-02-23T00:00:00.000Z",135.1,132,132,132,-3.1,-2.29459659511473,-2.29459659511473,1000
"2004-02-24T00:00:00.000Z",132,130,128,130,-2,-1.5151515151515151,-1.5151515151515151,500
"2004-02-25T00:00:00.000Z",130,132,132,132,2,1.5384615384615385,1.5384615384615385,100
"2004-02-26T00:00:00.000Z",132,137,133,137,5,3.787878787878788,3.787878787878788,2000
"2004-02-27T00:00:00.000Z",137,142,138.5,140,3,2.18978102189781,2.18978102189781,6500
"2004-03-03T00:00:00.000Z",140,144.5,140,144.5,4.5,3.214285714285714,3.214285714285714,4400
"2004-03-04T00:00:00.000Z",144.5,145.5,144.5,145.5,1,0.6920415224913495,0.6920415224913495,1500
"2004-03-05T00:00:00.000Z",145.5,145,142,143,-2.5,-1.718213058419244,-1.718213058419244,4100
"2004-03-08T00:00:00.000Z",143,147,144.9,147,4,2.797202797202797,2.797202797202797,4500
"2004-03-09T00:00:00.000Z",147,150,148,150,3,2.0408163265306123,2.0408163265306123,3600
"2004-03-10T00:00:00.000Z",150,147,147,147,-3,-2,-2,100
"2004-03-11T00:00:00.000Z",147,146.5,146,146.5,-0.5,-0.3401360544217687,-0.3401360544217687,200
"2004-03-12T00:00:00.000Z",146.5,149.5,148.95,149,2.5,1.7064846416382253,1.7064846416382253,500
"2004-03-15T00:00:00.000Z",149,150.1,148,150.1,1.1,0.738255033557047,0.738255033557047,6000
"2004-03-16T00:00:00.000Z",150.1,150,149,149.3,-0.8,-0.5329780146568953,-0.5329780146568953,10300
"2004-03-17T00:00:00.000Z",149.3,150.1,150,150.1,0.8,0.535833891493637,0.535833891493637,1600
"2004-03-18T00:00:00.000Z",150.1,150.5,148,150,-0.1,-0.06662225183211193,-0.06662225183211193,2400
"2004-03-19T00:00:00.000Z",150,150,149,150,0,0,0,1500
"2004-03-22T00:00:00.000Z",150,150,149,149,-1,-0.6666666666666667,-0.6666666666666667,1700
"2004-03-24T00:00:00.000Z",142,145,145,145,-4,-2.684563758389262,-2.684563758389262,200
"2004-03-25T00:00:00.000Z",145,142,142,142,-3,-2.0689655172413794,-2.0689655172413794,500
"2004-03-29T00:00:00.000Z",142,142,141,142,0,0,0,700
"2004-03-30T00:00:00.000Z",142,147,147,147,5,3.5211267605633805,3.5211267605633805,200
"2004-03-31T00:00:00.000Z",147,148,147,148,1,0.6802721088435374,0.6802721088435374,3200
"2004-04-02T00:00:00.000Z",148,149,149,149,1,0.6756756756756757,0.6756756756756757,300
"2004-04-05T00:00:00.000Z",149,150,148.25,150,1,0.6711409395973155,0.6711409395973155,1800
"2004-04-06T00:00:00.000Z",150,155,151,155,5,3.3333333333333335,3.3333333333333335,3900
"2004-04-07T00:00:00.000Z",155,166,160,166,11,7.096774193548387,7.096774193548387,4300
"2004-04-08T00:00:00.000Z",166,162,162,162,-4,-2.4096385542168677,-2.4096385542168677,200
"2004-04-09T00:00:00.000Z",162,166,166,166,4,2.4691358024691357,2.4691358024691357,600
"2004-04-12T00:00:00.000Z",166,169,162,169,3,1.8072289156626504,1.8072289156626504,300
"2004-04-13T00:00:00.000Z",169,172,171.95,172,3,1.7751479289940828,1.7751479289940828,500
"2004-04-14T00:00:00.000Z",172,176,176,176,4,2.3255813953488373,2.3255813953488373,200
"2004-04-15T00:00:00.000Z",176,175,175,175,-1,-0.5681818181818182,-0.5681818181818182,0
"2004-04-16T00:00:00.000Z",175,166.25,166.25,166.25,-8.75,-5,-5,200
"2004-04-19T00:00:00.000Z",166.25,166,160.25,166,-0.25,-0.15037593984962408,-0.15037593984962408,800
"2004-04-20T00:00:00.000Z",166,163,163,163,-3,-1.8072289156626504,-1.8072289156626504,1000
"2004-04-21T00:00:00.000Z",163,161.55,161.5,161.5,-1.5,-0.9202453987730062,-0.9202453987730062,700
"2004-04-22T00:00:00.000Z",161.5,154,153.5,154,-7.5,-4.643962848297214,-4.643962848297214,500
"2004-04-23T00:00:00.000Z",154,164.8,164.5,164.5,10.5,6.8181818181818175,6.8181818181818175,1000
"2004-04-26T00:00:00.000Z",164.5,165,163,165,0.5,0.303951367781155,0.303951367781155,1500
"2004-04-27T00:00:00.000Z",165,157,157,157,-8,-4.848484848484849,-4.848484848484849,700
"2004-04-28T00:00:00.000Z",157,160,151,160,3,1.910828025477707,1.910828025477707,14500
"2004-04-29T00:00:00.000Z",160,159,152,157,-3,-1.875,-1.875,8700
"2004-05-04T00:00:00.000Z",157,154.6,154.6,154.6,-2.4,-1.5286624203821657,-1.5286624203821657,100
"2004-05-05T00:00:00.000Z",154.6,156,154,154,-0.6,-0.38809831824062097,-0.38809831824062097,1000
"2004-05-06T00:00:00.000Z",154,156,153,153,-1,-0.6493506493506493,-0.6493506493506493,1700
"2004-05-07T00:00:00.000Z",153,156,153,156,3,1.9607843137254901,1.9607843137254901,1100
"2004-05-10T00:00:00.000Z",156,153.5,153.25,153.5,-2.5,-1.6025641025641024,-1.6025641025641024,600
"2004-05-12T00:00:00.000Z",153.5,155,150,150,-3.5,-2.2801302931596092,-2.2801302931596092,1300
"2004-05-13T00:00:00.000Z",150,150,149,149,-1,-0.6666666666666667,-0.6666666666666667,1300
"2004-05-17T00:00:00.000Z",149,153,148,148,-1,-0.6711409395973155,-0.6711409395973155,600
"2004-05-18T00:00:00.000Z",148,146,141,141,-7,-4.72972972972973,-4.72972972972973,3600
"2004-05-19T00:00:00.000Z",141,151.55,142.5,151.55,10.55,7.4822695035461,7.4822695035461,900
"2004-05-20T00:00:00.000Z",151.55,150,150,150,-1.55,-1.022764764104256,-1.022764764104256,0
"2004-05-21T00:00:00.000Z",150,151,151,151,1,0.6666666666666667,0.6666666666666667,400
"2004-05-25T00:00:00.000Z",151,147,145,145,-6,-3.9735099337748347,-3.9735099337748347,1400
"2004-05-26T00:00:00.000Z",145,146.5,145,145,0,0,0,500
"2004-05-28T00:00:00.000Z",145,139,139,139,-6,-4.137931034482759,-4.137931034482759,100
"2004-05-31T00:00:00.000Z",139,149.4,142,149.4,10.4,7.482014388489209,7.482014388489209,500
"2004-06-01T00:00:00.000Z",149.4,148,148,148,-1.4,-0.9370816599732261,-0.9370816599732261,0
"2004-06-02T00:00:00.000Z",148,152,144,152,4,2.7027027027027026,2.7027027027027026,800
"2004-06-03T00:00:00.000Z",152,144.4,144.4,144.4,-7.6,-5,-5,600
"2004-06-04T00:00:00.000Z",144.4,144.4,144.4,144.4,0,0,0,2500
"2004-06-07T00:00:00.000Z",144.4,146,146,146,1.6,1.10803324099723,1.10803324099723,100
"2004-06-08T00:00:00.000Z",146,146,143,143,-3,-2.054794520547945,-2.054794520547945,1900
"2004-06-09T00:00:00.000Z",143,145,141,141,-2,-1.3986013986013985,-1.3986013986013985,1900
"2004-06-10T00:00:00.000Z",141,141,140,140,-1,-0.7092198581560284,-0.7092198581560284,500
"2004-06-11T00:00:00.000Z",140,137,135.25,135.25,-4.75,-3.392857142857143,-3.392857142857143,500
"2004-06-17T00:00:00.000Z",135.25,137,137,137,1.75,1.2939001848428837,1.2939001848428837,0
"2004-06-21T00:00:00.000Z",137,143,135,135,-2,-1.4598540145985401,-1.4598540145985401,1000
"2004-06-22T00:00:00.000Z",135,134,128.25,130,-5,-3.7037037037037033,-3.7037037037037033,700
"2004-06-24T00:00:00.000Z",130,132,132,132,2,1.5384615384615385,1.5384615384615385,0
"2004-06-25T00:00:00.000Z",132,136,134,134,2,1.5151515151515151,1.5151515151515151,1300
"2004-06-29T00:00:00.000Z",134,135,135,135,1,0.7462686567164178,0.7462686567164178,0
"2004-07-02T00:00:00.000Z",135,136.05,136.05,136.05,1.05,0.7777777777777778,0.7777777777777778,0
"2004-07-05T00:00:00.000Z",136.05,140,140,140,3.95,2.9033443586916574,2.9033443586916574,500
"2004-07-13T00:00:00.000Z",140,136,133,133,-7,-5,-5,400
"2004-07-14T00:00:00.000Z",133,140,140,140,7,5.263157894736842,5.263157894736842,100
"2004-07-19T00:00:00.000Z",140,140,140,140,0,0,0,100
"2004-07-21T00:00:00.000Z",140,140,140,140,0,0,0,100
"2004-07-23T00:00:00.000Z",140,145,145,145,5,3.571428571428571,3.571428571428571,1200
"2004-07-27T00:00:00.000Z",145,155.85,146.9,150,5,3.4482758620689653,3.4482758620689653,4800
"2004-07-28T00:00:00.000Z",150,153.5,150,152.5,2.5,1.6666666666666667,1.6666666666666667,2400
"2004-07-30T00:00:00.000Z",152.5,153,149,153,0.5,0.32786885245901637,0.32786885245901637,3600
"2004-08-02T00:00:00.000Z",153,153,153,153,0,0,0,200
"2004-08-04T00:00:00.000Z",153,157,154,154,1,0.6535947712418301,0.6535947712418301,900
"2004-08-05T00:00:00.000Z",154,154,152,153,-1,-0.6493506493506493,-0.6493506493506493,1300
"2004-08-06T00:00:00.000Z",153,154,154,154,1,0.6535947712418301,0.6535947712418301,0
"2004-08-09T00:00:00.000Z",154,154,153,153,-1,-0.6493506493506493,-0.6493506493506493,3200
"2004-08-10T00:00:00.000Z",153,153,153,153,0,0,0,1200
"2004-08-11T00:00:00.000Z",153,154,153,153,0,0,0,1300
"2004-08-12T00:00:00.000Z",153,153,153,153,0,0,0,3400
"2004-08-13T00:00:00.000Z",153,155,153,155,2,1.3071895424836601,1.3071895424836601,2100
"2004-08-16T00:00:00.000Z",155,154,153,154,-1,-0.6451612903225806,-0.6451612903225806,12700
"2004-08-17T00:00:00.000Z",154,156,154,156,2,1.2987012987012987,1.2987012987012987,3700
"2004-08-18T00:00:00.000Z",156,159,157,159,3,1.9230769230769231,1.9230769230769231,1500
"2004-08-19T00:00:00.000Z",159,160,156,160,1,0.628930817610063,0.628930817610063,1400
"2004-08-20T00:00:00.000Z",154.5,155,148,154,-6,-3.75,-3.75,1700
"2004-08-23T00:00:00.000Z",154,152,152,152,-2,-1.2987012987012987,-1.2987012987012987,1000
"2004-08-24T00:00:00.000Z",152,152.25,152.25,152.25,0.25,0.1644736842105263,0.1644736842105263,0
"2004-08-26T00:00:00.000Z",152.25,154.85,152.3,152.3,0.05,0.03284072249589491,0.03284072249589491,1400
"2004-08-27T00:00:00.000Z",152.3,153.05,153,153,0.7,0.4596191726854891,0.4596191726854891,500
"2004-08-30T00:00:00.000Z",153,155.75,153,155.75,2.75,1.7973856209150325,1.7973856209150325,1900
"2004-08-31T00:00:00.000Z",155.75,155,154,155,-0.75,-0.4815409309791332,-0.4815409309791332,300
"2004-09-01T00:00:00.000Z",155,154,154,154,-1,-0.6451612903225806,-0.6451612903225806,200
"2004-09-02T00:00:00.000Z",154,156.05,154.05,154.05,0.05,0.032467532467532464,0.032467532467532464,700
"2004-09-03T00:00:00.000Z",154.05,154.05,154,154,-0.05,-0.03245699448231094,-0.03245699448231094,700
"2004-09-06T00:00:00.000Z",154,150,146.3,150,-4,-2.5974025974025974,-2.5974025974025974,1500
"2004-09-07T00:00:00.000Z",150,151,151,151,1,0.6666666666666667,0.6666666666666667,200
"2004-09-08T00:00:00.000Z",151,151,148,151,0,0,0,4400
"2004-09-09T00:00:00.000Z",151,152,150,150,-1,-0.6622516556291391,-0.6622516556291391,1400
"2004-09-10T00:00:00.000Z",150,150,149,149.5,-0.5,-0.33333333333333337,-0.33333333333333337,5800
"2004-09-13T00:00:00.000Z",149.5,149.2,149,149.2,-0.3,-0.2006688963210702,-0.2006688963210702,5600
"2004-09-14T00:00:00.000Z",149.2,150,150,150,0.8,0.5361930294906168,0.5361930294906168,100
"2004-09-15T00:00:00.000Z",150,149,148,148,-2,-1.3333333333333335,-1.3333333333333335,6100
"2004-09-16T00:00:00.000Z",148,147.3,147,147.3,-0.7,-0.4729729729729729,-0.4729729729729729,900
"2004-09-17T00:00:00.000Z",147.3,147.5,146,146,-1.3,-0.8825526137135099,-0.8825526137135099,2800
"2004-09-20T00:00:00.000Z",146,151,148.5,151,5,3.4246575342465753,3.4246575342465753,1600
"2004-09-21T00:00:00.000Z",151,151,149.5,149.5,-1.5,-0.9933774834437087,-0.9933774834437087,3300
"2004-09-22T00:00:00.000Z",149.5,150,149,149,-0.5,-0.33444816053511706,-0.33444816053511706,700
"2004-09-23T00:00:00.000Z",149,151.25,151.25,151.25,2.25,1.5100671140939599,1.5100671140939599,0
"2004-09-24T00:00:00.000Z",151.25,154,152,154,2.75,1.8181818181818181,1.8181818181818181,1500
"2004-09-27T00:00:00.000Z",154,164,154.75,164,10,6.493506493506493,6.493506493506493,3600
"2004-09-28T00:00:00.000Z",164,164,160,163.9,-0.1,-0.06097560975609756,-0.06097560975609756,200
"2004-09-29T00:00:00.000Z",163.9,169,156,169,5.1,3.1116534472239166,3.1116534472239166,2700
"2004-09-30T00:00:00.000Z",169,176,172,174,5,2.9585798816568047,2.9585798816568047,8100
"2004-10-01T00:00:00.000Z",174,181,175,180.5,6.5,3.7356321839080464,3.7356321839080464,17100
"2004-10-04T00:00:00.000Z",180.5,177,175,176.85,-3.65,-2.0221606648199444,-2.0221606648199444,3000
"2004-10-05T00:00:00.000Z",176.85,178,175,177.5,0.65,0.3675431156347187,0.3675431156347187,3100
"2004-10-06T00:00:00.000Z",177.5,179,176,179,1.5,0.8450704225352111,0.8450704225352111,800
"2004-10-07T00:00:00.000Z",179,185,178,184.5,5.5,3.072625698324022,3.072625698324022,9100
"2004-10-08T00:00:00.000Z",184.5,197,184,197,12.5,6.775067750677506,6.775067750677506,9600
"2004-10-11T00:00:00.000Z",197,205,195,204.95,7.95,4.035532994923858,4.035532994923858,23400
"2004-10-12T00:00:00.000Z",204.95,207.95,200,205,0.05,0.024396194193705784,0.024396194193705784,6300
"2004-10-13T00:00:00.000Z",205,205.5,202.05,204,-1,-0.4878048780487805,-0.4878048780487805,2900
"2004-10-14T00:00:00.000Z",204,207,198,204.1,0.1,0.049019607843137254,0.049019607843137254,26600
"2004-10-15T00:00:00.000Z",204.1,206.5,205,206.5,2.4,1.1758941695247427,1.1758941695247427,2900
"2004-10-18T00:00:00.000Z",206.5,209,206,208.75,2.25,1.0895883777239708,1.0895883777239708,2900
"2004-10-19T00:00:00.000Z",208.75,210.9,209.85,210.75,2,0.9580838323353293,0.9580838323353293,2500
"2004-10-20T00:00:00.000Z",210.75,215,212,213.5,2.75,1.3048635824436536,1.3048635824436536,7800
"2004-10-21T00:00:00.000Z",213.5,215.9,214,215.25,1.75,0.819672131147541,0.819672131147541,4000
"2004-10-22T00:00:00.000Z",215.25,218,214,217.9,2.65,1.2311265969802554,1.2311265969802554,5000
"2004-10-25T00:00:00.000Z",217.9,227.9,215,226.95,9.05,4.1532813217072055,4.1532813217072055,25300
"2004-10-26T00:00:00.000Z",226.95,229,220,220,-6.95,-3.062348534919586,-3.062348534919586,8800
"2004-10-27T00:00:00.000Z",220,223,215,217.8,-2.2,-1,-1,4300
"2004-10-28T00:00:00.000Z",217.8,229,215,228.75,10.95,5.02754820936639,5.02754820936639,19100
"2004-10-29T00:00:00.000Z",228.75,226,223,224,-4.75,-2.0765027322404372,-2.0765027322404372,4300
"2004-11-01T00:00:00.000Z",224,225,218.05,222,-2,-0.8928571428571428,-0.8928571428571428,11500
"2004-11-02T00:00:00.000Z",222,222.9,220.5,221.75,-0.25,-0.11261261261261261,-0.11261261261261261,3800
"2004-11-03T00:00:00.000Z",221.75,222.5,215,219.5,-2.25,-1.0146561443066515,-1.0146561443066515,2200
"2004-11-04T00:00:00.000Z",219.5,221.5,215.05,216,-3.5,-1.5945330296127564,-1.5945330296127564,7900
"2004-11-08T00:00:00.000Z",216,217.5,217.4,217.5,1.5,0.6944444444444444,0.6944444444444444,500
"2004-11-10T00:00:00.000Z",217.5,216,216,216,-1.5,-0.6896551724137931,-0.6896551724137931,0
"2004-11-12T00:00:00.000Z",216,211,211,211,-5,-2.314814814814815,-2.314814814814815,900
"2004-11-18T00:00:00.000Z",211,211,200.5,200.5,-10.5,-4.976303317535545,-4.976303317535545,5800
"2004-11-19T00:00:00.000Z",200.5,204,201.25,201.3,0.8,0.3990024937655861,0.3990024937655861,3700
"2004-11-22T00:00:00.000Z",201.3,205,201,202,0.7,0.34773969200198707,0.34773969200198707,1200
"2004-11-23T00:00:00.000Z",202,214.75,202,211.1,9.1,4.5049504950495045,4.5049504950495045,14400
"2004-11-24T00:00:00.000Z",211.1,218,211.05,211.05,-0.05,-0.023685457129322594,-0.023685457129322594,5600
"2004-11-25T00:00:00.000Z",211.05,210,205.75,206,-5.05,-2.3927979151859744,-2.3927979151859744,1900
"2004-11-26T00:00:00.000Z",206,208.25,202,202,-4,-1.9417475728155338,-1.9417475728155338,3600
"2004-11-29T00:00:00.000Z",202,205,201,201.3,-0.7,-0.3465346534653465,-0.3465346534653465,5000
"2004-11-30T00:00:00.000Z",201.3,204,201.9,202.05,0.75,0.37257824143070045,0.37257824143070045,1700
"2004-12-01T00:00:00.000Z",202.05,203,202,203,0.95,0.4701806483543677,0.4701806483543677,5200
"2004-12-02T00:00:00.000Z",203,203.05,202.25,202.25,-0.75,-0.3694581280788177,-0.3694581280788177,1800
"2004-12-03T00:00:00.000Z",202.25,202,201,202,-0.25,-0.12360939431396785,-0.12360939431396785,1200
"2004-12-06T00:00:00.000Z",202,203,200.05,201.25,-0.75,-0.3712871287128713,-0.3712871287128713,2300
"2004-12-07T00:00:00.000Z",201.25,208,202,208,6.75,3.354037267080745,3.354037267080745,9200
"2004-12-08T00:00:00.000Z",208,209.9,207.5,207.5,-0.5,-0.2403846153846154,-0.2403846153846154,2300
"2004-12-09T00:00:00.000Z",207.5,211,209,209.5,2,0.9638554216867471,0.9638554216867471,1300
"2004-12-10T00:00:00.000Z",209.5,208.5,206.05,206.95,-2.55,-1.2171837708830548,-1.2171837708830548,900
"2004-12-13T00:00:00.000Z",206.95,209.75,207.05,208.7,1.75,0.8456148828219376,0.8456148828219376,800
"2004-12-14T00:00:00.000Z",208.7,207.75,205,205.05,-3.65,-1.7489218974604692,-1.7489218974604692,1000
"2004-12-15T00:00:00.000Z",205.05,211,207.95,211,5.95,2.9017312850524264,2.9017312850524264,8400
"2004-12-16T00:00:00.000Z",211,208.45,205.15,205.15,-5.85,-2.772511848341232,-2.772511848341232,1700
"2004-12-17T00:00:00.000Z",205.15,207.1,205.15,205.2,0.05,0.024372410431391666,0.024372410431391666,1200
"2004-12-20T00:00:00.000Z",205.2,210,207,208,2.8,1.364522417153996,1.364522417153996,3100
"2004-12-21T00:00:00.000Z",208,210,202,207,-1,-0.4807692307692308,-0.4807692307692308,4100
"2004-12-22T00:00:00.000Z",207,205,202.05,205,-2,-0.966183574879227,-0.966183574879227,1200
"2004-12-23T00:00:00.000Z",205,203,202,203,-2,-0.975609756097561,-0.975609756097561,500
"2004-12-24T00:00:00.000Z",203,204,202.05,202.05,-0.95,-0.4679802955665025,-0.4679802955665025,600
"2004-12-27T00:00:00.000Z",202.05,207,203.2,207,4.95,2.4498886414253898,2.4498886414253898,700
"2004-12-28T00:00:00.000Z",207,206.5,205,206.5,-0.5,-0.24154589371980675,-0.24154589371980675,8500
"2004-12-29T00:00:00.000Z",206.5,207,207,207,0.5,0.24213075060532688,0.24213075060532688,3400
"2004-12-30T00:00:00.000Z",207,208,203,203,-4,-1.932367149758454,-1.932367149758454,700
"2004-12-31T00:00:00.000Z",203,212,207.5,210,7,3.4482758620689653,3.4482758620689653,5100
"2005-01-03T00:00:00.000Z",210,214,209,214,4,1.9047619047619049,1.9047619047619049,2100
"2005-01-04T00:00:00.000Z",214,228.85,215,222,8,3.7383177570093453,3.7383177570093453,18200
"2005-01-05T00:00:00.000Z",222,230,224.6,228.9,6.9,3.1081081081081083,3.1081081081081083,12800
"2005-01-06T00:00:00.000Z",228.9,246.05,229.95,246.05,17.15,7.4923547400611605,7.4923547400611605,29300
"2005-01-07T00:00:00.000Z",246.05,256,240,242,-4.05,-1.6460069091648037,-1.6460069091648037,16000
"2005-01-10T00:00:00.000Z",242,254,242.1,246.9,4.9,2.024793388429752,2.024793388429752,3000
"2005-01-11T00:00:00.000Z",246.9,243,240,243,-3.9,-1.5795868772782502,-1.5795868772782502,4400
"2005-01-12T00:00:00.000Z",243,242.75,242.75,242.75,-0.25,-0.102880658436214,-0.102880658436214,0
"2005-01-13T00:00:00.000Z",242.75,235,230.65,230.65,-12.1,-4.9845520082389285,-4.9845520082389285,1900
"2005-01-14T00:00:00.000Z",230.65,232,228.05,230,-0.65,-0.2818122696726642,-0.2818122696726642,600
"2005-01-17T00:00:00.000Z",230,232,220,232,2,0.8695652173913043,0.8695652173913043,700
"2005-01-18T00:00:00.000Z",232,231.95,231.95,231.95,-0.05,-0.021551724137931036,-0.021551724137931036,0
"2005-01-19T00:00:00.000Z",231.95,236.8,231.8,236,4.05,1.7460659624919166,1.7460659624919166,700
"2005-01-24T00:00:00.000Z",236,241,239,240,4,1.694915254237288,1.694915254237288,4500
"2005-01-25T00:00:00.000Z",240,241,228,228,-12,-5,-5,17500
"2005-01-26T00:00:00.000Z",228,220,218.05,218.05,-9.95,-4.364035087719298,-4.364035087719298,800
"2005-01-27T00:00:00.000Z",218.05,218,210.1,212,-6.05,-2.7745929832607197,-2.7745929832607197,600
"2005-01-28T00:00:00.000Z",212,215,201.4,212,0,0,0,9500
"2005-01-31T00:00:00.000Z",212,208,202,206.1,-5.9,-2.7830188679245285,-2.7830188679245285,600
"2005-02-03T00:00:00.000Z",206.1,206,203,206,-0.1,-0.0485201358563804,-0.0485201358563804,300
"2005-02-07T00:00:00.000Z",206,206.25,206.25,206.25,0.25,0.12135922330097086,0.12135922330097086,100
"2005-02-08T00:00:00.000Z",206.25,208.95,206,208,1.75,0.8484848484848486,0.8484848484848486,2400
"2005-02-10T00:00:00.000Z",208,212,208,208,0,0,0,600
"2005-02-15T00:00:00.000Z",208,210,207.95,208,0,0,0,1000
"2005-02-16T00:00:00.000Z",208,207.95,205.35,205.35,-2.65,-1.2740384615384615,-1.2740384615384615,1600
"2005-02-17T00:00:00.000Z",205.35,209,202.15,202.15,-3.2,-1.5583150718285854,-1.5583150718285854,1000
"2005-02-18T00:00:00.000Z",202.15,203,200,200,-2.15,-1.0635666584219639,-1.0635666584219639,1300
"2005-02-21T00:00:00.000Z",200,205,202,205,5,2.5,2.5,600
"2005-02-22T00:00:00.000Z",205,208,200,200,-5,-2.4390243902439024,-2.4390243902439024,600
"2005-02-23T00:00:00.000Z",200,202,202,202,2,1,1,1000
"2005-02-24T00:00:00.000Z",202,208,207.85,208,6,2.9702970297029703,2.9702970297029703,3300
"2005-02-25T00:00:00.000Z",208,208,208,208,0,0,0,100
"2005-02-28T00:00:00.000Z",208,208,207,208,0,0,0,1200
"2005-03-01T00:00:00.000Z",208,208,203.1,208,0,0,0,1400
"2005-03-02T00:00:00.000Z",208,207,207,207,-1,-0.4807692307692308,-0.4807692307692308,200
"2005-03-03T00:00:00.000Z",207,209,209,209,2,0.966183574879227,0.966183574879227,100
"2005-03-04T00:00:00.000Z",209,207,200,205,-4,-1.9138755980861244,-1.9138755980861244,1000
"2005-03-07T00:00:00.000Z",205,205.25,200.05,202,-3,-1.4634146341463417,-1.4634146341463417,800
"2005-03-08T00:00:00.000Z",202,210,205,208,6,2.9702970297029703,2.9702970297029703,4300
"2005-03-09T00:00:00.000Z",208,205,200,200,-8,-3.8461538461538463,-3.8461538461538463,2100
"2005-03-10T00:00:00.000Z",200,207.3,200,200,0,0,0,1400
"2005-03-11T00:00:00.000Z",192.5,193.05,192.05,192.05,-7.95,-3.975,-3.975,800
"2005-03-14T00:00:00.000Z",192.05,190,185.6,187.95,-4.1,-2.1348607133558968,-2.1348607133558968,6700
"2005-03-15T00:00:00.000Z",187.95,195,194,195,7.05,3.750997605746209,3.750997605746209,1000
"2005-03-16T00:00:00.000Z",195,195,190,190,-5,-2.564102564102564,-2.564102564102564,800
"2005-03-17T00:00:00.000Z",190,185.05,182,182,-8,-4.2105263157894735,-4.2105263157894735,4500
"2005-03-21T00:00:00.000Z",182,185,173,173,-9,-4.945054945054945,-4.945054945054945,300
"2005-03-22T00:00:00.000Z",173,170,164.4,170,-3,-1.7341040462427744,-1.7341040462427744,2700
"2005-03-24T00:00:00.000Z",170,165.25,164.4,165,-5,-2.941176470588235,-2.941176470588235,2000
"2005-03-25T00:00:00.000Z",165,172,172,172,7,4.242424242424243,4.242424242424243,1300
"2005-03-28T00:00:00.000Z",172,167,163.4,163.4,-8.6,-5,-5,1600
"2005-03-30T00:00:00.000Z",163.4,175.65,165.1,175.65,12.25,7.4969400244798035,7.4969400244798035,6500
