"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2007-05-22T00:00:00.000Z",51.65,53.4,51.4,52.75,1.1,2.1297192642788,442500
"2007-05-23T00:00:00.000Z",52.75,53.25,52.1,52.6,-0.15,-0.2843601895734597,588000
"2007-05-24T00:00:00.000Z",52.6,54,52.9,53.55,0.95,1.8060836501901143,586500
"2007-05-25T00:00:00.000Z",53.55,54.2,53,53.5,-0.05,-0.09337068160597574,471500
"2007-05-28T00:00:00.000Z",53.5,54.5,53.4,53.9,0.4,0.7476635514018692,477500
"2007-05-29T00:00:00.000Z",53.9,54.3,53.2,53.55,-0.35,-0.6493506493506493,211500
"2007-05-30T00:00:00.000Z",53.55,53.7,52.8,53,-0.55,-1.027077497665733,250000
"2007-05-31T00:00:00.000Z",53,53.65,53,53.1,0.1,0.18867924528301888,219500
"2007-06-01T00:00:00.000Z",53.1,53.65,52.5,52.65,-0.45,-0.847457627118644,256000
"2007-06-04T00:00:00.000Z",52.65,53,52.45,52.6,-0.05,-0.0949667616334283,182500
"2007-06-05T00:00:00.000Z",52.6,52.8,52.25,52.5,-0.1,-0.19011406844106463,154500
"2007-06-06T00:00:00.000Z",52.5,53.65,52.4,52.5,0,0,503000
"2007-06-07T00:00:00.000Z",52.5,52.95,51.9,51.9,-0.6,-1.1428571428571428,460500
"2007-06-08T00:00:00.000Z",51.9,52.25,51.15,51.45,-0.45,-0.8670520231213872,203500
"2007-06-11T00:00:00.000Z",51.45,52.4,51.05,51.05,-0.4,-0.7774538386783286,209000
"2007-06-12T00:00:00.000Z",51.05,53.25,50.9,52.65,1.6,3.1341821743388834,828500
"2007-06-13T00:00:00.000Z",52.65,53.45,52,53,0.35,0.6647673314339981,577500
"2007-06-14T00:00:00.000Z",53,53.85,52.6,52.65,-0.35,-0.660377358490566,613000
"2007-06-15T00:00:00.000Z",52.65,52.85,51.5,52.1,-0.55,-1.0446343779677114,265000
"2007-06-18T00:00:00.000Z",52.1,52.5,52,52.05,-0.05,-0.09596928982725529,157500
"2007-06-19T00:00:00.000Z",52.05,52.4,51.7,52.1,0.05,0.09606147934678194,148500
"2007-06-20T00:00:00.000Z",52.1,54.7,52,54.7,2.6,4.990403071017274,1809500
"2007-06-21T00:00:00.000Z",54.7,56.25,54.1,54.3,-0.4,-0.7312614259597807,1702000
"2007-06-22T00:00:00.000Z",54.3,54.5,52.1,52.6,-1.7,-3.1307550644567215,583000
"2007-06-25T00:00:00.000Z",52.6,53.25,52.6,53.15,0.55,1.0456273764258557,318000
"2007-06-26T00:00:00.000Z",53.15,53.9,52.8,52.8,-0.35,-0.6585136406396989,380500
"2007-06-27T00:00:00.000Z",52.8,53.75,53,53.25,0.45,0.8522727272727274,175000
"2007-06-28T00:00:00.000Z",53.25,53.65,53,53,-0.25,-0.4694835680751174,217000
"2007-06-29T00:00:00.000Z",53,53.2,52.5,52.95,-0.05,-0.09433962264150944,257000
"2007-07-02T00:00:00.000Z",52.95,53.25,52.5,52.6,-0.35,-0.6610009442870631,187700
"2007-07-03T00:00:00.000Z",52.6,53,52,52.15,-0.45,-0.8555133079847909,216900
