"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-04-29T00:00:00.000Z",117,116,116,116,-1,-0.8547008547008548,-0.8547008547008548,0
"2004-05-04T00:00:00.000Z",116,115,115,115,-1,-0.8620689655172413,-0.8620689655172413,0
"2004-05-07T00:00:00.000Z",115,123.6,114,122,7,6.086956521739131,6.086956521739131,4600
"2004-05-10T00:00:00.000Z",122,122,122,122,0,0,0,2498200
"2004-05-11T00:00:00.000Z",122,131.15,115.95,130.65,8.65,7.09016393442623,7.09016393442623,2501100
"2004-05-12T00:00:00.000Z",130.65,133.6,124.15,124.15,-6.5,-4.975124378109452,-4.975124378109452,10600
"2004-06-01T00:00:00.000Z",124.15,128,127,127,2.85,2.29561014901329,2.29561014901329,200
"2004-06-14T00:00:00.000Z",127,125,125,125,-2,-1.574803149606299,-1.574803149606299,0
"2004-06-22T00:00:00.000Z",125,118.75,118.75,118.75,-6.25,-5,-5,0
"2004-06-25T00:00:00.000Z",118.75,112.85,112.85,112.85,-5.9,-4.968421052631579,-4.968421052631579,100
"2004-06-29T00:00:00.000Z",112.85,121.3,115,121.3,8.45,7.487815684536995,7.487815684536995,1000
"2004-06-30T00:00:00.000Z",121.3,130.35,115.25,130.35,9.05,7.460840890354493,7.460840890354493,700
"2004-07-14T00:00:00.000Z",130.35,130,130,130,-0.35,-0.2685078634445723,-0.2685078634445723,0
"2004-07-15T00:00:00.000Z",130,125,125,125,-5,-3.8461538461538463,-3.8461538461538463,0
"2004-07-16T00:00:00.000Z",125,134,134,134,9,7.199999999999999,7.199999999999999,100
"2004-07-19T00:00:00.000Z",134,127.3,127.3,127.3,-6.7,-5,-5,100
"2004-08-06T00:00:00.000Z",127.3,127,127,127,-0.3,-0.2356637863315004,-0.2356637863315004,0
"2004-08-09T00:00:00.000Z",127,134.5,124.9,134.5,7.5,5.905511811023622,5.905511811023622,500
"2004-08-10T00:00:00.000Z",134.5,130,130,130,-4.5,-3.3457249070631967,-3.3457249070631967,0
"2004-08-20T00:00:00.000Z",130,134,134,134,4,3.076923076923077,3.076923076923077,100
"2004-08-24T00:00:00.000Z",134,131,129,129,-5,-3.731343283582089,-3.731343283582089,300
"2004-08-25T00:00:00.000Z",129,125.5,125.5,125.5,-3.5,-2.7131782945736433,-2.7131782945736433,600
"2004-08-26T00:00:00.000Z",125.5,134.9,134.9,134.9,9.4,7.490039840637451,7.490039840637451,100
"2004-08-27T00:00:00.000Z",134.9,129,129,129,-5.9,-4.373610081541883,-4.373610081541883,100
"2004-08-31T00:00:00.000Z",129,137,136,137,8,6.2015503875969,6.2015503875969,200
"2004-09-17T00:00:00.000Z",137,135,135,135,-2,-1.4598540145985401,-1.4598540145985401,0
"2004-09-20T00:00:00.000Z",135,145,145,145,10,7.4074074074074066,7.4074074074074066,100
"2004-09-22T00:00:00.000Z",145,140,140,140,-5,-3.4482758620689653,-3.4482758620689653,0
"2004-09-29T00:00:00.000Z",140,135,135,135,-5,-3.571428571428571,-3.571428571428571,0
"2004-10-05T00:00:00.000Z",135,130,130,130,-5,-3.7037037037037033,-3.7037037037037033,0
"2004-10-07T00:00:00.000Z",130,129,129,129,-1,-0.7692307692307693,-0.7692307692307693,0
"2004-10-19T00:00:00.000Z",128,137.6,135,137.6,8.6,6.666666666666667,6.666666666666667,300
"2004-10-27T00:00:00.000Z",137.6,136,136,136,-1.6,-1.1627906976744187,-1.1627906976744187,0
"2004-11-01T00:00:00.000Z",136,130,130,130,-6,-4.411764705882353,-4.411764705882353,0
"2004-11-04T00:00:00.000Z",130,129.7,129.7,129.7,-0.3,-0.23076923076923075,-0.23076923076923075,0
"2004-11-05T00:00:00.000Z",129.7,135,135,135,5.3,4.0863531225905945,4.0863531225905945,100
"2004-11-12T00:00:00.000Z",135,144,144,144,9,6.666666666666667,6.666666666666667,100
"2004-11-22T00:00:00.000Z",144,140,140,140,-4,-2.7777777777777777,-2.7777777777777777,0
"2004-11-26T00:00:00.000Z",140,139,139,139,-1,-0.7142857142857143,-0.7142857142857143,0
"2004-12-01T00:00:00.000Z",139,135,135,135,-4,-2.877697841726619,-2.877697841726619,0
"2004-12-13T00:00:00.000Z",135,137,136,136,1,0.7407407407407408,0.7407407407407408,200
"2004-12-14T00:00:00.000Z",136,144.95,135,144.95,8.95,6.580882352941176,6.580882352941176,400
"2004-12-30T00:00:00.000Z",144.95,149.9,149.9,149.9,4.95,3.41497067954467,3.41497067954467,100
"2004-12-31T00:00:00.000Z",149.9,160.95,160.95,160.95,11.05,7.3715810540360245,7.3715810540360245,100
"2005-01-03T00:00:00.000Z",160.95,169.9,153,153,-7.95,-4.9394221808014915,-4.9394221808014915,200
"2005-01-04T00:00:00.000Z",153,159.9,145.35,145.35,-7.65,-5,-5,200
"2005-01-07T00:00:00.000Z",145.35,155.95,138.1,138.1,-7.25,-4.98796009631923,-4.98796009631923,200
"2005-01-10T00:00:00.000Z",138.1,148.4,148.4,148.4,10.3,7.4583635047067345,7.4583635047067345,100
"2005-01-11T00:00:00.000Z",148.4,154.9,154.9,154.9,6.5,4.380053908355795,4.380053908355795,100
"2005-01-12T00:00:00.000Z",154.9,165.9,165.9,165.9,11,7.10135571336346,7.10135571336346,100
"2005-01-13T00:00:00.000Z",165.9,178.25,178,178,12.1,7.293550331525014,7.293550331525014,100
"2005-01-17T00:00:00.000Z",178,179.5,169.35,169.35,-8.65,-4.859550561797753,-4.859550561797753,200
"2005-01-18T00:00:00.000Z",169.35,174.95,160.9,174.95,5.6,3.3067611455565395,3.3067611455565395,200
"2005-01-25T00:00:00.000Z",174.95,166.25,166.25,166.25,-8.7,-4.9728493855387255,-4.9728493855387255,0
"2005-01-26T00:00:00.000Z",166.25,157.95,157.95,157.95,-8.3,-4.992481203007519,-4.992481203007519,0
"2005-01-27T00:00:00.000Z",157.95,150.1,150.1,150.1,-7.85,-4.969927192149415,-4.969927192149415,200
"2005-02-01T00:00:00.000Z",150.1,148,148,148,-2.1,-1.3990672884743505,-1.3990672884743505,0
"2005-02-03T00:00:00.000Z",148,145,145,145,-3,-2.027027027027027,-2.027027027027027,0
"2005-02-04T00:00:00.000Z",145,137.75,137.75,137.75,-7.25,-5,-5,100
"2005-02-08T00:00:00.000Z",137.75,147,147,147,9.25,6.715063520871143,6.715063520871143,100
"2005-02-09T00:00:00.000Z",147,158,158,158,11,7.482993197278912,7.482993197278912,100
"2005-02-10T00:00:00.000Z",158,160,158,158,0,0,0,200
"2005-02-11T00:00:00.000Z",158,160,160,160,2,1.2658227848101267,1.2658227848101267,100
"2005-02-23T00:00:00.000Z",160,171.9,171.85,171.85,11.85,7.40625,7.40625,200
"2005-02-24T00:00:00.000Z",171.85,184,183.9,183.9,12.05,7.011929007855688,7.011929007855688,200
"2005-02-25T00:00:00.000Z",183.9,197.65,197.55,197.55,13.65,7.422512234910278,7.422512234910278,200
"2005-02-28T00:00:00.000Z",197.55,190,190,190,-7.55,-3.8218172614527965,-3.8218172614527965,0
"2005-03-01T00:00:00.000Z",190,189,189,189,-1,-0.5263157894736842,-0.5263157894736842,0
"2005-03-22T00:00:00.000Z",189,187,187,187,-2,-1.0582010582010581,-1.0582010582010581,0
"2005-03-30T00:00:00.000Z",187,188.1,188.1,188.1,1.1,0.5882352941176472,0.5882352941176472,400
"2005-04-05T00:00:00.000Z",188.1,185,185,185,-3.1,-1.648059542796385,-1.648059542796385,0
"2005-04-07T00:00:00.000Z",185,181.95,181.95,181.95,-3.05,-1.6486486486486485,-1.6486486486486485,0
"2005-04-13T00:00:00.000Z",181.95,181.5,181.5,181.5,-0.45,-0.24732069249793903,-0.24732069249793903,0
"2005-04-14T00:00:00.000Z",181.5,181,181,181,-0.5,-0.27548209366391185,-0.27548209366391185,0
"2005-04-18T00:00:00.000Z",181,179.95,179.95,179.95,-1.05,-0.5801104972375691,-0.5801104972375691,0
"2005-04-20T00:00:00.000Z",179.95,178,178,178,-1.95,-1.0836343428730204,-1.0836343428730204,0
"2005-04-28T00:00:00.000Z",178,169.1,169.1,169.1,-8.9,-5,-5,0
"2005-05-02T00:00:00.000Z",169.1,177.45,175,175,5.9,3.4890597279716147,3.4890597279716147,2228700
"2005-06-15T00:00:00.000Z",173.5,170,170,170,-5,-2.857142857142857,-2.857142857142857,0
"2005-06-20T00:00:00.000Z",170,161.5,161.5,161.5,-8.5,-5,-5,0
"2005-06-21T00:00:00.000Z",161.5,169,169,169,7.5,4.643962848297214,4.643962848297214,100
"2005-06-27T00:00:00.000Z",169,177.45,177,177,8,4.733727810650888,4.733727810650888,100
"2005-06-28T00:00:00.000Z",177,184,173,184,7,3.954802259887006,3.954802259887006,300
"2005-06-29T00:00:00.000Z",184,175,175,175,-9,-4.891304347826087,-4.891304347826087,0
"2005-06-30T00:00:00.000Z",175,180,172,180,5,2.857142857142857,2.857142857142857,2500
"2005-07-04T00:00:00.000Z",180,175,175,175,-5,-2.7777777777777777,-2.7777777777777777,0
"2005-07-06T00:00:00.000Z",175,170,170,170,-5,-2.857142857142857,-2.857142857142857,0
"2005-08-01T00:00:00.000Z",170,161.5,161.5,161.5,-8.5,-5,-5,100
"2005-08-09T00:00:00.000Z",161.5,169.5,169.5,169.5,8,4.953560371517028,4.953560371517028,100
"2005-08-15T00:00:00.000Z",169.5,168,168,168,-1.5,-0.8849557522123894,-0.8849557522123894,0
"2005-08-16T00:00:00.000Z",168,175.5,168.5,175.5,7.5,4.464285714285714,4.464285714285714,400
"2005-08-17T00:00:00.000Z",175.5,177.25,177.25,177.25,1.75,0.9971509971509971,0.9971509971509971,100
"2005-08-23T00:00:00.000Z",177.25,170,170,170,-7.25,-4.090267983074753,-4.090267983074753,0
"2005-08-25T00:00:00.000Z",170,161.5,161.5,161.5,-8.5,-5,-5,100
"2005-08-30T00:00:00.000Z",161.5,169.1,169.1,169.1,7.6,4.705882352941177,4.705882352941177,100
"2005-09-02T00:00:00.000Z",169.1,177.5,177.5,177.5,8.4,4.967474866942638,4.967474866942638,100
"2005-09-05T00:00:00.000Z",177.5,170,170,170,-7.5,-4.225352112676056,-4.225352112676056,200
"2005-09-07T00:00:00.000Z",170,177,177,177,7,4.117647058823529,4.117647058823529,100
"2005-10-12T00:00:00.000Z",176,174.95,174.95,174.95,-2.05,-1.15819209039548,-1.15819209039548,0
"2005-10-13T00:00:00.000Z",174.95,170,170,170,-4.95,-2.8293798228065166,-2.8293798228065166,0
"2005-10-14T00:00:00.000Z",170,178,165,178,8,4.705882352941177,4.705882352941177,900
"2005-10-19T00:00:00.000Z",178,180,180,180,2,1.1235955056179776,1.1235955056179776,1000
"2005-10-21T00:00:00.000Z",180,171,171,171,-9,-5,-5,100
"2005-10-25T00:00:00.000Z",171,174,174,174,3,1.7543859649122806,1.7543859649122806,200
"2005-11-10T00:00:00.000Z",174,179.95,179.9,179.95,5.95,3.4195402298850577,3.4195402298850577,1100
"2005-11-17T00:00:00.000Z",179.95,175,175,175,-4.95,-2.7507641011392057,-2.7507641011392057,500
"2005-11-23T00:00:00.000Z",175,166.25,166.25,166.25,-8.75,-5,-5,100
"2005-11-24T00:00:00.000Z",166.25,174.55,170,174.55,8.3,4.992481203007519,4.992481203007519,1100
"2005-11-25T00:00:00.000Z",174.55,180,180,180,5.45,3.1223145230592952,3.1223145230592952,100
"2005-11-28T00:00:00.000Z",180,179.95,179.95,179.95,-0.05,-0.027777777777777776,-0.027777777777777776,0
"2005-11-29T00:00:00.000Z",179.95,179.5,179.5,179.5,-0.45,-0.2500694637399278,-0.2500694637399278,0
"2005-11-30T00:00:00.000Z",179.5,177,177,177,-2.5,-1.392757660167131,-1.392757660167131,0
"2005-12-01T00:00:00.000Z",177,175,175,175,-2,-1.1299435028248588,-1.1299435028248588,0
"2005-12-06T00:00:00.000Z",175,166.25,166.25,166.25,-8.75,-5,-5,200
"2005-12-07T00:00:00.000Z",166.25,174.55,158.1,174.55,8.3,4.992481203007519,4.992481203007519,400
"2005-12-08T00:00:00.000Z",174.55,170,170,170,-4.55,-2.6067029504439985,-2.6067029504439985,100
"2005-12-09T00:00:00.000Z",170,170,170,170,0,0,0,500
"2005-12-13T00:00:00.000Z",170,170,170,170,0,0,0,200
"2005-12-14T00:00:00.000Z",170,170,167,170,0,0,0,300
"2005-12-15T00:00:00.000Z",170,170,170,170,0,0,0,100
"2005-12-19T00:00:00.000Z",170,170,170,170,0,0,0,1000
"2005-12-21T00:00:00.000Z",170,170,170,170,0,0,0,300
"2005-12-22T00:00:00.000Z",170,170,170,170,0,0,0,1000
"2005-12-26T00:00:00.000Z",170,170,170,170,0,0,0,500
"2005-12-27T00:00:00.000Z",170,178.5,175,178.5,8.5,5,5,2500
"2005-12-28T00:00:00.000Z",178.5,187.4,179,187.4,8.9,4.985994397759104,4.985994397759104,4600
"2005-12-29T00:00:00.000Z",187.4,180.1,180,180,-7.4,-3.9487726787620065,-3.9487726787620065,800
"2006-01-03T00:00:00.000Z",180,180,171,180,0,0,0,600
"2006-01-16T00:00:00.000Z",180,189,184,189,9,5,5,1700
"2006-01-17T00:00:00.000Z",189,198.45,198.3,198.45,9.45,5,5,300
"2006-01-18T00:00:00.000Z",198.45,208.35,205,208.35,9.9,4.988662131519274,4.988662131519274,5100
"2006-01-19T00:00:00.000Z",208.35,218.75,200,218.75,10.4,4.9916006719462445,4.9916006719462445,26300
"2006-01-20T00:00:00.000Z",218.75,229.65,219.95,229.65,10.9,4.982857142857143,4.982857142857143,600
"2006-01-30T00:00:00.000Z",229.65,219,219,219,-10.65,-4.637491835401699,-4.637491835401699,100
"2006-01-31T00:00:00.000Z",219,229.9,229.9,229.9,10.9,4.9771689497716896,4.9771689497716896,100
"2006-02-06T00:00:00.000Z",229.9,241,235,241,11.1,4.828186167899086,4.828186167899086,1100
"2006-02-07T00:00:00.000Z",241,235,235,235,-6,-2.4896265560165975,-2.4896265560165975,0
"2006-02-10T00:00:00.000Z",235,235,235,235,0,0,0,1000
"2006-02-13T00:00:00.000Z",235,224,224,224,-11,-4.680851063829787,-4.680851063829787,100
"2006-02-14T00:00:00.000Z",224,227.5,227.5,227.5,3.5,1.5625,1.5625,100
"2006-02-15T00:00:00.000Z",227.5,235,227,235,7.5,3.296703296703297,3.296703296703297,400
"2006-02-22T00:00:00.000Z",235,246.75,230,246.75,11.75,5,5,5200
"2006-03-13T00:00:00.000Z",246.75,259,240,259,12.25,4.964539007092199,4.964539007092199,2900
"2006-03-14T00:00:00.000Z",259,266,246.25,266,7,2.7027027027027026,2.7027027027027026,3600
"2006-03-15T00:00:00.000Z",266,275,253,275,9,3.3834586466165413,3.3834586466165413,300
"2006-03-16T00:00:00.000Z",275,286,261.25,262,-13,-4.7272727272727275,-4.7272727272727275,700
"2006-03-17T00:00:00.000Z",262,275.1,250,275.1,13.1,5,5,3500
"2006-03-20T00:00:00.000Z",275.1,288,261.5,288,12.9,4.689203925845147,4.689203925845147,500
"2006-03-21T00:00:00.000Z",288,300,274,300,12,4.166666666666666,4.166666666666666,400
"2006-04-07T00:00:00.000Z",298.5,309,300,309,9,3,3,400
"2006-04-10T00:00:00.000Z",309,293.6,293.6,293.6,-15.4,-4.983818770226537,-4.983818770226537,200
"2006-04-24T00:00:00.000Z",293.6,308,298,308,14.4,4.9046321525885554,4.9046321525885554,700
"2006-05-08T00:00:00.000Z",308,305,305,305,-3,-0.974025974025974,-0.974025974025974,0
"2006-05-18T00:00:00.000Z",305,300,300,300,-5,-1.639344262295082,-1.639344262295082,0
"2006-05-22T00:00:00.000Z",300,285,285,285,-15,-5,-5,100
"2006-05-24T00:00:00.000Z",285,297,296,297,12,4.2105263157894735,4.2105263157894735,200
"2006-05-25T00:00:00.000Z",297,310,283,283,-14,-4.713804713804714,-4.713804713804714,700
"2006-05-26T00:00:00.000Z",283,285,285,285,2,0.7067137809187279,0.7067137809187279,100
"2006-05-31T00:00:00.000Z",285,299.25,275,299.25,14.25,5,5,1200
"2006-06-01T00:00:00.000Z",299.25,314.2,309.95,314.2,14.95,4.995822890559733,4.995822890559733,1400
"2006-06-02T00:00:00.000Z",314.2,319.9,319.9,319.9,5.7,1.8141311266709104,1.8141311266709104,100
"2006-06-07T00:00:00.000Z",319.9,334,334,334,14.1,4.407627383557362,4.407627383557362,100
"2006-06-09T00:00:00.000Z",334,328,317.5,328,-6,-1.7964071856287425,-1.7964071856287425,200
"2006-06-12T00:00:00.000Z",328,340,335,340,12,3.6585365853658534,3.6585365853658534,300
"2006-06-15T00:00:00.000Z",340,357,355,357,17,5,5,200
"2006-06-16T00:00:00.000Z",357,374.85,374.85,374.85,17.85,5,5,100
"2006-06-29T00:00:00.000Z",374.85,393.55,393.55,393.55,18.7,4.988662131519274,4.988662131519274,100
"2006-08-09T00:00:00.000Z",393.55,375,375,375,-18.55,-4.713505272519375,-4.713505272519375,100
"2006-08-10T00:00:00.000Z",375,380,360,380,5,1.3333333333333335,1.3333333333333335,300
"2006-08-11T00:00:00.000Z",380,399,380,399,19,5,5,700
"2006-08-15T00:00:00.000Z",399,400,400,400,1,0.2506265664160401,0.2506265664160401,200
"2006-08-16T00:00:00.000Z",400,395,381,395,-5,-1.25,-1.25,400
"2006-08-17T00:00:00.000Z",395,375.25,375.25,375.25,-19.75,-5,-5,1000
"2006-08-18T00:00:00.000Z",375.25,380,360,360,-15.25,-4.063957361758828,-4.063957361758828,300
"2006-08-21T00:00:00.000Z",360,345,345,345,-15,-4.166666666666666,-4.166666666666666,100
"2006-08-24T00:00:00.000Z",345,333,328.5,328.5,-16.5,-4.782608695652174,-4.782608695652174,700
"2006-08-25T00:00:00.000Z",328.5,320,315,316,-12.5,-3.8051750380517504,-3.8051750380517504,4100
"2006-08-28T00:00:00.000Z",316,320,320,320,4,1.2658227848101267,1.2658227848101267,900
"2006-08-29T00:00:00.000Z",320,336,316,336,16,5,5,3700
"2006-08-30T00:00:00.000Z",336,352.8,352.7,352.8,16.8,5,5,4700
"2006-08-31T00:00:00.000Z",352.8,370.4,370,370.4,17.6,4.988662131519275,4.988662131519275,4800
"2006-09-01T00:00:00.000Z",370.4,370.4,370.4,370.4,0,0,0,100
"2006-09-04T00:00:00.000Z",370.4,388.9,385,388.9,18.5,4.994600431965443,4.994600431965443,7000
"2006-09-06T00:00:00.000Z",388.9,405,405,405,16.1,4.13988171766521,4.13988171766521,100
"2006-09-08T00:00:00.000Z",405,408,408,408,3,0.7407407407407408,0.7407407407407408,100
"2006-09-12T00:00:00.000Z",408,418,418,418,10,2.450980392156863,2.450980392156863,100
"2006-09-13T00:00:00.000Z",418,410,410,410,-8,-1.9138755980861244,-1.9138755980861244,0
"2006-09-15T00:00:00.000Z",409,425,425,425,15,3.6585365853658534,3.6585365853658534,100
"2006-09-18T00:00:00.000Z",425,435,435,435,10,2.3529411764705883,2.3529411764705883,100
"2006-09-26T00:00:00.000Z",435,413.25,413.25,413.25,-21.75,-5,-5,100
"2006-09-27T00:00:00.000Z",413.25,392.6,392.6,392.6,-20.65,-4.99697519661222,-4.99697519661222,100
"2006-10-17T00:00:00.000Z",392.6,392,392,392,-0.6,-0.15282730514518592,-0.15282730514518592,0
"2006-11-28T00:00:00.000Z",392,392,392,392,0,0,0,200
"2006-12-20T00:00:00.000Z",392,392,392,392,0,0,0,10700
"2007-02-21T00:00:00.000Z",392,390,390,390,-2,-0.5102040816326531,-0.5102040816326531,0
"2007-02-22T00:00:00.000Z",390,390,390,390,0,0,0,100
"2007-02-26T00:00:00.000Z",390,371,371,371,-19,-4.871794871794872,-4.871794871794872,100
"2007-03-08T00:00:00.000Z",369.5,369,369,369,-2,-0.5390835579514826,-0.5390835579514826,0
"2007-03-19T00:00:00.000Z",369,365,365,365,-4,-1.084010840108401,-1.084010840108401,0
"2007-03-20T00:00:00.000Z",365,360,360,360,-5,-1.36986301369863,-1.36986301369863,0
"2007-03-21T00:00:00.000Z",360,375,345,345,-15,-4.166666666666666,-4.166666666666666,200
"2007-03-28T00:00:00.000Z",345,360,345,360,15,4.3478260869565215,4.3478260869565215,1300
"2007-04-02T00:00:00.000Z",360,365,360,365,5,1.3888888888888888,1.3888888888888888,1100
"2007-04-03T00:00:00.000Z",365,374,366,374,9,2.4657534246575343,2.4657534246575343,4000
"2007-04-11T00:00:00.000Z",374,378,378,378,4,1.06951871657754,1.06951871657754,100
"2007-04-12T00:00:00.000Z",378,378,378,378,0,0,0,400
"2007-04-13T00:00:00.000Z",378,378.95,365,365,-13,-3.439153439153439,-3.439153439153439,2300
"2007-04-16T00:00:00.000Z",365,379,365,379,14,3.8356164383561646,3.8356164383561646,1100
"2007-04-17T00:00:00.000Z",379,370,365,365,-14,-3.6939313984168867,-3.6939313984168867,1200
"2007-04-18T00:00:00.000Z",365,379,365,379,14,3.8356164383561646,3.8356164383561646,1100
"2007-04-19T00:00:00.000Z",379,379.5,365,379.5,0.5,0.13192612137203166,0.13192612137203166,1200
"2007-04-20T00:00:00.000Z",379.5,365.1,365,365,-14.5,-3.820816864295125,-3.820816864295125,200
"2007-04-24T00:00:00.000Z",365,374,365,374,9,2.4657534246575343,2.4657534246575343,2100
"2007-04-25T00:00:00.000Z",374,374.5,374.5,374.5,0.5,0.1336898395721925,0.1336898395721925,100
"2007-04-26T00:00:00.000Z",374.5,375,375,375,0.5,0.13351134846461948,0.13351134846461948,100
"2007-04-27T00:00:00.000Z",375,375,375,375,0,0,0,100
"2007-06-06T00:00:00.000Z",375,379,359,379,4,1.0666666666666667,1.0666666666666667,1000
"2007-06-07T00:00:00.000Z",379,363,360.05,361,-18,-4.749340369393139,-4.749340369393139,600
"2007-06-08T00:00:00.000Z",361,379.05,361.1,379.05,18.05,5,5,900
"2007-06-11T00:00:00.000Z",379.05,360.1,360.1,360.1,-18.95,-4.999340456404168,-4.999340456404168,400
"2007-06-12T00:00:00.000Z",360.1,370,365,370,9.9,2.7492363232435433,2.7492363232435433,1000
"2007-06-13T00:00:00.000Z",370,388.5,361,388.5,18.5,5,5,10400
"2007-06-14T00:00:00.000Z",388.5,407.9,392,407,18.5,4.761904761904762,4.761904761904762,25400
"2007-06-15T00:00:00.000Z",407,427.35,410,427.35,20.35,5,5,400
"2007-06-18T00:00:00.000Z",427.35,440,406.25,439.7,12.35,2.8899028899028902,2.8899028899028902,900
"2007-06-19T00:00:00.000Z",439.7,459.85,418.25,449.85,10.15,2.3083920855128497,2.3083920855128497,12600
"2007-06-20T00:00:00.000Z",449.85,450.75,430,450.75,0.9,0.20006668889629878,0.20006668889629878,5500
"2007-06-21T00:00:00.000Z",450.75,450.65,428.3,450,-0.75,-0.16638935108153077,-0.16638935108153077,5700
"2007-06-22T00:00:00.000Z",450,436,430,430,-20,-4.444444444444445,-4.444444444444445,1200
"2007-06-25T00:00:00.000Z",430,426,426,426,-4,-0.9302325581395349,-0.9302325581395349,300
"2007-06-26T00:00:00.000Z",426,441,404.7,441,15,3.5211267605633805,3.5211267605633805,15600
"2007-06-27T00:00:00.000Z",441,430,419.5,430,-11,-2.494331065759637,-2.494331065759637,6000
"2007-06-28T00:00:00.000Z",430,444.5,408.5,444,14,3.255813953488372,3.255813953488372,11400
"2007-06-29T00:00:00.000Z",444,466,426,466,22,4.954954954954955,4.954954954954955,8300
"2007-07-02T00:00:00.000Z",466,460,446,460,-6,-1.2875536480686696,-1.2875536480686696,1100
"2007-07-03T00:00:00.000Z",460,457,446,457,-3,-0.6521739130434783,-0.6521739130434783,1100
"2007-07-04T00:00:00.000Z",457,449.5,435,449.5,-7.5,-1.6411378555798686,-1.6411378555798686,3400
"2007-07-05T00:00:00.000Z",449.5,469.5,450,469.5,20,4.4493882091212456,4.4493882091212456,1600
"2007-07-06T00:00:00.000Z",469.5,460,450,460,-9.5,-2.023429179978701,-2.023429179978701,1300
"2007-07-09T00:00:00.000Z",460,483,450,483,23,5,5,3700
"2007-07-11T00:00:00.000Z",483,507.1,462,507.1,24.1,4.9896480331262945,4.9896480331262945,2900
"2007-07-12T00:00:00.000Z",507.1,522.1,501.1,505,-2.1,-0.41411950305659634,-0.41411950305659634,900
"2007-07-16T00:00:00.000Z",505,508,483.5,508,3,0.594059405940594,0.594059405940594,900
"2007-07-17T00:00:00.000Z",508,504,492.5,492.5,-15.5,-3.0511811023622046,-3.0511811023622046,300
"2007-07-18T00:00:00.000Z",492.5,503,503,503,10.5,2.131979695431472,2.131979695431472,200
"2007-07-19T00:00:00.000Z",503,498,478,498,-5,-0.9940357852882704,-0.9940357852882704,300
"2007-07-20T00:00:00.000Z",498,493.9,475,493.9,-4.1,-0.8232931726907631,-0.8232931726907631,500
"2007-07-23T00:00:00.000Z",493.9,499,485,499,5.1,1.0325976918404536,1.0325976918404536,1000
"2007-07-24T00:00:00.000Z",499,499,499,499,0,0,0,100
"2007-07-25T00:00:00.000Z",499,505,480,504.9,5.9,1.182364729458918,1.182364729458918,400
"2007-07-26T00:00:00.000Z",504.9,500,500,500,-4.9,-0.9704892057833236,-0.9704892057833236,0
"2007-07-30T00:00:00.000Z",500,499,499,499,-1,-0.2,-0.2,0
"2007-07-31T00:00:00.000Z",499,495,495,495,-4,-0.8016032064128256,-0.8016032064128256,100
"2007-08-01T00:00:00.000Z",495,494,494,494,-1,-0.20202020202020202,-0.20202020202020202,0
"2007-08-02T00:00:00.000Z",494,491.5,480,491.5,-2.5,-0.5060728744939271,-0.5060728744939271,200
