"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-05-05T00:00:00.000Z",35.5,37,35.8,36.8,1.3,3.6619718309859155,3.6619718309859155,18500
"2004-05-06T00:00:00.000Z",36.8,37.4,36.55,37,0.2,0.5434782608695653,0.5434782608695653,17000
"2004-05-07T00:00:00.000Z",37,36.8,36,36.4,-0.6,-1.6216216216216217,-1.6216216216216217,4000
"2004-05-10T00:00:00.000Z",36.4,36.4,36,36,-0.4,-1.098901098901099,-1.098901098901099,4500
"2004-05-11T00:00:00.000Z",36,35.9,35.1,35.1,-0.9,-2.5,-2.5,1500
"2004-05-12T00:00:00.000Z",35.1,36,34,35,-0.1,-0.2849002849002849,-0.2849002849002849,13000
"2004-05-13T00:00:00.000Z",35,35.5,34.5,35,0,0,0,9000
"2004-05-14T00:00:00.000Z",35,35.6,35.05,35.5,0.5,1.4285714285714286,1.4285714285714286,4500
"2004-05-17T00:00:00.000Z",35.5,35.5,34.6,35,-0.5,-1.4084507042253522,-1.4084507042253522,8500
"2004-05-18T00:00:00.000Z",35,34.4,34.4,34.4,-0.6,-1.7142857142857144,-1.7142857142857144,500
"2004-05-19T00:00:00.000Z",34.4,35.5,34.5,35.25,0.85,2.4709302325581395,2.4709302325581395,3500
"2004-05-20T00:00:00.000Z",35.25,35.9,35.45,35.9,0.65,1.843971631205674,1.843971631205674,11000
"2004-05-21T00:00:00.000Z",35.9,36.1,35.5,35.75,-0.15,-0.4178272980501393,-0.4178272980501393,18000
"2004-05-24T00:00:00.000Z",35.75,36,35.55,35.75,0,0,0,4500
"2004-05-25T00:00:00.000Z",35.75,35.5,35.1,35.1,-0.65,-1.8181818181818181,-1.8181818181818181,8500
"2004-05-26T00:00:00.000Z",35.1,35.3,35,35.3,0.2,0.5698005698005699,0.5698005698005699,5000
"2004-05-27T00:00:00.000Z",35.3,35.5,35.1,35.5,0.2,0.5665722379603401,0.5665722379603401,5500
"2004-05-28T00:00:00.000Z",35.5,38,35,37,1.5,4.225352112676056,4.225352112676056,50500
"2004-05-31T00:00:00.000Z",37,36.5,36,36.5,-0.5,-1.3513513513513513,-1.3513513513513513,10000
"2004-06-01T00:00:00.000Z",36.5,36.1,35.5,35.5,-1,-2.73972602739726,-2.73972602739726,5000
"2004-06-02T00:00:00.000Z",35.5,35.75,35.55,35.6,0.1,0.28169014084507044,0.28169014084507044,10500
"2004-06-03T00:00:00.000Z",35.6,35.25,34.95,35,-0.6,-1.6853932584269662,-1.6853932584269662,12000
"2004-06-07T00:00:00.000Z",35,36.5,36,36,1,2.857142857142857,2.857142857142857,18500
"2004-06-08T00:00:00.000Z",36,36.4,36,36,0,0,0,7500
"2004-06-09T00:00:00.000Z",36,36.55,36.15,36.55,0.55,1.527777777777778,1.527777777777778,6000
"2004-06-10T00:00:00.000Z",36.55,36.15,34.8,35.75,-0.8,-2.1887824897400825,-2.1887824897400825,34500
"2004-06-11T00:00:00.000Z",35.75,35.9,35,35.9,0.15,0.4195804195804196,0.4195804195804196,1500
"2004-06-14T00:00:00.000Z",35.9,35,34.15,34.25,-1.65,-4.596100278551532,-4.596100278551532,3500
"2004-06-15T00:00:00.000Z",34.25,34.9,34.5,34.5,0.25,0.7299270072992701,0.7299270072992701,2500
"2004-06-16T00:00:00.000Z",34.5,34.9,34.8,34.9,0.4,1.1594202898550725,1.1594202898550725,1500
"2004-06-17T00:00:00.000Z",34.9,34.5,34.2,34.5,-0.4,-1.1461318051575933,-1.1461318051575933,6500
"2004-06-18T00:00:00.000Z",34.5,34.5,33.2,33.2,-1.3,-3.768115942028986,-3.768115942028986,3500
"2004-06-21T00:00:00.000Z",33.2,33,31.55,31.55,-1.65,-4.969879518072289,-4.969879518072289,15500
"2004-06-22T00:00:00.000Z",31.55,33.4,32,32,0.45,1.4263074484944533,1.4263074484944533,3000
"2004-06-23T00:00:00.000Z",32,30.7,30.4,30.7,-1.3,-4.0625,-4.0625,2500
"2004-06-24T00:00:00.000Z",30.7,30.6,30.6,30.6,-0.1,-0.3257328990228013,-0.3257328990228013,500
"2004-06-25T00:00:00.000Z",30.6,32.35,31.6,31.6,1,3.2679738562091507,3.2679738562091507,3000
"2004-06-28T00:00:00.000Z",31.6,32.45,31.5,31.7,0.1,0.31645569620253167,0.31645569620253167,18500
"2004-06-29T00:00:00.000Z",31.7,32.45,31.5,32.45,0.75,2.365930599369085,2.365930599369085,13000
"2004-06-30T00:00:00.000Z",32.45,33.1,32.65,33.1,0.65,2.0030816640986133,2.0030816640986133,9000
"2004-07-01T00:00:00.000Z",33.1,35.35,32.95,35,1.9,5.740181268882175,5.740181268882175,23000
"2004-07-02T00:00:00.000Z",35,37.6,34.85,37.6,2.6,7.428571428571429,7.428571428571429,38500
"2004-07-05T00:00:00.000Z",37.6,37,36,36,-1.6,-4.25531914893617,-4.25531914893617,18500
"2004-07-06T00:00:00.000Z",36,36.5,36,36.5,0.5,1.3888888888888888,1.3888888888888888,9500
"2004-07-07T00:00:00.000Z",36.5,36.5,36,36.5,0,0,0,7000
"2004-07-08T00:00:00.000Z",36.5,37,35,35.75,-0.75,-2.054794520547945,-2.054794520547945,15000
"2004-07-09T00:00:00.000Z",35.75,35.2,35,35,-0.75,-2.097902097902098,-2.097902097902098,3000
"2004-07-12T00:00:00.000Z",35,35.9,35,35,0,0,0,7000
"2004-07-13T00:00:00.000Z",35,35,34.4,35,0,0,0,2500
"2004-07-14T00:00:00.000Z",35,35,34.6,35,0,0,0,5000
"2004-07-15T00:00:00.000Z",35,35.4,34.5,35.4,0.4,1.1428571428571428,1.1428571428571428,6500
"2004-07-16T00:00:00.000Z",35.4,36.9,35,36.9,1.5,4.237288135593221,4.237288135593221,20500
"2004-07-19T00:00:00.000Z",36.9,38,36.3,37,0.1,0.2710027100271003,0.2710027100271003,20000
"2004-07-20T00:00:00.000Z",37,38,36.45,38,1,2.7027027027027026,2.7027027027027026,12500
"2004-07-21T00:00:00.000Z",38,38.5,36.9,38,0,0,0,15500
"2004-07-22T00:00:00.000Z",38,39.5,37,37.5,-0.5,-1.3157894736842104,-1.3157894736842104,26500
"2004-07-23T00:00:00.000Z",37.5,37.7,36.5,37.7,0.2,0.5333333333333334,0.5333333333333334,7500
"2004-07-26T00:00:00.000Z",37.7,36.5,36.5,36.5,-1.2,-3.1830238726790445,-3.1830238726790445,1000
"2004-07-27T00:00:00.000Z",36.5,37.75,37,37,0.5,1.36986301369863,1.36986301369863,1000
"2004-07-28T00:00:00.000Z",37,37,35.3,37,0,0,0,3000
"2004-07-29T00:00:00.000Z",37,36,35.75,35.75,-1.25,-3.3783783783783785,-3.3783783783783785,2000
"2004-07-30T00:00:00.000Z",35.75,35.1,35,35,-0.75,-2.097902097902098,-2.097902097902098,5500
"2004-08-02T00:00:00.000Z",35,35,35,35,0,0,0,500
"2004-08-03T00:00:00.000Z",35,35,35,35,0,0,0,1000
"2004-08-04T00:00:00.000Z",35,35.95,35,35.95,0.95,2.7142857142857144,2.7142857142857144,3500
"2004-08-05T00:00:00.000Z",35.95,35.8,35,35,-0.95,-2.642559109874826,-2.642559109874826,1500
"2004-08-09T00:00:00.000Z",35,36,35.5,36,1,2.857142857142857,2.857142857142857,2000
"2004-08-10T00:00:00.000Z",36,36,36,36,0,0,0,2500
"2004-08-11T00:00:00.000Z",36,36.8,36.3,36.3,0.3,0.8333333333333334,0.8333333333333334,500
"2004-08-12T00:00:00.000Z",36.3,35.5,35.5,35.5,-0.8,-2.2038567493112953,-2.2038567493112953,1500
"2004-08-13T00:00:00.000Z",35.5,38.15,35.25,36,0.5,1.4084507042253522,1.4084507042253522,6500
"2004-08-16T00:00:00.000Z",36,36.5,36,36,0,0,0,1500
"2004-08-17T00:00:00.000Z",36,36,35.5,36,0,0,0,1500
"2004-08-18T00:00:00.000Z",36,37,35.5,35.55,-0.45,-1.25,-1.25,5000
"2004-08-20T00:00:00.000Z",35.55,37.75,35.95,37.75,2.2,6.18846694796062,6.18846694796062,18000
"2004-08-23T00:00:00.000Z",37.75,37.95,35.95,36,-1.75,-4.635761589403973,-4.635761589403973,24500
"2004-08-24T00:00:00.000Z",36,36,35.55,35.55,-0.45,-1.25,-1.25,10500
"2004-08-25T00:00:00.000Z",35.55,36,35.75,35.75,0.2,0.5625879043600563,0.5625879043600563,6000
"2004-08-26T00:00:00.000Z",35.75,36,35.65,36,0.25,0.6993006993006993,0.6993006993006993,4000
"2004-08-27T00:00:00.000Z",36,35.75,35.75,35.75,-0.25,-0.6944444444444444,-0.6944444444444444,1000
"2004-08-30T00:00:00.000Z",35.75,35.4,35.15,35.4,-0.35,-0.979020979020979,-0.979020979020979,4500
"2004-08-31T00:00:00.000Z",35.4,35.25,35,35,-0.4,-1.129943502824859,-1.129943502824859,8500
"2004-09-01T00:00:00.000Z",35,35.5,35.2,35.45,0.45,1.2857142857142856,1.2857142857142856,2500
"2004-09-02T00:00:00.000Z",35.45,35.4,35.25,35.4,-0.05,-0.14104372355430186,-0.14104372355430186,6500
"2004-09-03T00:00:00.000Z",35.4,35.5,35.25,35.5,0.1,0.28248587570621475,0.28248587570621475,3500
"2004-09-06T00:00:00.000Z",35.5,35.4,35.4,35.4,-0.1,-0.28169014084507044,-0.28169014084507044,0
"2004-09-07T00:00:00.000Z",35.4,34.5,33.65,33.65,-1.75,-4.943502824858757,-4.943502824858757,5000
"2004-09-08T00:00:00.000Z",33.65,35,34.5,34.5,0.85,2.526002971768202,2.526002971768202,1000
"2004-09-09T00:00:00.000Z",34.5,34.1,34.05,34.05,-0.45,-1.3043478260869565,-1.3043478260869565,1500
"2004-09-10T00:00:00.000Z",34.05,34.1,34,34.1,0.05,0.14684287812041116,0.14684287812041116,1000
"2004-09-14T00:00:00.000Z",34.1,34.1,33.5,33.5,-0.6,-1.759530791788856,-1.759530791788856,2000
"2004-09-15T00:00:00.000Z",33.5,33.25,33.1,33.25,-0.25,-0.7462686567164178,-0.7462686567164178,500
"2004-09-16T00:00:00.000Z",33.25,35.5,34.5,35.5,2.25,6.7669172932330826,6.7669172932330826,7000
"2004-09-17T00:00:00.000Z",35.5,36.5,35,35,-0.5,-1.4084507042253522,-1.4084507042253522,1500
"2004-09-21T00:00:00.000Z",35,33.8,33.5,33.5,-1.5,-4.285714285714286,-4.285714285714286,4500
"2004-09-22T00:00:00.000Z",33.5,34.3,32.4,32.45,-1.05,-3.134328358208956,-3.134328358208956,8000
"2004-09-23T00:00:00.000Z",32.45,33,32.25,32.25,-0.2,-0.6163328197226503,-0.6163328197226503,12500
"2004-09-24T00:00:00.000Z",32.25,34,33,34,1.75,5.426356589147287,5.426356589147287,3000
"2004-09-27T00:00:00.000Z",34,35.5,34,34.5,0.5,1.4705882352941175,1.4705882352941175,3500
"2004-09-28T00:00:00.000Z",34.5,34.5,33.65,34.45,-0.05,-0.14492753623188406,-0.14492753623188406,3000
"2004-09-29T00:00:00.000Z",34.45,34.1,34.1,34.1,-0.35,-1.015965166908563,-1.015965166908563,500
"2004-09-30T00:00:00.000Z",34.1,36,33.95,36,1.9,5.571847507331378,5.571847507331378,8000
"2004-10-01T00:00:00.000Z",36,35.5,35.5,35.5,-0.5,-1.3888888888888888,-1.3888888888888888,0
"2004-10-04T00:00:00.000Z",35.5,35.3,35.3,35.3,-0.2,-0.5633802816901409,-0.5633802816901409,0
"2004-10-05T00:00:00.000Z",35.3,35,35,35,-0.3,-0.84985835694051,-0.84985835694051,500
"2004-10-06T00:00:00.000Z",35,35,33.5,34.5,-0.5,-1.4285714285714286,-1.4285714285714286,9000
"2004-10-07T00:00:00.000Z",34.5,34.45,33.6,34.4,-0.1,-0.2898550724637681,-0.2898550724637681,2500
"2004-10-08T00:00:00.000Z",34.4,34.25,33.9,34.1,-0.3,-0.872093023255814,-0.872093023255814,4500
"2004-10-11T00:00:00.000Z",34.1,35,33.7,35,0.9,2.6392961876832843,2.6392961876832843,10500
"2004-10-12T00:00:00.000Z",35,35,34.6,35,0,0,0,5000
"2004-10-13T00:00:00.000Z",35,36,35.5,35.5,0.5,1.4285714285714286,1.4285714285714286,19500
"2004-10-14T00:00:00.000Z",35.5,38.15,35,38.15,2.65,7.464788732394366,7.464788732394366,34000
"2004-10-15T00:00:00.000Z",38.15,37.75,36.25,37.75,-0.4,-1.0484927916120579,-1.0484927916120579,11000
"2004-10-18T00:00:00.000Z",37.75,36.5,36,36,-1.75,-4.635761589403973,-4.635761589403973,16500
"2004-10-19T00:00:00.000Z",36,36.5,36,36.5,0.5,1.3888888888888888,1.3888888888888888,21000
"2004-10-20T00:00:00.000Z",36.5,36,35.75,36,-0.5,-1.36986301369863,-1.36986301369863,2000
"2004-10-21T00:00:00.000Z",36,36.45,35.5,36.45,0.45,1.25,1.25,2000
"2004-10-22T00:00:00.000Z",36.45,36.9,36.9,36.9,0.45,1.234567901234568,1.234567901234568,500
"2004-10-25T00:00:00.000Z",36.9,39.65,36.7,36.7,-0.2,-0.5420054200542005,-0.5420054200542005,58500
"2004-10-26T00:00:00.000Z",36.7,36.4,36,36,-0.7,-1.9073569482288826,-1.9073569482288826,7000
"2004-10-27T00:00:00.000Z",36,35.5,35.5,35.5,-0.5,-1.3888888888888888,-1.3888888888888888,500
"2004-10-28T00:00:00.000Z",35.5,36,36,36,0.5,1.4084507042253522,1.4084507042253522,1000
"2004-10-29T00:00:00.000Z",36,37,35.8,36.8,0.8,2.2222222222222223,2.2222222222222223,9500
"2004-11-01T00:00:00.000Z",36.8,36.5,35.75,35.75,-1.05,-2.8532608695652177,-2.8532608695652177,1500
"2004-11-02T00:00:00.000Z",35.75,35,34.5,35,-0.75,-2.097902097902098,-2.097902097902098,1500
"2004-11-03T00:00:00.000Z",35,37.6,36.5,36.5,1.5,4.285714285714286,4.285714285714286,42000
"2004-11-04T00:00:00.000Z",36.5,38.5,36.65,38,1.5,4.10958904109589,4.10958904109589,101000
"2004-11-05T00:00:00.000Z",38,39,37.25,39,1,2.631578947368421,2.631578947368421,118000
"2004-11-08T00:00:00.000Z",39,39.95,37.75,39.5,0.5,1.282051282051282,1.282051282051282,68500
"2004-11-10T00:00:00.000Z",39.5,39.5,38.9,38.9,-0.6,-1.5189873417721518,-1.5189873417721518,36000
"2004-11-12T00:00:00.000Z",38.9,39.5,37.55,38.95,0.05,0.12853470437017994,0.12853470437017994,210500
"2004-11-18T00:00:00.000Z",38.95,39.1,37.05,38.4,-0.55,-1.4120667522464703,-1.4120667522464703,11000
"2004-11-19T00:00:00.000Z",38.4,38.75,38,38,-0.4,-1.0416666666666667,-1.0416666666666667,20500
"2004-11-22T00:00:00.000Z",38,38,37.25,37.45,-0.55,-1.4473684210526316,-1.4473684210526316,11000
"2004-11-23T00:00:00.000Z",37.45,37.6,37.25,37.6,0.15,0.4005340453938584,0.4005340453938584,6000
"2004-11-24T00:00:00.000Z",37.6,37.8,37.4,37.6,0,0,0,9500
"2004-11-25T00:00:00.000Z",37.6,37.85,37.5,37.85,0.25,0.6648936170212766,0.6648936170212766,4500
"2004-11-26T00:00:00.000Z",37.85,37.75,37.5,37.5,-0.35,-0.9247027741083222,-0.9247027741083222,7000
"2004-11-29T00:00:00.000Z",37.5,37.9,37.55,37.8,0.3,0.8,0.8,4000
"2004-11-30T00:00:00.000Z",37.8,37.8,37.4,37.4,-0.4,-1.0582010582010584,-1.0582010582010584,11000
"2004-12-01T00:00:00.000Z",37.4,38,37.9,38,0.6,1.6042780748663104,1.6042780748663104,7500
"2004-12-02T00:00:00.000Z",38,38.5,37.55,37.9,-0.1,-0.2631578947368421,-0.2631578947368421,38500
"2004-12-03T00:00:00.000Z",37.9,38.25,37.75,37.75,-0.15,-0.395778364116095,-0.395778364116095,18000
"2004-12-06T00:00:00.000Z",37.75,38,37.75,38,0.25,0.6622516556291391,0.6622516556291391,21000
"2004-12-07T00:00:00.000Z",38,38.5,37.75,38.2,0.2,0.5263157894736842,0.5263157894736842,12000
"2004-12-08T00:00:00.000Z",38.2,38.1,37.85,38,-0.2,-0.5235602094240838,-0.5235602094240838,9500
"2004-12-09T00:00:00.000Z",38,38.35,38.1,38.1,0.1,0.2631578947368421,0.2631578947368421,10500
"2004-12-10T00:00:00.000Z",38.1,38.55,37.75,37.75,-0.35,-0.9186351706036745,-0.9186351706036745,20000
"2004-12-13T00:00:00.000Z",37.75,39,38.5,39,1.25,3.3112582781456954,3.3112582781456954,39000
"2004-12-14T00:00:00.000Z",39,40.8,39.45,40.75,1.75,4.487179487179487,4.487179487179487,113500
"2004-12-15T00:00:00.000Z",40.75,41.9,41,41,0.25,0.6134969325153374,0.6134969325153374,96000
"2004-12-16T00:00:00.000Z",41,41,40,40.05,-0.95,-2.317073170731707,-2.317073170731707,21000
"2004-12-17T00:00:00.000Z",40.05,41.75,40,41.75,1.7,4.2446941323345815,4.2446941323345815,96000
"2004-12-20T00:00:00.000Z",41.75,42.35,41.6,42,0.25,0.5988023952095809,0.5988023952095809,55500
"2004-12-21T00:00:00.000Z",42,42.5,41.5,42.3,0.3,0.7142857142857143,0.7142857142857143,69000
"2004-12-22T00:00:00.000Z",42.3,42.2,41.15,41.7,-0.6,-1.4184397163120566,-1.4184397163120566,53500
"2004-12-23T00:00:00.000Z",41.7,41.25,40.75,40.75,-0.95,-2.2781774580335727,-2.2781774580335727,25500
"2004-12-24T00:00:00.000Z",40.75,41,40,40.5,-0.25,-0.6134969325153374,-0.6134969325153374,44000
"2004-12-27T00:00:00.000Z",40.5,40.5,40,40,-0.5,-1.2345679012345678,-1.2345679012345678,18000
"2004-12-28T00:00:00.000Z",40,40,39.8,39.8,-0.2,-0.5,-0.5,6500
"2004-12-29T00:00:00.000Z",39.8,40.5,39.7,40,0.2,0.5025125628140704,0.5025125628140704,22500
"2004-12-30T00:00:00.000Z",40,41.25,40.25,40.25,0.25,0.625,0.625,42500
"2004-12-31T00:00:00.000Z",40.25,40.55,39.9,40.4,0.15,0.37267080745341613,0.37267080745341613,20000
"2005-01-03T00:00:00.000Z",40.4,40.55,40,40,-0.4,-0.9900990099009901,-0.9900990099009901,20000
"2005-01-04T00:00:00.000Z",40,41.45,40.4,41.45,1.45,3.6249999999999996,3.6249999999999996,72000
"2005-01-05T00:00:00.000Z",41.45,42.75,41.9,42.4,0.95,2.2919179734620028,2.2919179734620028,94000
"2005-01-06T00:00:00.000Z",42.4,45.55,42.5,44.4,2,4.716981132075472,4.716981132075472,207000
"2005-01-07T00:00:00.000Z",44.4,46.25,42.5,45,0.6,1.3513513513513513,1.3513513513513513,126000
