"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-03-05T00:00:00.000Z",480,475,457,464,-16,-3.3333333333333335,-3.3333333333333335,1600
"2004-03-08T00:00:00.000Z",464,463,459,463,-1,-0.21551724137931033,-0.21551724137931033,300
"2004-03-09T00:00:00.000Z",463,460,460,460,-3,-0.6479481641468683,-0.6479481641468683,200
"2004-03-10T00:00:00.000Z",460,460,460,460,0,0,0,100
"2004-03-12T00:00:00.000Z",460,460,460,460,0,0,0,100
"2004-03-16T00:00:00.000Z",460,468.25,450,468.25,8.25,1.7934782608695652,1.7934782608695652,400
"2004-03-17T00:00:00.000Z",468.25,475,460,460.5,-7.75,-1.6550987720234915,-1.6550987720234915,1500
"2004-03-18T00:00:00.000Z",460.5,474.95,454,454.05,-6.45,-1.4006514657980456,-1.4006514657980456,500
"2004-03-19T00:00:00.000Z",454.05,469,469,469,14.95,3.292588921924898,3.292588921924898,100
"2004-03-22T00:00:00.000Z",465,470,452,452,-17,-3.624733475479744,-3.624733475479744,600
"2004-03-24T00:00:00.000Z",452,460.5,460,460,8,1.7699115044247788,1.7699115044247788,200
"2004-03-29T00:00:00.000Z",460,460,457,460,0,0,0,23000
"2004-03-30T00:00:00.000Z",460,467,467,467,7,1.5217391304347827,1.5217391304347827,200
"2004-03-31T00:00:00.000Z",467,467,464,467,0,0,0,1100
"2004-04-02T00:00:00.000Z",467,467,450,450,-17,-3.640256959314775,-3.640256959314775,3000
"2004-04-05T00:00:00.000Z",450,452.75,452.75,452.75,2.75,0.6111111111111112,0.6111111111111112,0
"2004-04-06T00:00:00.000Z",452.75,450.55,450.05,450.05,-2.7,-0.5963556046383214,-0.5963556046383214,500
"2004-04-07T00:00:00.000Z",450.05,451,451,451,0.95,0.2110876569270081,0.2110876569270081,0
"2004-04-08T00:00:00.000Z",451,456,456,456,5,1.1086474501108647,1.1086474501108647,400
"2004-04-09T00:00:00.000Z",456,455.5,455.5,455.5,-0.5,-0.10964912280701754,-0.10964912280701754,200
"2004-04-12T00:00:00.000Z",455.5,455.5,455.5,455.5,0,0,0,200
"2004-04-14T00:00:00.000Z",455.5,436,435,436,-19.5,-4.281009879253568,-4.281009879253568,200
"2004-04-16T00:00:00.000Z",436,425,425,425,-11,-2.522935779816514,-2.522935779816514,100
"2004-04-19T00:00:00.000Z",425,454.95,454.95,454.95,29.95,7.047058823529412,7.047058823529412,1400
"2004-04-21T00:00:00.000Z",454.95,454.95,454.95,454.95,0,0,0,600
"2004-04-23T00:00:00.000Z",454.95,454.95,454.95,454.95,0,0,0,800
"2004-04-26T00:00:00.000Z",454.95,454.95,454.95,454.95,0,0,0,800
"2004-04-27T00:00:00.000Z",454.95,455,455,455,0.05,0.010990218705352238,0.010990218705352238,1100
"2004-04-28T00:00:00.000Z",455,466.5,466.5,466.5,11.5,2.5274725274725274,2.5274725274725274,1400
"2004-04-29T00:00:00.000Z",466.5,452,452,452,-14.5,-3.1082529474812435,-3.1082529474812435,100
"2004-05-06T00:00:00.000Z",452,465,464,465,13,2.8761061946902653,2.8761061946902653,23200
"2004-05-07T00:00:00.000Z",465,465,465,465,0,0,0,200
"2004-05-11T00:00:00.000Z",465,479.8,470,479.8,14.8,3.1827956989247315,3.1827956989247315,600
"2004-05-13T00:00:00.000Z",479.8,465,465,465,-14.8,-3.0846185910796167,-3.0846185910796167,100
"2004-05-14T00:00:00.000Z",465,479,470,470,5,1.0752688172043012,1.0752688172043012,800
"2004-05-18T00:00:00.000Z",470,470,470,470,0,0,0,200
"2004-05-24T00:00:00.000Z",470,459,450,450,-20,-4.25531914893617,-4.25531914893617,4000
"2004-05-26T00:00:00.000Z",450,450,450,450,0,0,0,500
