"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2005-09-16T00:00:00.000Z",73.55,74.35,70.8,71.2,-2.35,-3.1951053704962615,892900
"2005-09-19T00:00:00.000Z",71.2,71.9,69.6,71,-0.2,-0.2808988764044944,456200
"2005-09-20T00:00:00.000Z",71,72.5,71,71.4,0.4,0.5633802816901409,571900
"2005-09-21T00:00:00.000Z",71.4,72.2,71.3,71.7,0.3,0.42016806722689076,334700
"2005-09-22T00:00:00.000Z",71.7,72,70.7,71.4,-0.3,-0.41841004184100417,903500
"2005-09-23T00:00:00.000Z",71.4,71.65,69.7,69.8,-1.6,-2.240896358543418,1171300
"2005-09-26T00:00:00.000Z",69.8,71.7,69.65,71.4,1.6,2.2922636103151857,804800
"2005-09-27T00:00:00.000Z",71.4,73,71.4,71.4,0,0,1143200
"2005-09-28T00:00:00.000Z",71.4,72.5,71,71.65,0.25,0.35014005602240894,354800
"2005-09-29T00:00:00.000Z",71.65,75.2,71.6,75.2,3.55,4.9546406140963,4105300
"2005-09-30T00:00:00.000Z",75.2,78.95,75.5,78.95,3.75,4.986702127659575,2512100
"2005-10-03T00:00:00.000Z",78.95,82,78.9,80.65,1.7,2.1532615579480683,3143900
"2005-10-04T00:00:00.000Z",80.65,82,79.55,80.4,-0.25,-0.30998140111593303,2223200
"2005-10-05T00:00:00.000Z",80.4,81.25,79.5,80.4,0,0,1030600
"2005-10-06T00:00:00.000Z",80.4,80.5,79.6,79.85,-0.55,-0.6840796019900498,326500
"2005-10-07T00:00:00.000Z",79.85,80.35,78.85,80.25,0.4,0.50093926111459,335100
"2005-10-10T00:00:00.000Z",80.25,84.25,78.55,84.25,4,4.984423676012461,1893500
"2005-10-11T00:00:00.000Z",84.25,88.15,84,87,2.75,3.2640949554896146,1781700
"2005-10-12T00:00:00.000Z",87,88.7,86,86.95,-0.05,-0.05747126436781609,920500
"2005-10-13T00:00:00.000Z",86.95,88.5,85.5,85.95,-1,-1.1500862564692351,647200
"2005-10-14T00:00:00.000Z",85.95,86.75,84,85,-0.95,-1.1052937754508434,584000
"2005-10-17T00:00:00.000Z",85,89.25,87.15,89.25,4.25,5,1605200
"2005-10-18T00:00:00.000Z",89.25,93.7,89.25,91.95,2.7,3.025210084033614,2061700
"2005-10-19T00:00:00.000Z",91.95,96.5,91.5,96.5,4.55,4.9483414899401845,2274700
"2005-10-20T00:00:00.000Z",96.5,101.3,94,97,0.5,0.5181347150259068,2535600
"2005-10-21T00:00:00.000Z",97,98.5,93,93,-4,-4.123711340206185,1185700
"2005-10-24T00:00:00.000Z",93,97.65,92,97.4,4.4,4.731182795698925,1053800
"2005-10-25T00:00:00.000Z",97.4,100.4,92.75,95,-2.4,-2.464065708418891,839800
"2005-10-26T00:00:00.000Z",95,97.5,90.3,94,-1,-1.0526315789473684,477300
"2005-10-27T00:00:00.000Z",94,96,93,93.5,-0.5,-0.5319148936170213,374100
"2005-10-31T00:00:00.000Z",93.5,93.25,88.85,92.5,-1,-1.06951871657754,376800
"2005-11-02T00:00:00.000Z",92.5,96.5,95,96.1,3.6,3.8918918918918917,308500
"2005-11-07T00:00:00.000Z",96.1,99.9,96.1,97.9,1.8,1.8730489073881373,570400
"2005-11-08T00:00:00.000Z",97.9,98,93.05,95.45,-2.45,-2.502553626149132,527400
"2005-11-10T00:00:00.000Z",95.45,96.5,94.75,95.3,-0.15,-0.1571503404924044,534700
"2005-11-11T00:00:00.000Z",95.3,98,94.5,98,2.7,2.833158447009444,315500
"2005-11-14T00:00:00.000Z",98,99.5,95.85,97.5,-0.5,-0.5102040816326531,931200
"2005-11-15T00:00:00.000Z",97.5,98.5,96.1,96.65,-0.85,-0.8717948717948718,425800
"2005-11-16T00:00:00.000Z",96.65,97.6,95.1,95.5,-1.15,-1.1898603207449558,743500
"2005-11-17T00:00:00.000Z",95.5,95.95,93.7,94.2,-1.3,-1.361256544502618,379300
"2005-11-18T00:00:00.000Z",94.2,97.1,94.4,95.5,1.3,1.3800424628450108,369700
"2005-11-21T00:00:00.000Z",95.5,100.25,95.5,100,4.5,4.712041884816754,2542300
"2005-11-22T00:00:00.000Z",100,101,98,98.6,-1.4,-1.4,1072400
"2005-11-23T00:00:00.000Z",98.6,99.6,98,98.5,-0.1,-0.10141987829614607,582900
"2005-11-24T00:00:00.000Z",98.5,99.25,97.65,98.5,0,0,404200
"2005-11-25T00:00:00.000Z",98.5,98.95,97.5,97.5,-1,-1.015228426395939,318700
"2005-11-28T00:00:00.000Z",97.5,98.75,97.05,97.7,0.2,0.20512820512820512,225900
"2005-11-29T00:00:00.000Z",97.7,101.9,97.05,100.25,2.55,2.6100307062436023,2435000
"2005-11-30T00:00:00.000Z",100.25,102.2,98,99.95,-0.3,-0.29925187032418954,1916300
"2005-12-01T00:00:00.000Z",99.95,103.5,100.65,102.5,2.55,2.551275637818909,2770000
"2005-12-02T00:00:00.000Z",102.5,104.05,101.3,102.75,0.25,0.24390243902439024,1587300
"2005-12-05T00:00:00.000Z",102.75,107.85,103,107.85,5.1,4.963503649635037,3003300
"2005-12-06T00:00:00.000Z",107.85,111.95,107.75,110,2.15,1.9935095039406583,2697000
"2005-12-07T00:00:00.000Z",110,110.1,108,109.9,-0.1,-0.09090909090909091,991600
"2005-12-08T00:00:00.000Z",109.9,110,108,109.45,-0.45,-0.40946314831665154,674300
"2005-12-09T00:00:00.000Z",109.45,112,108.5,109.5,0.05,0.04568296025582458,737200
"2005-12-12T00:00:00.000Z",109.5,110.3,106.3,108.55,-0.95,-0.8675799086757991,439700
"2005-12-13T00:00:00.000Z",108.55,110.75,108,108.7,0.15,0.1381851681252879,405800
"2005-12-14T00:00:00.000Z",108.7,109.5,106.5,107.5,-1.2,-1.1039558417663293,374000
"2005-12-15T00:00:00.000Z",107.5,108.95,107.5,108.7,1.2,1.1162790697674418,287200
"2005-12-16T00:00:00.000Z",108.7,110.25,108,108.5,-0.2,-0.18399264029438822,920500
"2005-12-19T00:00:00.000Z",108.5,109.3,104,104,-4.5,-4.147465437788019,342000
"2005-12-20T00:00:00.000Z",104,107.9,104.55,107.45,3.45,3.3173076923076925,383500
"2005-12-21T00:00:00.000Z",107.45,109.45,107.85,108.8,1.35,1.2563983248022337,602300
"2005-12-22T00:00:00.000Z",108.8,109,106.6,107.4,-1.4,-1.2867647058823528,197300
"2005-12-23T00:00:00.000Z",107.4,108,106.25,106.25,-1.15,-1.0707635009310985,132200
"2005-12-26T00:00:00.000Z",106.25,107,105.5,106.5,0.25,0.2352941176470588,121400
"2005-12-27T00:00:00.000Z",106.5,108.5,106,107.75,1.25,1.1737089201877933,371600
"2005-12-28T00:00:00.000Z",107.75,110.95,108,110,2.25,2.088167053364269,709300
"2005-12-29T00:00:00.000Z",110,111,109.5,110,0,0,277500
"2005-12-30T00:00:00.000Z",110,111.25,108.75,109.75,-0.25,-0.22727272727272727,281100
"2006-01-02T00:00:00.000Z",109.75,114.7,110,114.35,4.6,4.19134396355353,1123500
"2006-01-03T00:00:00.000Z",114.35,115,113.5,114.5,0.15,0.13117621337997376,305700
"2006-01-04T00:00:00.000Z",114.5,116.2,114.05,114.5,0,0,466400
"2006-01-05T00:00:00.000Z",114.5,115.95,113.5,114,-0.5,-0.43668122270742354,414200
"2006-01-06T00:00:00.000Z",114,115.25,113.6,114,0,0,384000
"2006-01-09T00:00:00.000Z",114,115.5,114,115,1,0.8771929824561403,318200
"2006-01-16T00:00:00.000Z",115,120.75,114.9,120.7,5.7,4.9565217391304355,1375900
"2006-01-17T00:00:00.000Z",120.7,121.7,119,119.9,-0.8,-0.6628003314001657,960400
"2006-01-18T00:00:00.000Z",119.9,121.7,119.25,120.9,1,0.8340283569641368,900900
"2006-01-19T00:00:00.000Z",120.9,126.9,120,126.9,6,4.962779156327543,1029600
"2006-01-20T00:00:00.000Z",126.9,133.2,128,132.8,5.9,4.649330181245075,1551400
"2006-01-23T00:00:00.000Z",132.8,136,131.6,133.4,0.6,0.4518072289156626,774200
"2006-01-24T00:00:00.000Z",133.4,134.5,127,128,-5.4,-4.047976011994003,481100
"2006-01-25T00:00:00.000Z",128,130.9,124.15,128,0,0,581600
"2006-01-26T00:00:00.000Z",128,133.3,127.75,132,4,3.125,1263500
"2006-01-27T00:00:00.000Z",132,134.4,130.5,132.9,0.9,0.6818181818181819,444400
"2006-01-30T00:00:00.000Z",132.9,134.5,131,132,-0.9,-0.6772009029345373,322600
"2006-01-31T00:00:00.000Z",132,132.9,130.1,131,-1,-0.7575757575757576,566700
"2006-02-01T00:00:00.000Z",131,132.5,128.4,131,0,0,907100
"2006-02-02T00:00:00.000Z",131,132,129,129.5,-1.5,-1.1450381679389312,249500
"2006-02-03T00:00:00.000Z",129.5,134.9,129.25,134.5,5,3.861003861003861,951200
"2006-02-06T00:00:00.000Z",134.5,135.7,132.5,133,-1.5,-1.1152416356877324,641600
"2006-02-07T00:00:00.000Z",133,135,133.4,134.25,1.25,0.9398496240601504,469500
"2006-02-10T00:00:00.000Z",134.25,135,131.1,132,-2.25,-1.675977653631285,444700
"2006-02-13T00:00:00.000Z",132,132.9,128,128.25,-3.75,-2.840909090909091,460900
"2006-02-14T00:00:00.000Z",128.25,128.25,122,123,-5.25,-4.093567251461988,367900
"2006-02-15T00:00:00.000Z",123,126,122.9,125.8,2.8,2.2764227642276422,194800
"2006-02-16T00:00:00.000Z",125.8,128,124.5,125,-0.8,-0.6359300476947536,448100
"2006-02-17T00:00:00.000Z",125,129,118.75,128,3,2.4,949800
"2006-02-20T00:00:00.000Z",128,134.4,130,134.4,6.4,5,724700
"2006-02-21T00:00:00.000Z",134.4,141.1,138,141.1,6.7,4.9851190476190474,581600
"2006-02-22T00:00:00.000Z",141.1,148.15,143.05,148.15,7.05,4.996456413890858,2880400
"2006-02-23T00:00:00.000Z",148.15,155.55,152.9,154,5.85,3.948700641241984,1030000
"2006-02-24T00:00:00.000Z",154,158.9,151,151.75,-2.25,-1.461038961038961,749400
"2006-02-27T00:00:00.000Z",151.75,153.5,147.45,148.5,-3.25,-2.14168039538715,912100
"2006-02-28T00:00:00.000Z",148.5,155,148,155,6.5,4.377104377104377,937400
"2006-03-01T00:00:00.000Z",155,158.75,150.5,154.25,-0.75,-0.4838709677419355,766400
"2006-03-02T00:00:00.000Z",154.25,156.5,152.1,153,-1.25,-0.8103727714748784,170200
"2006-03-03T00:00:00.000Z",153,153.9,150.5,153.85,0.85,0.5555555555555556,158400
"2006-03-06T00:00:00.000Z",153.85,154,146.55,147.95,-5.9,-3.8349041273968156,736100
"2006-03-07T00:00:00.000Z",147.95,150,145,148,0.05,0.03379520108144644,452300
"2006-03-08T00:00:00.000Z",148,150,144,145,-3,-2.027027027027027,302000
"2006-03-09T00:00:00.000Z",145,150,143,150,5,3.4482758620689653,193500
"2006-03-10T00:00:00.000Z",150,155,150,151,1,0.6666666666666667,648000
"2006-03-13T00:00:00.000Z",151,156,145.5,147.5,-3.5,-2.3178807947019866,111600
"2006-03-14T00:00:00.000Z",116,117.9,110.2,116,-31.5,-21.35593220338983,360300
"2006-03-15T00:00:00.000Z",116,118.8,116.1,117.5,1.5,1.293103448275862,550000
"2006-03-16T00:00:00.000Z",117.5,118,115.55,117.8,0.3,0.2553191489361702,398900
"2006-03-17T00:00:00.000Z",117.8,123.65,117.1,123.65,5.85,4.9660441426146,819800
"2006-03-20T00:00:00.000Z",123.65,129.8,124.5,129.8,6.15,4.973716134249899,561300
"2006-03-21T00:00:00.000Z",129.8,134.75,129.05,131,1.2,0.9244992295839752,407800
"2006-03-22T00:00:00.000Z",131,132.05,128,129,-2,-1.5267175572519083,213500
"2006-03-24T00:00:00.000Z",129,130.4,127.25,128.6,-0.4,-0.31007751937984496,141300
"2006-03-27T00:00:00.000Z",128.6,129,127,128,-0.6,-0.46656298600311047,349900
"2006-03-28T00:00:00.000Z",128,129.5,127.5,128,0,0,248600
"2006-03-29T00:00:00.000Z",128,130.3,128,129.15,1.15,0.8984374999999999,316200
"2006-03-30T00:00:00.000Z",129.15,130,127.5,128.5,-0.65,-0.5032907471931862,175800
"2006-03-31T00:00:00.000Z",128.5,130.6,128.5,130.6,2.1,1.634241245136187,520500
"2006-04-03T00:00:00.000Z",130.6,131.9,130.1,131,0.4,0.3062787136294028,314200
"2006-04-04T00:00:00.000Z",131,134.5,130.65,133,2,1.5267175572519083,475800
"2006-04-05T00:00:00.000Z",133,139.65,132.2,139.65,6.65,5,862700
"2006-04-06T00:00:00.000Z",139.65,145.9,141.25,143.8,4.15,2.97171500179019,1087600
"2006-04-07T00:00:00.000Z",143.8,150.95,143,150.95,7.15,4.972183588317107,1832800
"2006-04-10T00:00:00.000Z",150.95,158,151.1,155.1,4.15,2.749254720105996,2067900
"2006-04-13T00:00:00.000Z",155.1,157.9,151.75,156,0.9,0.5802707930367506,1096500
"2006-04-14T00:00:00.000Z",156,156.9,148.2,151.3,-4.7,-3.0128205128205128,716800
"2006-04-17T00:00:00.000Z",151.3,151.3,146.6,148,-3.3,-2.181097157964309,383400
"2006-04-18T00:00:00.000Z",148,154.2,146.1,151.5,3.5,2.364864864864865,1178800
"2006-04-19T00:00:00.000Z",151.5,158.5,150,155.1,3.6,2.376237623762376,2244500
"2006-04-20T00:00:00.000Z",155.1,162.85,156.5,162.85,7.75,4.996776273372018,2209400
"2006-04-21T00:00:00.000Z",162.85,168.2,162,162.95,0.1,0.06140620202640467,2459800
"2006-04-24T00:00:00.000Z",162.95,164.1,154.85,154.85,-8.1,-4.970849953973612,665900
"2006-04-25T00:00:00.000Z",154.85,162.5,150.95,161,6.15,3.9715854052308686,1013300
"2006-04-26T00:00:00.000Z",161,163,158,158,-3,-1.8633540372670807,808000
"2006-04-27T00:00:00.000Z",158,159.25,153.05,154.95,-3.05,-1.930379746835443,307100
"2006-04-28T00:00:00.000Z",154.95,154.75,150,152.8,-2.15,-1.387544369151339,442800
"2006-05-02T00:00:00.000Z",152.8,156.5,152,154.5,1.7,1.112565445026178,256300
"2006-05-03T00:00:00.000Z",154.5,156.7,153.1,153.1,-1.4,-0.9061488673139159,326600
"2006-05-04T00:00:00.000Z",153.1,154.8,149.5,150.85,-2.25,-1.4696276943174396,487500
"2006-05-05T00:00:00.000Z",150.85,151.5,148,149.2,-1.65,-1.0938017898574743,473700
"2006-05-08T00:00:00.000Z",149.2,154.4,147.8,151.6,2.4,1.6085790884718498,781800
"2006-05-09T00:00:00.000Z",151.6,157.3,151.75,154,2.4,1.58311345646438,2009400
"2006-05-10T00:00:00.000Z",154,154.5,150.5,151.35,-2.65,-1.7207792207792207,525100
"2006-05-11T00:00:00.000Z",151.35,155.5,150.05,151.65,0.3,0.19821605550049554,1346300
"2006-05-12T00:00:00.000Z",151.65,155.95,151.8,151.8,0.15,0.09891196834817012,1924700
"2006-05-15T00:00:00.000Z",151.8,152.4,144.25,144.25,-7.55,-4.97364953886693,634900
"2006-05-16T00:00:00.000Z",144.25,147.5,139.05,139.75,-4.5,-3.119584055459272,972700
"2006-05-17T00:00:00.000Z",139.75,146.4,139.1,146.3,6.55,4.686940966010733,962700
"2006-05-18T00:00:00.000Z",146.3,146.5,140.05,140.5,-5.8,-3.964456596035543,530900
"2006-05-19T00:00:00.000Z",140.5,144.25,139.4,141.5,1,0.7117437722419928,579200
"2006-05-22T00:00:00.000Z",141.5,147,141.55,145.15,3.65,2.5795053003533566,603000
"2006-05-23T00:00:00.000Z",145.15,145.6,143.55,144,-1.15,-0.7922838442990009,173100
"2006-05-24T00:00:00.000Z",144,150.9,143.65,147.5,3.5,2.430555555555556,876800
"2006-05-25T00:00:00.000Z",147.5,150.4,147,147.9,0.4,0.2711864406779661,558300
"2006-05-26T00:00:00.000Z",147.9,148.75,141,142.7,-5.2,-3.515889114266397,483500
"2006-05-29T00:00:00.000Z",142.7,143.9,135.6,137.7,-5,-3.5038542396636307,415900
"2006-05-30T00:00:00.000Z",137.7,143.5,130.85,140,2.3,1.670297748729121,697900
"2006-05-31T00:00:00.000Z",140,143.2,135,142,2,1.4285714285714286,533000
"2006-06-01T00:00:00.000Z",142,147,139,145.5,3.5,2.464788732394366,1925800
"2006-06-02T00:00:00.000Z",145.5,150.7,144.1,148.05,2.55,1.7525773195876289,1285100
"2006-06-05T00:00:00.000Z",148.05,149.4,147,147,-1.05,-0.7092198581560284,214300
"2006-06-06T00:00:00.000Z",147,149.9,142.8,146.2,-0.8,-0.54421768707483,748700
"2006-06-07T00:00:00.000Z",146.2,147.8,139.1,140,-6.2,-4.240766073871409,280100
"2006-06-08T00:00:00.000Z",140,139.35,133,133,-7,-5,429500
"2006-06-09T00:00:00.000Z",133,138,127,134.6,1.6,1.2030075187969926,607700
"2006-06-12T00:00:00.000Z",134.6,136.85,130,131,-3.6,-2.6745913818722142,195000
"2006-06-13T00:00:00.000Z",131,131.2,124.45,124.45,-6.55,-5,228900
"2006-06-14T00:00:00.000Z",124.45,129.65,118.25,118.25,-6.2,-4.981920449979912,334100
"2006-06-15T00:00:00.000Z",118.25,124.15,116,124.15,5.9,4.989429175475688,344900
"2006-06-16T00:00:00.000Z",124.15,130.35,126.5,130.35,6.2,4.993958920660492,334500
"2006-06-19T00:00:00.000Z",130.35,136.85,134,136.85,6.5,4.986574606827772,387400
"2006-06-20T00:00:00.000Z",136.85,141.9,136,139.1,2.25,1.6441359152356596,421000
"2006-06-21T00:00:00.000Z",139.1,142.9,138,140,0.9,0.6470165348670022,443600
"2006-06-22T00:00:00.000Z",140,141.9,138.1,138.6,-1.4,-1,458200
"2006-06-23T00:00:00.000Z",138.6,139.7,132.5,134.25,-4.35,-3.1385281385281383,315700
"2006-06-26T00:00:00.000Z",134.25,137.4,128,128,-6.25,-4.655493482309125,158600
"2006-06-27T00:00:00.000Z",128,128,121.6,123.5,-4.5,-3.515625,171000
"2006-06-28T00:00:00.000Z",123.5,129.65,121,129.65,6.15,4.979757085020243,300300
"2006-06-29T00:00:00.000Z",129.65,136.1,130.5,136.1,6.45,4.974932510605476,257700
"2006-06-30T00:00:00.000Z",136.1,142,135.1,137.75,1.65,1.2123438648052902,450600
"2006-07-03T00:00:00.000Z",137.75,138.45,130.9,131.3,-6.45,-4.682395644283122,312800
"2006-07-04T00:00:00.000Z",131.3,136.5,128,135.7,4.4,3.3511043412033517,432000
"2006-07-05T00:00:00.000Z",135.7,140,134,138,2.3,1.694915254237288,694600
"2006-07-06T00:00:00.000Z",138,139.5,136.15,136.15,-1.85,-1.3405797101449277,374600
"2006-07-07T00:00:00.000Z",136.15,137,134.5,134.5,-1.65,-1.2118986412045536,165600
"2006-07-10T00:00:00.000Z",134.5,136.5,130,133,-1.5,-1.1152416356877324,80400
"2006-07-11T00:00:00.000Z",133,135,131.6,133.4,0.4,0.30075187969924816,257800
"2006-07-12T00:00:00.000Z",133.4,135.8,133,135,1.6,1.199400299850075,249800
"2006-07-13T00:00:00.000Z",135,136.5,132.5,133.7,-1.3,-0.962962962962963,151800
"2006-07-14T00:00:00.000Z",133.7,134.5,130.5,131,-2.7,-2.0194465220643236,81200
"2006-07-17T00:00:00.000Z",131,132.4,129,129.75,-1.25,-0.9541984732824428,118100
"2006-07-18T00:00:00.000Z",129.75,132.95,129.9,132.5,2.75,2.119460500963391,143200
"2006-07-19T00:00:00.000Z",132.5,132,129,130.45,-2.05,-1.5471698113207546,164200
"2006-07-20T00:00:00.000Z",130.45,133.4,129.8,131,0.55,0.4216174779609046,136000
"2006-07-21T00:00:00.000Z",131,131.5,129.5,130,-1,-0.7633587786259541,87700
"2006-07-24T00:00:00.000Z",130,131.4,129.3,129.55,-0.45,-0.34615384615384615,129200
"2006-07-25T00:00:00.000Z",129.55,131,128.55,129,-0.55,-0.42454650714010034,93100
"2006-07-26T00:00:00.000Z",129,130,128.5,128.5,-0.5,-0.3875968992248062,32600
"2006-07-27T00:00:00.000Z",128.5,129.65,128,128.6,0.1,0.07782101167315175,122400
"2006-07-28T00:00:00.000Z",128.6,128.3,126,126,-2.6,-2.021772939346812,94200
"2006-07-31T00:00:00.000Z",126,128.8,126,126.55,0.55,0.4365079365079365,28900
"2006-08-01T00:00:00.000Z",126.55,130.75,127.5,129.1,2.55,2.015013828526274,391800
"2006-08-02T00:00:00.000Z",129.1,135.55,129.8,135.55,6.45,4.996127033307513,678100
"2006-08-03T00:00:00.000Z",135.55,142,137.1,139,3.45,2.5451862781261525,1730500
"2006-08-04T00:00:00.000Z",139,141.85,138.25,141.5,2.5,1.7985611510791366,1193200
"2006-08-07T00:00:00.000Z",141.5,143.4,137,138.45,-3.05,-2.15547703180212,622100
"2006-08-08T00:00:00.000Z",138.45,140.9,134,136.6,-1.85,-1.3362224629830266,643100
"2006-08-09T00:00:00.000Z",136.6,139.5,136,136,-0.6,-0.43923865300146414,293500
"2006-08-10T00:00:00.000Z",136,136.6,130.5,132.5,-3.5,-2.5735294117647056,360600
"2006-08-11T00:00:00.000Z",132.5,133.15,130,131,-1.5,-1.1320754716981132,449500
"2006-08-15T00:00:00.000Z",131,132.9,130.1,131,0,0,46800
"2006-08-16T00:00:00.000Z",131,134.8,130.4,133.3,2.3,1.7557251908396945,153900
"2006-08-17T00:00:00.000Z",133.3,135,132.2,132.25,-1.05,-0.7876969242310577,71600
"2006-08-18T00:00:00.000Z",132.25,133.35,131.6,132.3,0.05,0.03780718336483932,49900
"2006-08-21T00:00:00.000Z",132.3,132.5,130,130.5,-1.8,-1.3605442176870748,47500
"2006-08-22T00:00:00.000Z",130.5,132.7,128,128,-2.5,-1.9157088122605364,134800
"2006-08-23T00:00:00.000Z",128,131,127.15,128.4,0.4,0.3125,89700
"2006-08-24T00:00:00.000Z",128.4,129.1,125,125.6,-2.8,-2.1806853582554515,45800
"2006-08-25T00:00:00.000Z",125.6,127.5,120.1,121,-4.6,-3.662420382165605,137800
"2006-08-28T00:00:00.000Z",121,127.05,116,127.05,6.05,5,231200
"2006-08-29T00:00:00.000Z",127.05,129.55,124.7,126,-1.05,-0.8264462809917356,63900
"2006-08-30T00:00:00.000Z",126,129,126.75,127.85,1.85,1.4682539682539681,96100
"2006-08-31T00:00:00.000Z",127.85,129.6,121.5,128,0.15,0.11732499022291748,94300
"2006-09-01T00:00:00.000Z",128,133.3,127.5,132.9,4.9,3.8281250000000004,328100
"2006-09-04T00:00:00.000Z",132.9,134.7,131.05,132.9,0,0,265500
"2006-09-05T00:00:00.000Z",132.9,132,129.1,130,-2.9,-2.18209179834462,57000
"2006-09-06T00:00:00.000Z",130,131.8,128.5,130.65,0.65,0.5,88800
"2006-09-07T00:00:00.000Z",130.65,133.4,129.6,129.6,-1.05,-0.8036739380022963,187600
"2006-09-08T00:00:00.000Z",129.6,131,127,128.75,-0.85,-0.6558641975308642,418100
"2006-09-11T00:00:00.000Z",128.75,131.5,128.15,128.6,-0.15,-0.11650485436893203,226700
"2006-09-12T00:00:00.000Z",128.6,132.25,130,130.65,2.05,1.5940902021772938,298300
"2006-09-13T00:00:00.000Z",130.65,132,129.8,130.35,-0.3,-0.22962112514351316,168700
"2006-09-14T00:00:00.000Z",130.35,133.4,130.5,132,1.65,1.2658227848101267,211900
"2006-09-15T00:00:00.000Z",132,138.6,132,135,3,2.272727272727273,795800
"2006-09-18T00:00:00.000Z",135,136,133.25,134.35,-0.65,-0.4814814814814815,118800
"2006-09-19T00:00:00.000Z",134.35,136,132.5,133.85,-0.5,-0.3721622627465575,224200
"2006-09-20T00:00:00.000Z",133.85,138.35,134.75,137.2,3.35,2.5028016436309306,387100
"2006-09-21T00:00:00.000Z",137.2,139.9,137,137.55,0.35,0.2551020408163265,523600
"2006-09-22T00:00:00.000Z",137.55,139.7,137.6,138.5,0.95,0.6906579425663395,542000
"2006-09-25T00:00:00.000Z",138.5,141.5,137.5,139.05,0.55,0.3971119133574007,264600
"2006-09-26T00:00:00.000Z",139.05,142.4,139.25,140.5,1.45,1.0427903631787128,319000
"2006-09-27T00:00:00.000Z",140.5,143.35,141.5,142,1.5,1.0676156583629894,461100
